"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.641689750E0,-7.735913086E-1,5.852230225E0,9.782157898E-1,5.983640050E0
2.651692750E0,-1.011147308E0,7.782017212E0,1.398242340E0,7.971028316E0
2.661695750E0,-9.009764099E-1,1.059706329E1,1.980980530E0,1.081821579E1
2.671698750E0,-7.587721252E-1,1.350386856E1,3.174448700E0,1.389270765E1
2.681701750E0,-6.822811890E-1,1.553379730E1,4.944218445E0,1.631593277E1
2.691704750E0,-1.063089294E0,1.552646255E1,7.048841858E0,1.708471158E1
2.701708750E0,-1.609004059E0,1.340432556E1,8.768016815E0,1.609791778E1
2.711711750E0,-1.981130219E0,1.092727661E1,8.980275421E0,1.428200258E1
2.721714750E0,-2.076332245E0,9.034313049E0,6.901248779E0,1.155669514E1
2.731717750E0,-1.849404144E0,7.880063324E0,4.299060059E0,9.165021062E0
2.741720750E0,-1.457968140E0,7.253616028E0,2.709066467E0,7.879064519E0
2.751723750E0,-1.083147583E0,6.902446289E0,1.755848694E0,7.204163941E0
2.761726750E0,-6.685098267E-1,6.622678070E0,1.216969299E0,6.766667162E0
2.771729750E0,-2.863545227E-1,6.323300629E0,9.442364502E-1,6.399821265E0
2.781732750E0,3.577560425E-2,5.955066376E0,8.017327881E-1,6.008899308E0
2.791736750E0,3.367996216E-1,5.610932007E0,6.587800598E-1,5.659503789E0
2.801739750E0,6.104306030E-1,5.355113983E0,6.023474121E-1,5.423347094E0
2.811742750E0,1.006506958E0,5.332660675E0,5.574407959E-1,5.455370416E0
2.821745750E0,1.670226746E0,5.497168579E0,4.288581848E-1,5.761287973E0
2.831748750E0,2.242037659E0,5.795797577E0,3.668870544E-1,6.225159317E0
2.841751750E0,2.761158142E0,6.071823578E0,4.417314148E-1,6.684770938E0
2.851754750E0,3.757037201E0,6.605763245E0,6.713539124E-1,7.629033533E0
2.861757750E0,4.919669495E0,7.045848083E0,8.451425171E-1,8.634893689E0
2.871761750E0,5.379513245E0,7.212152252E0,8.333171082E-1,9.035968142E0
2.881764750E0,5.197791138E0,7.337292023E0,6.587800598E-1,9.015923586E0
2.891767750E0,4.736151123E0,7.319029999E0,3.107537842E-1,8.723296137E0
2.901770750E0,4.162993011E0,7.160659332E0,2.409988403E-2,8.282881968E0
2.911773750E0,3.691772919E0,7.094047852E0,-7.604187012E-2,7.997529904E0
2.921776750E0,3.404819641E0,7.240742798E0,-4.667294312E-1,8.014922920E0
2.931779750E0,3.249442749E0,7.583529968E0,-9.668394470E-1,8.306839560E0
2.941782750E0,3.072510681E0,8.049960022E0,-1.658251648E0,8.774507209E0
2.951786000E0,2.665806427E0,8.425678711E0,-2.516267395E0,9.188590058E0
2.961789000E0,2.134561157E0,8.682544556E0,-2.754272461E0,9.355690679E0
2.971792000E0,1.823957062E0,8.988059235E0,-2.077829132E0,9.403690875E0
2.981795000E0,1.859433289E0,9.397158508E0,-1.221310272E0,9.656897999E0
2.991798000E0,2.144590302E0,9.823771362E0,-5.947132874E-1,1.007270744E1
3.001801000E0,2.430645447E0,1.023646317E1,-1.032852173E-1,1.052159129E1
3.011804000E0,2.691103821E0,1.069256470E1,3.065625000E-1,1.103027471E1
3.021807000E0,2.819985809E0,1.137185211E1,6.819818115E-1,1.173611689E1
3.031811000E0,2.807561646E0,1.221654556E1,1.092877350E0,1.258255812E1
3.041814000E0,2.729873199E0,1.317949310E1,1.538201294E0,1.354685607E1
3.051817000E0,2.738704834E0,1.408121796E1,2.076032867E0,1.449452020E1
3.061820000E0,2.775528259E0,1.468790634E1,2.714754639E0,1.519236791E1
3.071823000E0,2.706222382E0,1.473715393E1,3.450175323E0,1.537566439E1
3.081826000E0,2.805615692E0,1.444091995E1,4.323159943E0,1.533301537E1
3.091829000E0,3.107837219E0,1.414767975E1,5.098098450E0,1.535597936E1
3.101832000E0,3.664379883E0,1.377016479E1,5.626050568E0,1.531984215E1
3.111835000E0,4.237238617E0,1.306917252E1,5.607938232E0,1.483935418E1
3.121839000E0,4.649032288E0,1.217777618E1,5.305267639E0,1.407329381E1
3.131842000E0,4.611460419E0,1.123054596E1,4.757706299E0,1.303942096E1
3.141845000E0,4.130360870E0,1.030457153E1,4.035009155E0,1.181208594E1
3.151848000E0,3.545676727E0,9.441466370E0,3.469335480E0,1.066533634E1
3.161851000E0,3.107088776E0,8.684789886E0,3.076701965E0,9.723459827E0
3.171854000E0,2.895578613E0,8.192164307E0,2.956352234E0,9.178014495E0
3.181857000E0,2.991828461E0,8.157286835E0,3.072660370E0,9.215943131E0
3.191860000E0,3.423680420E0,8.766968994E0,3.334016876E0,9.984838581E0
3.201863000E0,3.902983704E0,9.895322571E0,3.499123535E0,1.119797107E1
3.211867000E0,4.255650330E0,1.119956039E1,3.455713806E0,1.246926905E1
3.221870000E0,4.443210297E0,1.228884521E1,3.287313995E0,1.347457857E1
3.231873000E0,4.507426758E0,1.289882675E1,3.121907959E0,1.401581025E1
3.241876000E0,4.461322632E0,1.284853134E1,3.034639435E0,1.393546532E1
3.251879000E0,4.308340759E0,1.235066666E1,3.011437683E0,1.342272416E1
3.261882000E0,4.015699310E0,1.172092621E1,2.952909393E0,1.273678240E1
3.271885000E0,3.531456299E0,1.100047440E1,2.815944214E0,1.189164254E1
3.281888000E0,3.034340057E0,1.034738251E1,2.606380005E0,1.109363606E1
3.291892000E0,2.561024323E0,9.750423889E0,2.418820038E0,1.036727071E1
3.301895000E0,2.186503143E0,9.214388580E0,2.244282990E0,9.732551518E0
3.311898000E0,1.766177216E0,8.614735565E0,2.092648315E0,9.039481611E0
3.321901000E0,1.382375336E0,7.998916168E0,1.983974304E0,8.356421212E0
