Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.578375458,4.186045074,0.2987786865,8.226742401,9.235341499
3.588314458,5.256169739,-3.001707916,7.666158142,9.767678916
3.598254458,7.542066193,-8.756341095,5.62814621,12.85427173
3.608193458,9.960586853,-14.29377594,-1.977238312,17.53381854
3.618133458,9.882299652,-19.11240555,-13.00615356,25.14167701
3.628072458,7.714208221,-20.53220306,-14.33898193,26.204709
3.638011458,5.227579193,-19.62,-5.735473022,21.09899607
3.647951458,1.524280243,-17.10852264,6.657854919,18.42150942
3.657890458,-4.011957092,-12.8331134,9.012907562,16.18694233
3.667830458,-3.872746582,-8.484656067,0.6014492798,9.346084522
3.677769458,-3.384012909,-5.363047485,-2.690505066,6.888587606
3.687708458,-3.053200836,-3.68114502,-3.769161987,6.089289457
3.697648458,-2.199975128,-3.773952026,-4.651876373,6.381422902
3.707587458,-1.772913208,-4.502786407,-4.007316742,6.283064073
3.717527458,-1.413959656,-5.827531586,-3.038082275,6.722302448
3.727466458,-1.48251709,-7.849526825,-2.716251526,8.437473001
3.737405458,-1.451531525,-9.785750427,-2.374661865,10.17383282
3.747345458,-1.086590424,-11.23368942,-1.888772278,11.44307291
3.757284458,-0.545615387,-12.1616098,-1.501976624,12.26614784
3.767224458,0.2865042114,-12.39272919,-1.110690308,12.44570023
3.777163458,1.1771521,-12.08227478,-0.7737409973,12.16411633
3.787102458,1.698068848,-11.47618515,-0.5614823914,11.61471161
3.797042458,1.654958496,-10.62864761,-0.390687561,10.76381319
3.806981458,1.595532074,-9.749076691,-0.3920347595,9.886551986
3.816921458,1.7106427,-9.045839081,-0.7303312683,9.235089977
3.826860458,1.946851501,-8.543633423,-1.28358078,8.85615506
3.836799208,2.202968903,-8.26191925,-1.669627991,8.712062862
3.846739208,2.656825104,-7.985593872,-1.555565186,8.558516937
3.856678208,3.265010376,-7.529342651,-0.9660910034,8.263451176
3.866617208,4.730163574,-6.85439621,2.229912872,8.621467755
3.876557208,5.779481506,-6.864724731,2.83046402,9.409483444
3.886496208,6.035748596,-7.5154216,0.8918453979,9.680248507
3.896436208,5.768404541,-8.034392395,0.7679031372,9.920465077
3.906375208,5.512436829,-8.470435638,0.7048841858,10.13075029
3.916314208,5.413043518,-8.680299225,0.182769928,10.23142412
3.926254208,4.983287201,-8.686286774,-0.1727407837,10.01571608
3.936193208,4.275109863,-8.468040619,-0.3233276367,9.491512895
3.946133208,3.444487152,-8.055947571,-0.4870870972,8.774966487
3.956072208,2.891836395,-7.74010437,-0.5414241028,8.280402977
3.966011208,2.824925537,-7.710765381,-0.3080593872,8.21772521
3.975951208,2.980003052,-8.034691772,0.3980223083,8.578759341
3.985890208,3.126398621,-8.567733307,1.674717407,9.272815147
3.995830208,3.357667694,-9.060059509,3.175197144,10.17056968
4.005769208,3.765719147,-9.563013611,3.723057861,10.93128674
4.015708208,4.519701233,-10.03797592,2.746488647,11.34600633
4.025648208,5.67260376,-10.18167709,1.638492737,11.76986152
4.035587208,6.82161438,-9.892478485,1.322948914,12.08907553
4.045527208,7.557484131,-9.440568237,1.379980316,12.17145187
4.055466208,8.085585938,-9.010961609,1.495540009,12.19880195
4.065405208,8.647517395,-8.747060394,1.411714325,12.3807738
4.075345208,8.942703552,-8.638985138,1.313518524,12.50317328
4.085284208,8.745114441,-8.629554749,1.163380737,12.34097632
4.095224208,8.373437347,-8.803193665,1.158890076,12.20465886
4.105163208,7.986342316,-9.226064301,1.566342773,12.30265645
4.115102208,7.582631836,-9.914782104,2.495610352,12.72899371
4.125042208,7.311246185,-10.69331314,3.93037674,13.53695416
4.134981208,7.678731995,-11.47663422,4.900060272,14.65218921
4.144921208,8.941955109,-12.08377167,4.472698975,15.68378574
4.154860208,10.09740234,-12.20696548,4.167333984,16.38091002
4.164799208,10.21924896,-11.51375702,5.05588623,16.20375375
4.174739208,8.857081604,-10.32882111,5.509742432,14.67956749
4.184678208,7.084168396,-9.419611816,4.952750702,12.78453238
4.194618208,6.831344147,-9.191935272,3.028951263,11.8462434
4.204557208,6.934030609,-9.999655609,0.3724255371,12.17425947
4.214496208,7.348518677,-11.0733728,-2.972967682,13.61832768
4.224436208,7.919730835,-11.73005722,-5.16126709,15.06502761
