Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.16821183,4.051175537,-10.8079747,-1.12206665,11.59669668
23.17815183,4.6475354,-10.04216721,0.4526586914,11.07472832
23.18809083,4.808450775,-9.217532043,1.103654938,10.45476686
23.19803083,5.001399536,-8.762328644,0.01197509766,10.08922911
23.20796983,4.967420197,-8.881630554,-1.218765564,10.24909821
23.21790983,4.80785202,-9.143286438,-1.449286194,10.43146962
23.22784883,5.267995148,-9.549990692,-1.635049896,11.02848508
23.23778883,4.964276733,-10.14230896,-0.8997789001,11.32784519
23.24772783,4.663552094,-10.93311447,-0.5923182678,11.90094749
23.25766783,4.123026123,-11.18923187,0.3471281433,11.92974234
23.26760683,3.415148163,-10.55155792,1.13613739,11.14851648
23.27754683,3.099903717,-9.567953339,1.330283661,10.1451855
23.28748583,2.722089386,-8.83881958,1.495689697,9.368649308
23.29742583,2.676284637,-8.581055603,1.547631683,9.120974649
23.30736483,2.703527985,-8.082891541,1.443747711,8.644455256
23.31730483,2.816093903,-7.609725494,1.22864502,8.206575141
23.32724383,2.914140015,-7.275320892,1.104852448,7.91474605
23.33718283,2.96383667,-6.971602478,0.9416917419,7.633763964
23.34712283,2.892884216,-6.681655426,0.7182064819,7.316359673
23.35706183,2.691552887,-6.611601105,0.839304657,7.18763928
23.36700183,2.548151093,-6.602470093,1.137933655,7.168024715
23.37694083,2.31792984,-6.592141571,1.423090668,7.131221234
23.38688083,2.21733902,-6.692433014,1.651815033,7.241114892
23.39681983,2.326911163,-6.794071655,1.891915741,7.426524786
23.40675983,2.414628754,-6.876999207,2.070793762,7.577053313
23.41669883,2.413580933,-6.962471466,2.280956726,7.713893013
23.42663883,2.509531403,-6.958729248,2.652783508,7.858684429
23.43657783,2.438728638,-7.075935516,2.815046082,7.99629572
23.44651783,2.516716461,-7.308701477,2.946622467,8.272458098
23.45645683,2.482138367,-7.488777008,3.139421539,8.491098842
23.46639683,2.292632446,-7.782316589,3.025358734,8.658718756
23.47633583,2.262545013,-8.077802124,2.889141998,8.87226795
23.48627583,2.294428711,-8.121062164,2.882256317,8.917592459
23.49621483,2.319277039,-8.231682129,2.722388763,8.975022966
23.50615483,2.404599609,-8.336015167,2.785258026,9.112020107
23.51609383,2.279908905,-8.42463089,2.98015274,9.222456322
23.52603383,2.189945984,-8.604407043,2.861599274,9.328474387
23.53597283,2.349065094,-8.88207962,2.50743576,9.523480419
23.54591283,2.505639496,-9.296567688,2.230960693,9.8833995
23.55585183,2.65487915,-9.575737152,2.346370697,10.21021943
23.56579183,2.99781601,-9.651629333,2.576591949,10.42974955
23.57573083,3.522924042,-9.745933228,2.612068176,10.68724045
23.58566983,4.291875,-9.685159607,2.781066742,10.95248099
23.59560983,4.714146881,-9.718091125,3.041375427,11.22116039
23.60554883,4.626429291,-10.54976166,2.812351685,11.85793578
23.61548883,4.5586203,-11.76568314,2.318528595,12.82918133
23.62542783,5.036875763,-12.70632706,1.659299469,13.7685925
23.63536783,6.025869141,-13.30747696,0.9791139221,14.64099402
23.64530683,6.916217651,-13.36346054,0.935255127,15.07616816
23.65524683,6.687792664,-12.56008118,1.697021027,14.33046022
23.66518583,5.943390656,-11.46181503,0.8256829834,12.93749778
23.67512583,5.246739349,-11.50971542,0.0477507019,12.64927283
23.68506483,4.443809052,-11.32350266,0.2293231201,12.16641855
23.69500483,4.204606476,-10.82159637,-1.392554169,11.69294107
23.70494383,4.015100555,-10.06821304,-1.96690979,11.01629159
23.71488383,4.696483612,-9.653575287,-2.286944275,10.97627388
