Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.73407562,-16.04932526,-10.11296997,15.25088562,24.34014205
32.74401462,-16.68699921,-10.55709641,11.92195816,23.06602075
32.75395362,-15.8855658,-10.07045837,8.728199615,20.73515857
32.76389262,-15.88526642,-9.104367371,8.4152005,20.15060282
32.77383162,-14.75466751,-7.781867523,6.609655151,17.9428319
32.78377062,-11.83199524,-6.168522491,2.834355927,13.64112732
32.79370962,-8.448431396,-4.515060883,0.7773335266,9.610723971
32.80364862,-6.644532623,-3.303779755,0.8848100281,7.473129414
32.81358762,-5.711672516,-2.744542694,0.7012916565,6.375541351
32.82352662,-5.050347748,-4.058360596,-2.37765564,6.901416481
32.83346562,-3.776197357,-6.96321991,-5.335654449,9.550670468
32.84340462,-2.253264313,-10.05848328,-6.705006866,12.29664194
32.85334362,-1.640887756,-12.44676682,-2.58467514,12.81776355
32.86328262,-3.075953522,-13.93137955,9.946216736,17.39172371
32.87322162,-7.802823944,-15.2683992,10.90781708,20.3221197
32.88316062,-10.3925885,-17.85247559,4.216731262,21.08311179
32.89309962,-8.505612488,-18.20708817,1.305734711,20.13823345
32.90303862,-4.229604492,-14.53672073,-1.945204926,15.26399771
32.91297762,-0.4918771362,-10.56877213,-4.593048706,11.53416593
32.92291662,0.8967851257,-7.996970215,-2.91473877,8.558706577
32.93285562,1.726659393,-6.578819275,-0.6816824341,6.835708204
32.94279462,2.381547546,-5.910608826,0.1983375549,6.375453175
32.95273362,1.542691956,-6.090384979,-1.153501282,6.387742392
32.96267262,0.4998106384,-6.864275665,-2.243534546,7.238890684
32.97261162,-0.170944519,-7.80911087,-2.414179688,8.175554916
32.98255062,-1.108894043,-8.889264679,-3.189417572,9.508998737
32.99248962,-1.990710297,-9.934541016,-3.897894287,10.85594826
33.00242862,-2.576442261,-10.49692154,-3.962559814,11.5119632
33.01236762,-2.498604126,-10.36295013,-3.873345337,11.34180595
33.02230662,-1.952988739,-9.811047821,-3.469934235,10.58826086
33.03224562,-1.462309113,-9.297615509,-2.888692932,9.845229756
33.04218462,-1.376387787,-9.087302856,-2.517015839,9.529369616
33.05212362,-1.800306244,-9.248068542,-2.27931015,9.693458057
33.06206262,-2.474953308,-9.620643768,-2.083666992,10.15006643
33.07200162,-3.071762238,-9.927505646,-1.908082123,10.56559837
33.08194062,-3.461252289,-9.959389343,-1.511856079,10.65154507
33.09187962,-3.686084747,-9.614057465,-0.05763015747,10.2966326
33.10181863,-4.465663605,-9.019344177,5.545218658,11.49087337
33.11175762,-4.471202087,-8.528215485,3.336262207,10.19081709
33.12169662,-4.377047882,-8.49603241,-0.1088237,9.557874108
33.13163562,-4.212689667,-8.595874786,-1.193168793,9.64673361
33.14157462,-3.963907013,-8.414601746,-1.469045105,9.416802794
33.15151362,-3.951632538,-8.107440491,-1.500330048,9.143138481
33.16145262,-4.216282196,-7.746091919,-0.9258247375,8.867701338
33.17139162,-4.527335358,-7.482190704,0.3209326172,8.751167975
33.18133062,-4.750072174,-7.430697784,0.896635437,8.864672037
33.19126962,-4.977149963,-7.631729736,0.6993457031,9.138074466
33.20120862,-5.209317169,-7.821535034,0.3516188049,9.404096525
33.21114762,-5.522465973,-8.055648193,0.01152603149,9.766843456
33.22108662,-6.143524475,-8.254734192,-0.04805007935,10.29008447
33.23102562,-6.495292969,-8.388855286,-0.01257385254,10.60951846
33.24096462,-6.307433624,-8.484506378,0.1272354126,10.57292562
33.25090362,-5.759572906,-8.535250854,0.4180805969,10.30524035
33.26084262,-5.200485535,-8.581804047,0.8792715454,10.07300992
33.27078162,-4.711003418,-8.591234436,1.435963898,9.90277005
33.28072062,-4.341122589,-8.436007233,1.897454224,9.675324072
33.29065962,-4.296964417,-8.235574036,1.897753601,9.481036421
33.30059862,-4.558320923,-8.279881897,1.31052475,9.542128116
33.31053762,-5.03253479,-8.617879028,0.4315525818,9.989018119
33.32047662,-5.54970932,-9.028624878,-0.1489402771,10.59893975
33.33041562,-6.176156616,-9.286089478,-0.2185455322,11.15455649
33.34035462,-6.950646057,-9.405690765,-0.04924758911,11.69533773
33.35029363,-7.653883667,-9.480235748,0.0002993774414,12.18428517
