Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.53792842,-8.099806366,1.968556366,-2.136357422,8.605004379
18.54786842,-9.354646912,2.32960556,-2.224524078,9.893684262
18.55780842,-11.15450409,2.043400726,-2.172582092,11.5463657
18.56774742,-12.58448044,1.488504639,-1.953138428,12.82183855
18.57768742,-13.06647812,0.846789093,-1.484163666,13.17773288
18.58762742,-12.71815247,0.1905537415,-0.9912387085,12.75814513
18.59756642,-11.7224231,-0.3891906738,-0.4870870972,11.73899171
18.60750642,-10.75663147,-0.9255253601,-0.01841171265,10.79639091
18.61744542,-10.08183472,-1.380878448,0.37676651,10.18293521
18.62738542,-9.47769104,-1.655856628,0.7900570679,9.653635522
18.63732542,-9.036857758,-1.622176666,1.212029572,9.260954106
18.64726442,-8.448581085,-1.396595764,1.802551575,8.750896769
18.65720442,-7.542066193,-1.027613068,2.510130157,8.014955052
18.66714442,-6.875352631,-0.6251000977,3.068469086,7.55491406
18.67708342,-6.315666504,-0.3713777161,3.510948944,7.235490812
18.68702342,-5.581593018,-0.2447410583,3.714824982,6.709247606
18.69696342,-4.940625916,-0.1502874756,3.825295258,6.250220362
18.70690242,-4.530329132,0.1145118713,3.693269806,5.846130077
18.71684242,-4.697381744,0.3403921509,3.233875122,5.713073636
18.72678242,-5.255570984,0.4626878357,2.634072418,5.896901212
18.73672142,-5.914201355,0.5507048035,2.123184814,6.30784965
18.74666142,-6.702013092,0.7140151978,1.799258423,6.975967894
18.75660042,-7.18550766,0.9134005737,1.63115799,7.424722037
18.76654042,-7.261998596,0.9614506531,1.820364532,7.548161233
18.77648042,-7.265142059,0.7265890503,2.419119415,7.691707193
18.78641942,-7.225175171,0.2935395813,3.251538391,7.928544863
18.79635942,-7.056326294,-0.2016307068,4.325704651,8.279137421
18.80629942,-6.923103333,-0.7457492065,5.595663757,8.932914111
18.81623842,-6.807393951,-1.351090393,6.591542816,9.57154608
18.82617842,-6.826853485,-1.786235504,6.900500336,9.869826273
18.83611842,-7.399113464,-1.559906158,6.213878174,9.787362732
18.84605742,-8.497229919,-0.4213737488,4.552183685,9.648981731
18.85599742,-9.23085434,0.8683442688,3.052901459,9.761296068
18.86593742,-9.676178284,1.88503006,2.036365356,10.06620824
18.87587642,-9.9387323,2.501298523,1.480720825,10.35506775
18.88581642,-10.23032593,2.547702026,1.528770905,10.65305096
18.89575542,-10.93790451,2.14713501,2.205214233,11.36269834
18.90569542,-11.70595734,1.822609863,3.45062439,12.33929303
18.91563542,-11.9930603,1.5726297,5.387596436,13.24133131
