Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.35149838,-7.519463196,-1.823358307,3.192261658,8.370035649
26.36143737,-7.39492218,-1.978136444,3.965852966,8.62124629
26.37137738,-7.381599884,-1.828148346,4.518054657,8.845505136
26.38131637,-7.35869751,-1.298998718,4.672234039,8.812922196
26.39125638,-7.232659607,-0.5548960876,4.731959839,8.660872853
26.40119537,-6.715634766,0.3388952637,5.344635773,8.589512899
26.41113538,-6.040538635,0.9859996033,5.676795044,8.347832305
26.42107437,-6.540049896,1.161434784,4.096980286,7.804257227
26.43101438,-7.430997162,1.213975525,2.891986084,8.065794375
26.44095337,-7.826325073,1.300645294,2.755020905,8.39840357
26.45089338,-8.107141113,1.191671906,3.112776947,8.765568965
26.46083237,-8.196954346,0.9671388245,3.518134003,8.972328846
26.47077238,-8.025411072,0.7337741089,3.775448914,8.899419184
26.48071137,-7.941136322,0.4194277954,3.996389465,8.899926658
26.49065138,-8.106542358,-0.07005432129,4.241429901,9.149353213
26.50059037,-8.290958862,-0.5718109131,4.407434692,9.407042423
26.51053038,-8.442443848,-0.9264234924,4.393363953,9.562152761
26.52046937,-8.771908722,-1.20873642,4.218976593,9.808526385
26.53040938,-9.329948273,-1.244062958,3.99234787,10.22420994
26.54034837,-9.932595062,-0.7216493225,3.80628479,10.66138013
26.55028838,-10.46488815,0.4495152283,3.847898254,11.15895465
26.56022737,-11.11812973,1.702709198,3.90807312,11.90735331
26.57016738,-11.65910477,2.863694916,3.90343277,12.62427265
26.58010637,-11.59907959,3.908372498,3.890260162,12.84321405
26.59004638,-11.15360596,4.5586203,4.107608185,12.73013707
26.59998538,-10.60035645,4.034709778,4.896916809,12.35419904
26.60992537,-10.68627777,1.536255341,5.806724854,12.2586568
26.61986438,-11.43891266,-0.5535488892,6.668931885,13.25253907
26.62980437,-12.81754578,-1.915117493,6.863078156,14.66488992
26.63974338,-14.5398642,-3.050057373,5.668412476,15.90098742
26.64968337,-16.04094269,-3.862717438,3.533402252,16.87356986
26.65962238,-16.63745224,-3.740571442,1.521885223,17.12053815
26.66956237,-14.89657242,-2.466271362,0.1157093811,15.09979314
26.67950138,-12.08407104,-1.190773773,-0.5804928589,12.15646689
26.68944137,-10.10533585,-0.3597019958,-0.9514215088,10.15639705
26.69938038,-8.528664551,0.2662962341,-1.203946381,8.617338312
26.70932037,-7.17263443,0.5885760498,-1.318607941,7.316545177
26.71925938,-6.159541168,0.3811074829,-1.376836853,6.323042783
26.72919937,-5.977369995,-0.2109114075,-1.585802307,6.187746329
26.73913838,-6.89645874,-0.905766449,-2.017354889,7.24232537
26.74907837,-8.283324738,-1.31756012,-2.476150818,8.745327681
26.75901738,-9.575138397,-1.50826355,-2.827320557,10.09712215
26.76895737,-10.70079758,-1.6907341,-3.007845154,11.24334394
26.77889638,-11.60581558,-1.78668457,-2.979853363,12.11473166
26.78883637,-12.03632034,-1.761985931,-2.595752106,12.43846979
26.79877538,-12.05039108,-1.556463318,-1.727856903,12.27273371
26.80871537,-12.04290665,-1.122665405,-0.3606001282,12.10049629
26.81865438,-11.67811523,-0.5610333252,0.7890092468,11.71817688
26.82859437,-11.09702362,0.03742218018,1.645677795,11.2184486
26.83853338,-10.3342099,0.5060975647,2.375410309,10.61577143
26.84847337,-9.599986725,0.7966433716,3.179687805,10.14420033
26.85841238,-8.917106781,0.8732839966,3.903283081,9.773077156
26.86835237,-8.125403137,0.7084767151,4.192930756,9.170866029
26.87829237,-7.391179962,0.4516108704,4.240082703,8.532982769
26.88823137,-6.817872162,0.2302212524,4.095782776,7.95687245
26.89817138,-6.635850677,-0.03592529297,3.689976654,7.5928738
26.90811037,-6.857689362,-0.2421963501,3.186872864,7.565891957
