Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.49074088,10.65544189,-3.63189743,-3.851041718,11.89788398
31.50067987,10.53913376,-4.091142426,-3.920497284,11.96582992
31.51061988,10.29364426,-4.505630493,-3.996838531,11.92621216
31.52055887,10.08003845,-4.69438797,-3.952979736,11.8012924
31.53049888,9.908944244,-4.67567688,-3.90927063,11.63320795
31.54043787,9.621242523,-4.337380371,-3.610491943,11.15422916
31.55037688,9.439520416,-3.689377899,-3.329376526,10.66774592
31.56031687,9.239685974,-2.999462585,-3.087778931,10.19327972
31.57025588,9.042545929,-2.407892761,-2.828368378,9.775748161
31.58019587,8.740025024,-1.891915741,-2.596500549,9.311777365
31.59013488,8.359815674,-1.531914368,-2.451452179,8.845501541
31.60007487,7.983348541,-1.348246307,-2.402953033,8.445460634
31.61001388,7.645501099,-1.333576813,-2.377805328,8.117023614
31.61995387,7.38324646,-1.442999268,-2.366279297,7.886307938
31.62989288,7.175478516,-1.655108185,-2.368075562,7.735286478
31.63983188,6.98312851,-1.925446014,-2.414628754,7.635565346
31.64977188,6.807393951,-2.189646606,-2.509681091,7.578500106
31.65971088,6.658154297,-2.417323151,-2.68646347,7.575721473
31.66965088,6.503226471,-2.637066193,-2.888243866,7.588677439
31.67958988,6.43541748,-2.882855072,-3.058439941,7.686319431
31.68952887,6.474935303,-3.102298737,-3.144211578,7.838055312
31.69946888,6.621181183,-3.265609131,-3.11592041,8.013314124
31.70940787,6.846313019,-3.376079407,-2.910098419,8.16936882
31.71934788,7.125482483,-3.456013184,-2.612517242,8.339171067
31.72928687,7.423512726,-3.519032135,-2.333347778,8.540295089
31.73922688,7.655979309,-3.54537735,-2.120789795,8.699509704
31.74916587,7.852670288,-3.496878204,-2.027234344,8.831889204
31.75910488,8.010741577,-3.4212854,-1.990710297,8.935328863
31.76904488,8.179590454,-3.344495087,-1.980381775,9.056117234
31.77898388,8.488098907,-3.299139404,-2.081421661,9.34154484
31.78892388,8.904532928,-3.341201935,-2.23021225,9.768735011
