Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.97960225,15.92732895,-13.44294525,-1.08464447,20.8702908
1.98954225,14.71410187,-11.8020575,-0.7408094788,18.87702714
1.99948225,13.45402222,-9.741891632,-0.6200106812,16.62226157
2.00942125,12.09350143,-7.298372955,-1.22744751,14.17835153
2.01936125,10.43884232,-5.35436554,-1.709295502,11.85581504
2.02930025,8.510402527,-4.196822662,-1.292113037,9.576524825
2.03924025,7.132218475,-3.35691925,-0.3285667419,7.889575612
2.04917925,5.773943024,-3.286116486,0.4125421143,6.656363166
2.05911925,4.491859131,-3.619622955,1.288520508,5.910901276
2.06905925,3.524420929,-4.217779083,1.603764954,5.725667237
2.07899825,2.93569519,-4.675976257,1.254990234,5.661983813
2.08893825,2.896776123,-4.951702881,0.6818321228,5.777159196
2.09887725,3.028651886,-5.124743042,0.173638916,5.955323162
2.10881725,2.818937988,-5.435646515,0.1255888367,6.124413194
2.11875625,2.427202606,-5.684129791,0.172591095,6.18307623
2.12869625,2.30041626,-5.894592133,0.2877017212,6.334106382
2.13863625,2.69709137,-5.902076569,0.3697311401,6.499654667
2.14857525,3.318898315,-5.566624146,0.093256073,6.48159603
2.15851525,3.941154327,-4.974156189,-0.2559677124,6.351412968
2.16845425,4.555027771,-4.173620911,-0.7214996338,6.219963924
2.17839425,5.105283508,-3.271896057,-1.137035522,6.169446757
2.18833425,5.53339325,-2.345023499,-1.389710083,6.168376624
2.19827325,5.882766724,-1.474583588,-1.54568573,6.258632874
2.20821325,6.025569763,-0.7635621643,-1.800605621,6.335037392
2.21815225,6.06568634,-0.21061203,-2.204914856,6.457442042
2.22809225,5.943091278,0.2233355713,-2.346370697,6.393408181
2.23803125,6.223009186,0.6077362061,-1.36905304,6.400741586
2.24797125,7.286996613,0.7327262878,0.4911286926,7.340191744
2.25791125,8.342002716,0.1398092651,2.757715302,8.787124082
2.26785025,6.540349274,-2.882406006,6.662345581,9.770940674
2.27779025,2.819536743,-7.815397797,13.21766373,15.61207432
2.28772925,0.1160087585,-13.4767749,20.43101349,24.47576826
2.29766925,-0.7427554321,-18.52397919,18.36441101,26.09484781
2.30760825,0.4429289246,-22.21081238,14.40319839,26.47580965
2.31754825,1.300794983,-24.67753281,13.74531647,28.27731278
2.32748825,2.662513275,-22.74624893,11.40343643,25.58357246
2.33742725,2.667153625,-15.90083405,7.585475922,17.81824
2.34736725,0.5221142578,-11.07681564,5.169949036,12.23506523
2.35730625,-0.5996530151,-8.729247437,5.316045227,10.23814834
2.36724625,0.1284329224,-8.045768738,5.15887207,9.558496254
2.37718525,3.641627197,-9.453890533,-0.5628295898,10.14663846
2.38712525,8.309370575,-11.6373999,-6.985523529,15.91452968
2.39706525,10.71756271,-13.22410034,-8.659193115,19.09776442
2.40700425,10.07614655,-14.03705978,-7.687563629,18.91207051
2.41694425,8.164172516,-14.72248444,-0.5764512634,16.84451118
2.42688325,8.849746857,-13.66164047,7.540868683,17.93942977
2.43682325,10.83252365,-9.366771698,1.403780823,14.38925228
2.44676225,10.30711624,-3.454216919,0.2679428101,10.87382422
2.45670225,9.508227539,-1.290167084,0.4209246826,9.604587426
2.46664225,8.861123199,-0.3471281433,-0.7153623962,8.896726682
2.47658125,8.552764435,-0.9204359436,-3.994742889,9.484458475
2.48652125,8.709338837,-2.783761139,-6.138435059,11.01282407
2.49646025,9.304650879,-3.699257355,-6.509812775,11.94314428
