Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.43453108,3.823648682,-7.821535034,3.022215271,9.215773688
32.44447008,4.331542511,-7.801925812,1.438957672,9.038965985
32.45441008,4.537963257,-7.896828461,0.6828799438,9.133418597
32.46434908,4.758454742,-7.942333832,0.2201921082,9.261319711
32.47428908,5.078339539,-7.815846863,-0.1255888367,9.321629
32.48422808,5.307662659,-7.469167786,-0.5072950745,9.176987447
32.49416708,5.471721497,-7.079078979,-0.8470884705,8.987249535
32.50410708,5.67844162,-6.815477142,-0.9135502625,8.917959519
32.51404608,5.848188629,-6.611301727,-0.8168513489,8.864415767
32.52398608,5.993237,-6.548731842,-0.6788383484,8.903123046
32.53392508,6.356531525,-6.635700989,-0.5276527405,9.204153304
32.54386408,6.887477417,-6.786287842,-0.3270698547,9.6746071
32.55380408,7.408244476,-6.895710297,-0.1127156067,10.12154195
32.56374308,7.793393555,-6.941814423,0.17902771,10.43828633
32.57368208,8.092471619,-6.969656525,0.736917572,10.70547787
32.58362208,8.372838593,-6.792425079,1.729952545,10.91944139
32.59356108,8.408464508,-6.397246857,3.045566711,10.99556817
32.60350108,8.181087341,-6.045178986,4.368964691,11.07078279
32.61344008,7.903714142,-6.090834045,4.53526886,10.96063959
32.62337908,7.753276978,-6.649472351,2.931653595,10.62654126
32.63331908,7.991581421,-7.387288055,1.219064941,10.95095967
32.64325808,8.433761902,-7.9215271,0.4918771362,11.58105671
32.65319708,8.848100281,-8.005203094,0.4631369019,11.94096524
32.66313708,8.986412659,-7.785160675,0.5700146484,11.90332961
32.67307608,9.081464996,-7.481591949,0.5966592407,11.78147813
32.68301608,9.313332825,-7.261848907,0.5662724304,11.82342092
32.69295508,9.805958405,-7.144343262,0.6553372192,12.15022336
32.70289429,10.74600357,-7.216343536,1.101858673,12.9910084
32.71283429,12.09499832,-7.644602966,2.554587708,14.53460895
32.72277329,13.174254,-8.336464233,4.542004852,16.23845474
32.73271229,13.45102844,-8.881331177,5.943690033,17.17951282
32.74265229,12.36503677,-8.676407318,5.528154144,16.08523132
32.75259129,10.69076843,-7.875572662,4.585115204,14.04779185
32.76253129,9.215885468,-7.473957825,4.056115265,12.53972334
32.77247029,7.805069275,-7.905510406,3.459755402,11.63555364
32.78240929,6.65890274,-8.91605896,2.960693207,11.5153288
32.79234929,6.984924774,-9.582473145,-0.1889071655,11.85953842
32.80228829,8.123307495,-9.128317566,-3.941304016,12.83932177
32.81222729,8.185578003,-8.898695068,-5.303770752,13.20304682
32.82216729,8.228239288,-9.546847229,-4.692891083,13.44877097
32.83210629,8.52177887,-10.72624466,-3.453767853,14.12804134
32.84204629,9.159901886,-12.41877502,-1.960922241,15.55554537
32.85198529,9.677076416,-14.02029465,-0.3989204407,17.04035233
32.86192429,8.825796661,-14.92486359,2.493215332,17.51748733
32.87186429,7.188351746,-15.33620819,7.303312683,18.44478405
32.88180329,6.602470093,-15.052099,7.677833862,18.14131827
32.89174229,6.632108459,-14.16190018,3.850442963,16.10497408
32.90168229,5.952970734,-12.95600784,0.1016386414,14.25855288
32.91162129,5.714067535,-11.1477681,-2.08276886,12.69886717
32.92156129,4.912334747,-9.280550995,-2.608625336,10.81963888
32.93150029,4.250710602,-7.787256317,-2.340233459,9.175325292
32.94143929,4.080664215,-6.776558075,-2.250420227,8.224229507
32.95137929,3.84026413,-6.130651245,-1.543440399,7.396940012
32.96131829,3.850442963,-5.844895477,-0.6773414612,7.031892036
32.97125729,3.840862885,-5.767955475,-0.3115022278,6.936755127
32.98119729,3.554957428,-5.733078003,-0.03697311401,6.745907849
32.99113629,3.099005585,-5.627996521,0.02544708252,6.424860155
33.00107629,2.885998535,-5.47366745,-0.1043330383,6.18877276
33.01101529,3.029849396,-5.270390167,-0.5050497437,6.100170089
33.02095429,3.373085632,-5.072501678,-0.7143145752,6.133369814
33.03089429,3.416495361,-5.007237396,-0.6881190491,6.100686414
33.04083329,3.479065247,-5.136119385,-0.9776170349,6.280075827
33.05077229,3.217409363,-5.301076355,-1.259929962,6.327760823
33.06071229,2.302062836,-5.413043518,-1.358275452,6.037006347
33.07065129,1.138831787,-5.386398926,-0.9803114319,5.592069539
33.08059129,-0.004041595459,-5.213508453,-0.5249583435,5.239872898
33.09053029,-0.9812095642,-4.819078674,-0.3682342529,4.931722614
33.10046929,-1.810185699,-4.27900177,-0.3118016052,4.656591957
33.11040929,-2.368973694,-3.805985413,0.3285667419,4.495054775
33.12034829,-2.205812988,-3.719764709,1.990111542,4.760546647
33.13028729,-0.3588038635,-3.948938141,3.78877121,5.484308519
33.14022729,1.916913757,-4.369862823,5.124144287,7.001936455
33.15016629,4.441414032,-5.024451599,7.632178802,10.15979457
