"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.691138417E0,-5.252128143E0,8.592132568E-2,-8.390052795E-1,5.319413724E0
1.701077417E0,-3.197800140E0,-7.301815796E-1,-5.284011841E-1,3.322393518E0
1.711017417E0,-1.526675262E0,-1.045575714E0,-7.533833313E-1,1.997886977E0
1.720956417E0,-7.494914246E-1,-8.909472656E-1,-1.162632294E0,1.645368736E0
1.730895417E0,-5.830375671E-1,-8.247848511E-1,-1.678908691E0,1.959320609E0
1.740835417E0,-6.764433289E-1,-7.798782349E-1,-2.017654266E0,2.266432081E0
1.750774417E0,-9.824070740E-1,-6.349795532E-1,-2.409988403E0,2.678874166E0
1.760713417E0,-1.608854370E0,-4.086502075E-1,-2.970572662E0,3.402897195E0
1.770653042E0,-2.389780426E0,-1.676513672E-1,-3.553610229E0,4.285709175E0
1.780592042E0,-3.165167999E0,-1.564247131E-1,-4.708309021E0,5.675467469E0
1.790532042E0,-3.480262756E0,-1.414558411E-1,-6.081253967E0,7.008130166E0
1.800471042E0,-2.683769073E0,-2.041754150E-1,-6.906787262E0,7.412692785E0
1.810410042E0,-5.426216125E-1,-2.890489197E-1,-7.485633545E0,7.510838639E0
1.820350042E0,1.940564575E0,-2.559677124E-2,-7.812703400E0,8.050141643E0
1.830289042E0,4.358636169E0,4.945715332E-1,-8.166567535E0,9.270120580E0
1.840228042E0,5.927972717E0,5.857319641E-1,-8.177494812E0,1.011708277E1
1.850168042E0,6.791077881E0,4.264631653E-1,-8.048463135E0,1.053937230E1
1.860107042E0,6.899602203E0,8.771759033E-2,-7.475903778E0,1.017356094E1
1.870047042E0,6.294261017E0,-1.520837402E-1,-6.377787323E0,8.961976476E0
1.879986042E0,5.417983246E0,-5.777984619E-2,-5.029840393E0,7.393049124E0
1.889925042E0,4.382137299E0,3.094065857E-1,-4.276307373E0,6.130714843E0
1.899865042E0,3.739673309E0,6.436614990E-1,-3.600911865E0,5.231254424E0
1.909804042E0,3.392096100E0,8.740324402E-1,-3.040327606E0,4.638301479E0
1.919743042E0,3.081342316E0,1.013991394E0,-2.656525726E0,4.192848429E0
1.929683042E0,2.765648804E0,9.768685913E-1,-2.476599884E0,3.838832184E0
1.939622042E0,2.232607269E0,9.262738037E-1,-1.978286133E0,3.123481135E0
1.949562042E0,1.627565460E0,8.951385498E-1,-1.232387238E0,2.229130022E0
1.959501042E0,1.181343384E0,9.572593689E-1,-6.530918884E-1,1.654825279E0
1.969440042E0,1.190474396E0,1.091530151E0,-3.653901672E-1,1.655952092E0
1.979380042E0,1.416953430E0,1.246907043E0,-2.758763123E-1,1.907522461E0
1.989319042E0,1.900447998E0,1.402134247E0,-2.411485291E-1,2.373991502E0
1.999259042E0,2.703527985E0,1.534159698E0,-8.786727905E-2,3.109731532E0
2.009198042E0,2.840642853E0,1.505718842E0,5.665718079E-1,3.264574193E0
2.019137042E0,1.745370483E0,9.207353210E-1,7.908055115E-1,2.125898637E0
2.029077042E0,1.057101746E0,4.712200928E-1,1.148262177E0,1.630343063E0
2.039016042E0,6.303392029E-1,3.260220337E-1,1.265169067E0,1.450610439E0
2.048955042E0,2.812651062E-1,2.345622253E-1,1.169817352E0,1.225806728E0
2.058895042E0,-9.011260986E-2,1.148112488E-1,1.021326141E0,1.031701988E0
2.068834042E0,-3.441343689E-1,-1.678010559E-1,1.306183777E0,1.361139860E0
2.078774042E0,1.681004333E-1,-6.656657410E-1,1.035247192E0,1.242217929E0
2.088713042E0,5.786965942E-1,-7.453001404E-1,-4.183799744E-1,1.032184020E0
2.098652042E0,-9.613009644E-1,-1.317560120E0,-3.074306946E0,3.480147613E0
2.108592042E0,-7.547005920E0,-2.851270752E0,-5.957012329E0,1.002861103E1
2.118531042E0,-5.908588028E1,-2.068084396E1,-1.452758972E1,6.426421569E1
2.128470042E0,-8.097216751E1,-4.642101700E1,-1.476110413E1,9.449493598E1
2.138410042E0,-7.811296326E1,-1.801174438E1,2.434537354E0,8.019965671E1
2.148349042E0,-7.856816666E1,5.508993988E0,1.073866882E1,7.948977818E1
2.158289042E0,-6.949373703E1,2.047442322E0,4.128160446E1,8.085630695E1
2.168228042E0,-3.793695969E1,3.469485168E0,4.312906265E1,5.754447222E1
2.178167042E0,-2.003852966E1,3.258573761E0,1.090123077E1,2.304338965E1
2.188107042E0,-1.130254623E1,1.229692841E0,1.098864899E0,1.142222395E1
2.198046042E0,-7.386389923E0,3.592529297E-2,-2.154469757E0,7.694269729E0
2.207985042E0,-4.956792297E0,-1.193019104E-1,-1.880988464E0,5.303031249E0
2.217925042E0,-3.044369202E0,-3.197351074E-1,-2.016606445E0,3.665667188E0
2.227864042E0,-1.587748260E0,-5.499563599E-1,-2.226170654E0,2.789127519E0
2.237804042E0,-4.986131287E-1,-7.529342651E-1,-2.225571899E0,2.401810846E0
2.247743042E0,1.597178650E-1,-8.568182373E-1,-2.315235443E0,2.473855785E0
2.257682042E0,4.337979126E-1,-1.112785950E0,-2.740950165E0,2.989863041E0
2.267622042E0,4.017645264E-1,-1.416953430E0,-3.187172241E0,3.511016755E0
2.277561042E0,-9.804611206E-2,-1.620530090E0,-3.434458008E0,3.798846222E0
2.287500042E0,-8.110134888E-1,-1.654060364E0,-3.603306885E0,4.046909818E0
2.297440042E0,-1.676962738E0,-1.647174683E0,-3.928580475E0,4.578114569E0
2.307379042E0,-2.136207733E0,-1.376387787E0,-4.775369568E0,5.409434474E0
2.317319042E0,-2.286495209E0,-9.168434143E-1,-5.793252869E0,6.295271319E0
2.327258042E0,-1.673519897E0,-8.578660583E-1,-6.559659119E0,6.823908761E0
2.337197042E0,-4.025129700E-1,-7.806266785E-1,-7.011719055E0,7.066512493E0
2.347137042E0,1.470991058E0,-4.382885742E-1,-7.819289703E0,7.968513226E0
