Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.36839754,3.417692871,0.2210902405,-2.95216095,4.521588187
28.37833654,3.121907959,0.417481842,-1.926793213,3.692307203
28.38827654,2.490371246,0.5445675659,-1.21098175,2.82222954
28.39821554,1.790726166,0.5474116516,-0.6816824341,1.992749522
28.40815454,1.466500397,0.553099823,-0.2969824219,1.595224557
28.41809454,1.391955414,0.5420228577,-0.04580474854,1.494465365
28.42803354,1.542691956,0.5908213806,0.1025367737,1.65513811
28.43797254,1.904639282,0.6971003723,0.1269360352,2.032169403
28.44791254,2.47001358,0.687071228,-0.1293310547,2.567052879
28.45785154,3.463796997,0.3760180664,-1.614841919,3.84018146
28.46779054,1.33387619,-1.188678131,-4.184847565,4.55028906
28.47773054,-2.221081238,-2.685565338,-4.969665527,6.069846662
28.48766954,-5.642965393,-2.892884216,-6.54783371,9.115150235
28.49760854,-48.52908325,-17.50669464,-18.48790421,54.80290942
28.50754854,-81.18891678,-47.6352919,-0.2697390747,94.13200307
28.51748754,-78.35351303,-24.00632858,19.52554642,84.24264822
28.52742654,-78.50200424,11.9174675,24.25600937,83.0237598
28.53736654,-59.03977615,11.5591127,65.68281189,89.07042176
28.54730554,-35.3793782,8.551716614,52.36590454,63.77319357
28.55724454,-30.9521846,4.146976318,15.84425171,35.01821606
28.56718454,-14.03601196,-0.2254312134,7.807913361,16.06312429
28.57712354,-11.24551483,-0.8011340332,-0.8184979248,11.30368782
28.58706354,-7.801177368,-0.5878276062,-2.18216217,8.121929658
28.59700254,-3.815116425,-0.5966592407,-2.298919373,4.494012223
28.60694154,-1.225651245,-0.4270619202,-2.414029999,2.740829016
28.61688054,0.4131408691,-0.4453239441,-2.321222992,2.399390542
28.62682054,1.035995636,-0.554147644,-2.71340744,2.956847393
28.63675954,1.328337708,-0.655486908,-3.147055664,3.478232813
28.64669854,1.557511139,-0.7375163269,-3.109932861,3.555482201
28.65663854,1.634750519,-0.8177494812,-2.762505341,3.312485355
28.66657754,1.548978882,-0.9425898743,-2.088307343,2.765653414
28.67651654,1.276395721,-1.244362335,-1.59014328,2.388761041
28.68645654,0.6963519287,-1.357377319,-1.814526672,2.370629925
28.69639554,-0.5614823914,-1.126257935,-3.345393219,3.574265687
28.70633454,-2.754122772,-1.274300079,-6.192772064,6.89633662
28.71627454,-4.430037689,-1.960622864,-8.428522797,9.721587961
28.72621354,-4.958588562,-2.442620544,-9.759255524,11.21592903
28.73615254,-3.054398346,-2.595602417,-10.59421921,11.32713476
28.74609254,0.2201921082,-2.06869812,-10.99343903,11.1885521
28.75603154,1.544338531,-1.794019318,-11.2751532,11.52096205
28.76597054,2.698737946,-1.681004333,-11.01155136,11.46137974
28.77591054,3.474275208,-1.740580444,-9.939780121,10.67236794
28.78584933,3.972888336,-1.794767761,-9.088949432,10.0803787
28.79578833,4.320465546,-1.475781097,-7.537276154,8.812200871
28.80572833,4.23334671,-1.123413849,-6.243067474,7.626216266
28.81566733,4.142635345,-0.8202941895,-5.335953827,6.804903629
28.82560633,4.139940948,-0.2019300842,-4.318369904,5.985666666
28.83554633,3.83083374,0.4189787292,-3.323688354,5.088981686
28.84548533,3.273991699,0.9608518982,-2.562820587,4.267353674
28.85542433,2.751428375,1.141825562,-2.147584076,3.672361785
28.86536433,2.473306732,1.101259918,-2.008672943,3.371169914
28.87530333,2.261946259,1.213676147,-1.91077652,3.20007462
28.88524233,2.08276886,1.208586731,-1.744921417,2.973778533
28.89518233,1.881437531,1.056203613,-1.594484253,2.68286289
28.90512133,1.670376434,0.8616082764,-1.438807983,2.367001197
28.91506133,1.356479187,0.6679110718,-1.161285095,1.906495229
28.92500033,0.9431886292,0.4905299377,-0.767454071,1.311186547
28.93493933,0.5098397827,0.3143463135,-0.316741333,0.6775509434
28.94487833,0.3535647583,0.3860472107,0.2941383362,0.6004646934
28.95481833,0.352666626,0.4950205994,0.9595046997,1.135811785
28.96475733,-0.01466949463,0.5542973328,1.357527008,1.466403868
28.97469633,-0.729433136,1.002315674,0.7333250427,1.440303797
28.98463633,-1.245410156,1.626966705,0.3353027344,2.076173172
28.99457533,-0.3939807129,1.250349884,0.4490661621,1.385733038
29.00451433,0.2962339783,0.2670446777,-1.024319916,1.099226419
29.01445433,-1.773661652,0.2975811768,0.5827381897,1.890506284
29.02439333,-12.90062302,-0.7402107239,-0.9756710815,12.95862339
29.03433233,-64.67989746,-8.737929382,11.20854172,66.22289599
