Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.06194967,-8.292306061,-0.6864724731,-0.8764274597,8.366702418
18.07188967,-9.328002319,-0.6788383484,-1.081051941,9.414941427
18.08182867,-10.36504578,-0.6065386963,-1.194066925,10.45121328
18.09176867,-11.16198853,-0.6176156616,-1.214723969,11.24486511
18.10170767,-11.55611893,-0.7183561707,-1.082099762,11.62888043
18.11164767,-11.41645935,-0.8352630615,-0.789458313,11.47416458
18.12158667,-11.0163414,-0.892893219,-0.4436773682,11.06136907
18.13152667,-10.50530411,-0.8813671875,0.03652404785,10.54227473
18.14146567,-10.12763947,-0.9042695618,0.7210505676,10.19346352
18.15140567,-10.03872437,-0.8445437622,1.505120087,10.18600155
18.16134467,-10.09366013,-0.6429130554,2.166145477,10.34347612
18.17128467,-9.7900914,-0.2574645996,2.681523743,10.1539523
18.18122367,-9.074878693,0.1866618347,3.196752319,9.623278616
18.19116379,-8.375682678,0.5051994324,3.625610504,9.140696818
18.20110279,-7.802973633,0.6809339905,3.935765533,8.765860993
18.21104279,-7.323221283,0.8475375366,4.091292114,8.431284659
18.22098179,-6.871460724,0.9087602234,3.960613861,7.983062055
18.23092179,-6.679110718,0.8894503784,3.488196259,7.587434026
18.24086079,-6.840475159,0.6542893982,2.874322815,7.448619111
18.25080079,-7.171287231,0.2884501648,2.44202179,7.581163135
18.26074079,-7.455097046,-0.1353186035,2.193837891,7.772368222
18.27067979,-7.621401215,-0.6331832886,2.145338745,7.94286824
18.28061979,-7.706424408,-1.172362061,2.258952484,8.115804106
18.29055879,-7.727380829,-1.572330322,2.533780975,8.282794405
18.30049879,-7.585924988,-1.851649475,2.973865814,8.355760982
18.31043779,-7.360643463,-2.021097107,3.577410736,8.429814546
18.32037779,-7.170688477,-2.064955902,4.286486206,8.605624911
18.33031679,-7.047344971,-1.897154846,4.997208252,8.845131879
18.34025679,-6.921606445,-1.594184875,5.40346344,8.924543593
18.35019579,-7.089706879,-1.189875641,5.222639465,8.885702597
18.36013579,-7.652087402,-0.6857240295,4.714595947,9.013993233
18.37007479,-8.118816833,-0.1106199646,4.222419434,9.151844045
18.38001479,-8.310717773,0.3514691162,3.83786911,9.160829643
18.38995379,-8.459358673,0.6111790466,3.543730774,9.191970234
18.39989379,-8.715176697,0.6185137939,3.331322479,9.350645626
18.40983279,-9.218280487,0.3826043701,3.134930878,9.744273849
18.41977279,-9.931098175,0.01990859985,2.97431488,10.36695019
18.42971179,-10.56607773,-0.4857398987,2.9077034,10.96962538
18.43965179,-10.95107712,-1.280137939,3.192111969,11.47843291
18.44959079,-11.14357681,-2.128872986,3.962859192,12.01730658
18.45953079,-11.2167746,-2.699636078,5.225782928,12.66542042
18.46946979,-10.82548828,-2.613265686,6.762187958,13.02871982
18.47940979,-9.908195801,-1.815125427,8.033643951,12.8843494
18.48934879,-9.36302948,-0.9237290955,8.757688293,12.85366488
18.49928879,-9.897268524,-0.06421646118,8.901539154,13.31155315
18.50922779,-11.24925705,0.7473957825,8.323740692,14.01388753
18.51916779,-12.84194504,1.135688324,7.26154953,14.79646721
18.52910679,-14.08795395,1.132095795,5.990093536,15.35035205
18.53904679,-14.64554443,0.8192463684,4.636009369,15.38361854
18.54898579,-14.39242081,0.06391708374,3.356170807,14.77869225
18.55892579,-13.44728622,-0.9562115479,2.379601593,13.68964393
18.56886479,-12.08556793,-1.857187958,1.695374451,12.34440739
18.57880479,-10.75902649,-2.489323425,1.016236725,11.08991069
18.58874379,-9.543105011,-2.802771606,0.4385879517,9.955839559
18.59868379,-8.524922333,-2.644850006,-0.01347198486,8.925789255
18.60862279,-7.834408264,-1.995650024,-0.37676651,8.093363014
18.61856279,-7.359296265,-1.054557037,-0.7141648865,7.468692224
18.62850179,-7.046147461,-0.1041833496,-1.136736145,7.138012137
18.63844179,-7.003785553,0.6703060913,-1.644629974,7.225450165
18.64838079,-7.547754364,1.328786774,-2.193688202,7.971608254
18.65832079,-8.580456848,1.80075531,-2.627186737,9.152544431
18.66825979,-9.608968048,2.022743683,-3.030448151,10.27654489
18.67819979,-10.45411057,2.111359406,-3.326981506,11.1720666
18.68813879,-10.95197525,2.05582489,-3.519181824,11.6857528
18.69807879,-11.19566849,1.738335114,-3.500620422,11.85829436
18.70801779,-11.07247467,1.084045715,-3.154240723,11.56391305
18.71795779,-10.42896286,0.3839515686,-2.47704895,10.72597113
18.72789679,-9.631421356,-0.220790863,-1.678160248,9.779020798
18.73783679,-9.168134766,-0.7131170654,-1.053359528,9.255960097
18.74777579,-8.86456604,-1.217568054,-0.5281018066,8.96336402
18.75771579,-8.741372223,-1.739832001,0.2841091919,8.917360695
18.76765479,-8.674161987,-2.221081238,1.208137665,9.035147186
18.77759479,-8.699309692,-2.449057159,2.05821991,9.268880153
18.78753379,-8.841364288,-2.396965485,3.075803833,9.663112088
18.79747379,-8.95348114,-1.932182007,4.313280487,10.12435383
18.80741379,-8.593479767,-1.163680115,5.538782043,10.28980818
18.81735279,-7.993377686,-0.4555027771,6.493796082,10.30878059
18.82729279,-7.183861084,0.1751358032,7.264243927,10.21801216
18.83723179,-5.784570923,1.102158051,7.989635468,9.925234911
18.84717179,-5.721402283,1.764081573,6.564000092,8.884397846
18.85711079,-7.362589417,1.902843018,4.067641296,8.624050103
18.86705079,-8.24560318,2.126178589,2.593357086,8.90146663
18.87698979,-8.284971313,2.182012482,1.958527222,8.788501409
18.88692979,-8.064779205,2.009720764,2.037263489,8.557457783
18.89686879,-7.84428772,1.325792999,2.834206238,8.445312422
18.90680879,-7.397167511,0.4439767456,3.870201874,8.360243123
18.91674779,-7.094646606,-0.4195774841,4.725822601,8.534837725
18.92668779,-7.129224701,-1.052910461,5.373525696,8.98939618
18.93662679,-7.416926422,-1.363364868,5.901178436,9.575670642
18.94656679,-7.744595032,-0.9496252441,6.195316772,9.963056269
18.95650579,-8.203690338,0.136665802,5.929170227,10.12295768
18.96644579,-8.760682068,0.9789642334,4.820425873,10.04711037
18.97638479,-9.05182663,1.358874207,3.410358124,9.767939751
18.98632479,-9.175319824,1.500928802,2.236798553,9.562559747
18.99626379,-9.36183197,1.632056122,1.569935303,9.631832737
19.00620379,-9.831255798,1.780247955,1.721120911,10.13830018
19.01614279,-10.46758255,1.472937012,3.040177917,10.99920496
19.02608279,-10.66846481,0.8123606873,4.921465759,11.77696466
19.03602179,-10.82878143,0.3311114502,6.61684021,12.69467276
19.04596179,-10.99089432,0.4080514526,7.491621094,13.30754111
19.05590079,-11.29925308,0.5083428955,7.575746155,13.61335603
19.06584079,-11.98123489,0.3929328918,7.354206848,14.06373863
19.07577979,-13.08818298,0.3857478333,6.823560333,14.76517222
19.08571979,-14.13645309,0.2579136658,5.585784302,15.2021976
19.09565879,-14.8503186,-0.1968406677,3.811523895,15.33291959
19.10559879,-15.33441193,-0.5680686951,2.447260895,15.53885379
19.11553779,-15.00285141,-0.3463796997,1.557960205,15.08750375
19.12547779,-13.48021774,0.3951782227,0.9412426758,13.51881555
19.13541679,-11.61794037,0.7849676514,0.5593867493,11.65785684
