Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.341048333,0.2191442871,-1.816322937,-2.656525726,3.225551451
8.351051333,0.08666976929,-1.166973267,-2.305505676,2.58547765
8.361054333,0.163460083,-0.736917572,-2.27586731,2.397777871
8.371056333,0.647403717,-1.303339691,0.1689985657,1.465055097
8.381059333,0.1817221069,-3.489992523,5.774990845,6.75008074
8.391061333,2.731220398,-5.767057343,2.195933533,6.748380497
8.401064333,12.11341003,-10.91380463,-18.43835724,24.61338765
8.411067333,8.391549683,-22.48234772,-10.03992188,26.01296016
8.421069333,1.400038605,-33.73504761,-9.20151535,34.9954487
8.431072333,5.942642212,-42.20323792,-27.04530899,50.47649973
8.441075333,3.591631165,-35.76288071,-18.66019592,40.49797974
8.451077333,6.416107635,-28.88169022,-8.887767792,30.89192262
8.461080333,10.50021469,-25.52267532,-7.464377747,28.58983035
8.471083333,10.87114334,-24.92092667,-10.82309326,29.26386323
8.481085333,11.52184021,-24.03027878,-10.63568298,28.69363784
8.491088333,13.19506073,-22.91150528,-15.11347137,30.45428901
8.501091333,12.72234375,-22.59835648,-16.69134018,30.84063201
8.511093333,10.67295547,-24.60313751,-15.73527832,31.09381511
8.521096333,7.552095337,-26.85460556,-14.08945084,31.25246564
8.531099333,5.152884521,-27.62176025,-11.37888748,30.31489632
8.541101333,3.333717499,-26.43547714,-9.299112396,28.22094285
8.551104333,2.103725281,-23.55591522,-7.914342041,24.93879732
8.561107333,1.098565521,-18.83667892,-5.184768219,19.5680643
8.571109333,0.9466314697,-13.60520782,-3.234024811,14.01630149
8.581112333,2.201472015,-8.80484024,-2.295476532,9.36167203
8.591114333,2.0079245,-5.573659515,-0.8174501038,5.980440273
8.601117333,0.9000782776,-4.19128418,-0.04790039063,4.287108399
8.611120333,0.0592767334,-3.826941833,0.02065704346,3.827456628
8.621122333,-0.673150177,-3.027154999,-1.116677856,3.296023056
8.631125333,-0.9226812744,-1.220262451,-1.489702148,2.135320509
8.641128333,-0.7298822021,-0.1809736633,-1.562301178,1.73385826
8.651130333,-0.2466870117,0.09131011963,-1.495689697,1.51864403
8.661133333,0.3317102051,0.545615387,-0.007634124756,0.6385813108
8.671136333,0.8511300659,1.035696259,1.258283386,1.838577224
8.681138333,0.9430389404,1.355730743,1.498234406,2.229805961
8.691141333,0.7843688965,1.55736145,1.209634552,2.122221714
8.701144333,0.633482666,1.588197327,0.4884342957,1.778268567
8.711146333,0.6950047302,1.212778015,0.1309776306,1.403929211
8.721149333,0.8707392883,0.1772314453,0.03113525391,0.8891385142
8.731151333,1.368005219,-0.7447013855,-0.001496887207,1.557568834
8.741154333,1.866019592,-1.178948364,-0.3233276367,2.230804591
8.751157333,2.15881073,-1.058598633,-1.163231049,2.670992569
8.761159333,1.681603088,-0.5418731689,-1.732796631,2.474671623
8.771162333,0.4960684204,-0.5275030518,-0.9250762939,1.174780617
8.781165333,-0.8517288208,-0.6216572571,0.0245489502,1.054752284
8.791167333,-1.160087585,-0.4784051514,0.5849835205,1.384514505
8.801170333,-0.6598278809,-0.1631607056,0.7390132141,1.004059151
8.811173333,-0.3394940186,0.033230896,0.7970924377,0.8670160526
8.821175333,-0.05807922363,0.05284011841,0.7991880798,0.8030360274
8.831178333,0.384250946,0.01960922241,0.7740403748,0.8643910069
8.841181333,0.9006770325,-0.09340576172,0.5891748047,1.080310466
8.851183333,1.239572296,-0.3990701294,0.2192939758,1.32056287
8.861186333,1.035247192,-0.7197033691,-0.2609074402,1.287548982
8.871189333,0.5989045715,-0.8713380432,-0.5719606018,1.202104655
8.881191333,0.390687561,-0.938997345,-0.6623725891,1.213709286
8.891194333,0.2188449097,-0.966839447,-0.5795947266,1.148303818
8.901196333,0.09340576172,-1.062340851,-0.4128414917,1.143560587
8.911199333,-0.1728904724,-1.281036072,-0.4787045288,1.378442077
8.921202333,-0.6530918884,-1.463656311,-0.7461982727,1.767945325
8.931204333,-1.079255676,-1.660646667,-1.24960144,2.341803563
8.941207333,-1.155596924,-1.986369324,-1.924098816,2.997202628
8.951210333,0.03787124634,-2.378404083,-2.801574097,3.675194911
8.961212333,1.747316437,-3.190764771,-2.894530792,4.648914181
8.971215333,3.131637726,-5.685926056,-1.225800934,6.606019822
8.981218333,8.14725769,-11.64712967,-4.112398224,14.79679886
8.991220333,13.92748764,-23.32314926,-13.24954742,30.22407501
9.001223333,9.454189911,-31.84552689,-6.288423157,33.80922293
9.011226333,13.9559285,-43.24686768,-23.37554031,51.10259669
9.021228333,8.459807739,-41.62139786,-17.19234833,45.82014784
9.031231333,1.866618347,-31.92800537,-25.37777664,40.82785003
9.041234333,4.423152008,-24.73665985,-5.049449615,25.63130031
