Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.24657992,11.01200043,-4.025279388,2.501747589,11.98856824
17.25651892,10.41444305,-3.813769226,2.046993256,11.27810451
17.26645792,9.389823761,-3.780388641,2.00433197,10.31879233
17.27639692,8.206085358,-3.931723938,2.158661041,9.351903951
17.28633592,6.983876953,-3.78053833,1.959425354,8.179630498
17.29627492,6.070326691,-3.474125519,1.375489655,7.128140434
17.30621392,5.459896088,-3.67994751,1.356778564,6.722598235
17.31615292,4.604874115,-3.823948059,1.617536316,6.200311936
17.32609192,4.229454803,-3.58160202,1.626817017,5.77604489
17.33603092,4.026476898,-3.076252899,1.279389496,5.226153996
17.34596992,4.12691803,-2.806064758,0.5445675659,5.020159926
17.35590892,4.217330017,-2.656226349,0.340841217,4.995756562
17.36584792,4.422104187,-2.577789459,0.4141886902,5.135324353
17.37578692,4.738546143,-2.68302063,0.6789880371,5.487571776
17.38572592,5.063520355,-2.764451294,1.368154907,5.929019919
17.39566492,5.344037018,-2.779420166,1.824705505,6.293922329
17.40560392,5.704337769,-2.911295929,2.008523254,6.711875969
17.41554292,6.264323273,-3.254681854,2.587219849,7.518537529
17.42548192,6.665638733,-3.316652985,3.05394928,8.04720653
17.43542092,7.191195831,-3.331322479,3.245251465,8.564033163
17.44535992,7.693551178,-3.385958862,3.215313721,8.999649408
17.45529892,8.125403137,-3.345692596,3.257076874,9.371466526
17.46523792,8.66098938,-3.208727417,3.330424347,9.818370283
17.47517692,9.031319275,-3.013982391,3.33940567,10.0896208
17.48511592,9.358538818,-2.825673981,3.311563568,10.32148902
17.49505492,9.63561264,-2.767894135,3.579955444,10.64529708
17.50499392,10.05519012,-2.530787201,3.78293335,11.03731476
17.51493292,10.36265076,-2.628833313,4.042044525,11.42949777
17.52487092,10.60065582,-2.712060242,4.031716003,11.66121385
17.53480992,10.84210373,-2.983445892,3.79580658,11.86845863
17.54474892,11.09612549,-3.199746094,3.311563568,12.0136934
17.55468792,11.4489418,-3.627406769,3.058889008,12.39327036
17.56462692,11.78903458,-4.159101105,3.22938446,12.91156002
17.57456592,12.01117264,-4.425696716,3.423530731,13.25049517
17.58450492,12.18406311,-4.530927887,3.875590668,13.5646933
17.59444392,12.17418365,-4.30714325,4.561464386,13.69559009
17.60438292,12.1523291,-3.802392883,4.85814743,13.6286056
17.61432192,12.11221252,-3.337310028,4.526137848,13.35399769
17.62426092,12.28076202,-3.225342865,3.936513977,13.2934606
17.63419992,12.56322464,-3.728296967,3.500770111,13.56429884
17.64413892,12.93969177,-4.704716492,3.499273224,14.20615689
17.65407792,13.20254517,-5.578449554,3.727099457,14.80937435
17.66401692,13.24430832,-6.135291595,4.251758423,15.20299166
17.67395592,13.14491501,-5.788313141,4.453987885,15.03766497
17.68389492,12.80078064,-4.892426147,4.436773682,14.40419312
17.69383392,12.27372665,-4.262685699,4.532424774,13.76073144
17.70377292,11.62347885,-3.894750824,4.786296844,13.15990053
17.71371192,10.8120163,-3.732338562,4.760251007,12.38910962
17.72365092,10.32597702,-3.811224518,4.434228973,11.86649149
17.73358992,9.892777863,-4.19352951,4.051325226,11.48329133
17.74352892,9.804311829,-4.929249573,3.834875336,11.62446991
17.75346792,9.820029144,-5.847290497,3.949686584,12.09230345
17.76340692,9.933193817,-6.603517914,4.085005188,12.60801553
17.77334592,10.1099762,-7.12114151,4.363575897,13.11346902
17.78328492,10.42132874,-6.859335938,4.288132782,13.19252307
17.79322392,10.77279785,-6.462211761,4.055217133,13.20068712
17.80316292,10.89614136,-6.212980042,4.201163635,13.2278794
17.81310192,10.71606583,-5.445675659,4.095483398,12.6989147
17.82303992,10.69211563,-4.734504547,3.994593201,12.356927
17.83297892,10.40546173,-4.323758698,4.171824646,12.0155168
17.84291792,9.946965179,-4.132157135,4.39246582,11.63230823
17.85285692,9.303153992,-4.021986237,4.520299988,11.09766459
17.86279592,8.671018524,-3.766766968,4.393064575,10.42468762
17.87273492,8.160430298,-3.640579376,4.150419159,9.852533686
17.88267392,7.488777008,-3.764072571,4.023782501,9.297357098
17.89261292,6.811285858,-3.87065094,3.670666809,8.651551801
17.90255192,6.392307129,-3.886068878,3.23761734,8.151397904
17.91249092,6.008804626,-3.862118683,2.703378296,7.637404531
17.92242992,5.802982635,-3.870351563,2.009421387,7.258925747
17.93236892,5.513784027,-4.103416901,1.689835968,7.077809701
17.94230792,5.148693237,-4.352049866,1.519639893,6.910765912
17.95224692,4.985981598,-4.587659912,1.53041748,6.946136597
17.96218637,4.822521515,-4.910089417,1.885778503,7.135954905
17.97212538,4.43931839,-5.115162964,2.182012482,7.115730348
17.98206437,4.279450836,-5.12968277,2.109413452,7.005495692
17.99200337,4.287084961,-5.321134644,2.352957001,7.227031064
18.00194238,4.1339534,-5.451064453,2.561623077,7.305175369
18.01188137,4.17017807,-5.476810913,2.600841522,7.358683275
18.02182037,4.131408691,-5.546266479,2.581980743,7.382156473
18.03175938,4.166136475,-5.642516327,2.616409149,7.486005641
18.04169837,4.461172943,-5.755381622,2.84213974,7.816920106
18.05163737,4.911436615,-5.988147583,3.34644104,8.436752262
18.06157637,4.979395294,-6.077661438,3.736380157,8.700165673
18.07151537,5.130131836,-6.256389771,3.568579102,8.842817561
18.08145438,5.308261414,-6.68584671,3.78293335,9.337492715
18.09139337,5.209616547,-6.936575317,3.960164795,9.536198766
18.10133237,5.294190674,-7.278913422,3.689976654,9.727639138
18.11127138,5.613476715,-7.710765381,3.503614197,10.16082359
18.12120938,5.771398315,-8.029752045,3.45990509,10.47649272
18.13114837,5.929469604,-8.288114777,3.505111084,10.77669987
18.14108737,6.016289062,-8.239465942,3.518732758,10.79194205
18.15102637,5.862708435,-7.965385895,3.343746643,10.44027606
18.16096537,5.833219757,-7.81734375,3.174598389,10.25745538
18.17090438,6.068680115,-7.809859314,3.323239288,10.43392065
18.18084337,6.248755646,-7.801776123,3.421435089,10.56507813
18.19078237,6.873855743,-8.154442749,3.369642792,11.18478081
18.20072138,7.498806152,-8.602012024,3.27743454,11.87300643
18.21066037,8.163124695,-9.123377838,3.336411896,12.68874589
18.22059937,8.743467865,-9.512867889,3.727398834,13.44754207
18.23053838,9.105415192,-9.47649353,4.257296906,13.81437991
18.24047737,9.108408966,-8.977431335,4.826114044,13.66926348
18.25041637,8.770860901,-7.97885788,5.268144836,12.97472636
18.26035537,8.565338287,-6.809788971,5.45031601,12.22473682
18.27029437,8.243058472,-5.822891235,5.271737366,11.38618857
18.28023338,8.212671661,-5.165158997,4.835245056,10.84003865
18.29017237,8.424930267,-4.968468018,4.371659088,10.71338078
18.30011137,8.750652924,-5.188660126,4.037254486,10.94511509
18.31005038,9.271419983,-5.589975586,3.614234161,11.41357718
18.31998937,10.03573059,-6.004014587,3.272045746,12.14373761
18.32992837,10.63224014,-6.205345917,2.983894958,12.6670627
18.33986738,10.83476898,-6.145769806,2.638114014,12.73272755
18.34980637,11.01005447,-5.940247192,2.411335602,12.74057988
18.35974537,10.94119766,-5.445825348,2.378254395,12.45081981
18.36968438,10.43704605,-4.803660736,2.321971436,11.72171652
18.37962337,9.781708832,-4.245621185,2.359992371,10.92138686
18.38956237,8.989556122,-3.816463623,2.433190155,10.06468719
18.39950038,8.08992691,-3.530258789,2.443368988,9.158585947
18.40944037,7.228468323,-3.365900574,2.270029449,8.290541277
18.41937837,6.712341614,-3.329376526,2.219883728,7.814612067
18.42931738,6.076463928,-3.21770874,1.8592836,7.12278028
18.43925637,5.685027924,-3.131637726,1.365909576,6.63267716
18.44919537,5.442232819,-3.238216095,0.9192384338,6.399135944
18.45913438,5.270689545,-3.203638,0.6300398254,6.200033459
18.46907337,5.44088562,-3.073408813,0.4977149963,6.26871584
18.47901237,5.616171112,-3.019520874,0.5803431702,6.402787086
18.48895137,5.851182404,-3.022215271,0.6053411865,6.613362126
18.49889037,6.226152649,-2.999163208,0.616867218,6.938334232
18.50882938,6.520590363,-3.040177917,0.7839198303,7.237078882
18.51876837,6.828500061,-3.219654694,1.075663147,7.625722303
18.52870737,7.216044159,-3.422333221,1.500479736,8.126198215
18.53864638,7.544910278,-3.628304901,2.021396484,8.612567057
18.54858537,7.848479004,-3.849245453,2.480940857,9.08682457
18.55852437,8.132438507,-4.037853241,2.852917328,9.517350059
18.56846338,8.312214661,-4.042194214,3.1744487,9.772889602
18.57840237,8.431217194,-3.962410126,3.438798981,9.930330095
18.58834137,8.582851868,-3.870201874,3.605252838,10.0817487
18.59828038,8.729397125,-3.669469299,3.55241272,10.11370433
18.60821937,8.989406433,-3.459755402,3.405119019,10.2163678
18.61815838,9.174870758,-3.346291351,3.140319672,10.25853434
18.62809737,9.400900726,-3.252286835,2.856060791,10.34946314
18.63803637,9.709708557,-3.174598389,2.627037048,10.54788315
18.64797538,10.09410919,-3.247496796,2.42091568,10.87649339
18.65791437,10.54766602,-3.464096375,2.31328949,11.34039375
18.66785337,11.00721039,-3.691772919,2.292482758,11.83399109
18.67779238,11.41032211,-3.923491058,2.326611786,12.28830156
18.68773137,11.83184555,-4.205803986,2.353855133,12.77583619
18.69767037,12.22612564,-4.449048157,2.536625061,13.25543829
18.70760837,12.48897903,-4.44395874,2.985092468,13.58801471
18.71754737,12.59840149,-4.213587799,3.354823608,13.70141904
18.72748637,12.70273453,-3.864962769,3.710783386,13.78649031
18.73742538,12.85676422,-3.482807465,3.916605377,13.88402434
18.74736437,13.2272438,-3.583697662,3.901486816,14.24866545
18.75730337,13.7541481,-4.361929321,3.880680084,14.94197762
18.76724238,14.16279831,-5.443430328,3.82499588,15.64756796
18.77718137,14.45993042,-6.283932495,3.908671875,16.24361755
18.78712037,14.53208038,-6.527476044,3.826941833,16.3839796
