Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.97905933,-15.73961929,1.606459351,5.1916539,16.65141428
21.98906133,-13.94545029,3.598217468,6.045628052,15.61961495
21.99906433,-12.02344711,5.226231995,7.275919647,14.99385834
22.00906633,-10.72729248,5.648803253,8.214916992,14.64474798
22.01906933,-9.395212555,5.538782043,8.539741516,13.85190639
22.02907233,-8.150101776,4.836891632,8.135881348,12.49048618
22.03907433,-7.147935791,3.780688019,7.273075562,10.87585473
22.04907733,-6.278244324,2.643053741,6.647825775,9.518175897
22.05907933,-5.308560791,1.588347015,6.359076233,8.434542931
22.06908233,-4.456083527,0.9011260986,6.130651245,7.632404165
22.07908433,-3.57112381,0.5110372925,5.796546021,6.827446825
22.08908733,-2.761607208,0.5285508728,5.356311493,6.049455612
22.09908933,-2.437531128,0.7831713867,4.872068481,5.503813833
22.10909233,-2.431842957,1.153052216,4.286935272,5.061739188
22.11909533,-2.85501297,1.484013977,3.555406494,4.795238459
22.12909733,-3.295995941,1.916315002,3.100203094,4.913971068
22.13910033,-3.473227386,2.28874054,2.934647369,5.090559588
22.14910233,-3.577560425,2.486928406,2.823278961,5.19178732
22.15910533,-3.568279724,2.533930664,2.600392456,5.090723497
22.16910733,-3.466042328,2.415377197,2.481988678,4.899771854
22.17911033,-3.381168823,2.182311859,2.436932373,4.704617631
22.18911233,-3.364553375,1.971400452,2.721490631,4.755328633
22.19911533,-3.506158905,1.759590912,3.021766205,4.951805877
22.20911833,-3.641178131,1.644180908,3.301684113,5.182916845
22.21912033,-3.734733582,1.699715424,3.716321869,5.536092095
22.22912333,-3.936663666,1.876946869,4.160448303,6.027402463
22.23912533,-4.262685699,2.10851532,4.691843262,6.680547838
22.24912833,-4.605622559,2.405198364,5.215005341,7.361590795
22.25913033,-5.015769653,2.686164093,5.855673065,8.164700227
22.26913333,-5.579647064,2.861599274,6.743327179,9.208348017
22.27913533,-6.086193695,2.994373169,7.596403198,10.18397594
22.28913833,-6.492598572,3.182531891,8.255033569,10.97396577
22.29914133,-6.761589203,3.341501312,8.707991638,11.52014922
22.30914333,-6.99824707,3.159479828,9.12906601,11.92885665
22.31914633,-7.533683624,2.532882843,9.377549286,12.29269356
22.32914833,-8.425978088,1.673669586,9.793833618,13.02756514
22.33915146,-9.4636203,0.9584568787,10.43839325,14.12228035
22.34915346,-9.539063416,0.6652166748,10.54107971,14.23202746
22.35915646,-8.211025085,1.171763306,10.4190834,13.31732936
22.36915846,-7.253616028,2.294728088,10.17284546,12.7030511
22.37916146,-7.593409424,3.392994232,9.864037628,12.90238408
22.38916446,-8.387657776,4.167483673,9.886341248,13.61838707
22.39916646,-9.004225616,4.414020996,10.16610947,14.27968634
22.40916946,-9.660760345,3.471281433,10.45126648,14.64954116
22.41917146,-10.73432785,1.554667053,10.33450928,14.98148411
22.42917446,-11.44040955,-0.1492396545,9.583670654,14.9248781
22.43917646,-11.86866898,-1.096469879,8.597221985,14.69625038
22.44917946,-11.71898026,-0.819994812,7.867190094,14.13858443
22.45918146,-12.01865707,0.6891668701,7.111711121,13.98211371
22.46918446,-13.15644104,2.618504791,5.738616486,14.5904156
22.47918646,-15.05658966,4.118984528,4.568499756,16.26462775
22.48918946,-16.45558044,4.87221817,3.773053894,17.57158426
22.49919246,-16.35768402,4.831203461,3.612437897,17.43456512
22.50919446,-15.02545441,4.251758423,3.979774017,16.11459993
22.51919746,-12.6898613,3.611689453,5.602250061,14.33394873
22.52919946,-10.66951263,3.199746094,7.067552948,13.19193616
22.53920246,-9.631870422,2.663411407,7.50030304,12.49484829
22.54920446,-8.345894623,2.141446838,7.313790894,11.30182679
22.55920746,-7.223229218,1.501527557,7.121740265,10.25420937
22.56920946,-6.714736633,0.8716374207,6.840175781,9.624730883
22.57921246,-6.156846771,0.5649252319,6.432573395,8.922101947
22.58921546,-5.411546631,0.413739624,6.037245483,8.118149447
22.59921746,-4.872068481,0.3273692322,5.765560455,7.555521773
22.60922046,-4.447251892,0.2731819153,5.386249237,6.990304614
22.61922246,-4.07662262,0.2781216431,4.718637543,6.241934307
22.62922546,-3.875890045,0.2538720703,4.220024414,5.735466914
22.63922746,-3.847748566,0.07394622803,3.942950592,5.509763737
22.64923046,-3.903881836,-0.1236428833,3.863016815,5.493494322
22.65923246,-3.964655457,-0.3149450684,3.533252563,5.319920767
22.66923546,-4.004472656,-0.4722679138,2.999612274,5.02558574
22.67923846,-4.136947174,-0.5381309509,2.641107788,4.937546677
22.68924046,-4.29891037,-0.5110372925,2.459385681,4.97899261
22.69924346,-4.466112671,-0.4294569397,2.496508484,5.134505844
22.70924546,-4.61595108,-0.316741333,2.678679657,5.346274792
22.71924846,-4.743186493,-0.1222956848,2.977158966,5.601450692
22.72925046,-4.672982483,0.09190887451,3.334016876,5.74115677
22.73925346,-4.537065125,0.3061134338,3.66827179,5.842506594
22.74925546,-4.548441467,0.4165837097,3.998634796,6.070497673
22.75925846,-4.593497772,0.5010081482,4.31522644,6.322373777
22.76926146,-4.700824585,0.5794450378,4.710853729,6.680243348
22.77926346,-4.860093384,0.6024971008,5.256469116,7.184286884
22.78926646,-5.02669693,0.5737568665,5.827531586,7.717318404
22.79926846,-5.160668335,0.5423222351,6.388265533,8.230221601
22.80927146,-5.241799622,0.5430706787,6.893315277,8.676934052
22.81927346,-5.320685577,0.5393284607,7.407046967,9.135913472
22.82927646,-5.605243835,0.5563929749,7.897876282,9.700761896
22.83927846,-6.140231323,0.6366261292,8.302484894,10.34596486
22.84928146,-6.714586945,0.9023236084,8.582103424,10.93400041
22.85928446,-7.260202332,1.369502106,8.777447205,11.4729967
22.86928646,-7.917784882,2.154020691,8.871751099,12.08466343
22.87928946,-8.429570618,3.087479553,8.757538605,12.54131864
22.88929146,-8.626261597,3.880081329,8.457562408,12.68849014
22.89929446,-8.903784485,4.368964691,8.322543182,12.94719876
22.90929646,-9.498647461,4.30010788,8.617429962,13.52683742
22.91929946,-10.16536102,3.734434204,9.304351501,14.27765809
22.92930146,-9.977501678,3.206931152,9.880653076,14.40354999
22.93930446,-9.497300262,3.217259674,10.37282959,14.42723348
22.94930746,-9.214987335,4.032464447,10.30546967,14.40067589
22.95930946,-9.400301971,5.131778412,10.14874557,14.75458788
22.96931246,-9.511820068,6.092779999,9.215436401,14.57809855
22.97931446,-9.381291504,6.759493561,7.710615692,13.89794869
22.98931746,-9.287137299,6.455924835,5.431305542,12.54706996
22.99931946,-10.27538223,4.803511047,3.880380707,11.98810047
23.00932246,-12.16101105,2.940485229,3.934118958,13.11540831
23.01932446,-13.50476669,1.778451691,4.223766632,14.26119975
23.02932746,-14.18839508,1.318009186,4.188290405,14.85225504
23.03933046,-14.23943893,1.552122345,3.961362305,14.86146346
23.04933246,-13.37004684,2.494113464,4.167783051,14.22494886
23.05933546,-12.3208786,3.585344238,5.171445923,13.8348327
23.06933746,-11.25988495,4.257446594,6.426735535,13.64601737
23.07934046,-10.36414764,4.40533905,7.345375214,13.44533769
23.08934246,-9.542805634,4.233047333,7.607330475,12.91724839
23.09934546,-8.524473267,3.677253113,7.443870392,11.89958156
23.10934846,-7.468868408,2.998265076,6.969207458,10.64628768
23.11935046,-6.511459351,2.250869293,6.64138916,9.569407789
23.12935346,-5.60239975,1.591939545,6.435866547,8.679950039
23.13935546,-4.648583221,1.253942413,6.03065918,7.716900134
23.14935846,-3.829785919,1.143023071,5.482199707,6.784414165
23.15936046,-3.071013794,1.223106537,5.161566467,6.129346109
23.16936346,-2.737357635,1.362766113,4.61595108,5.536900097
23.17936646,-2.894381104,1.571581879,3.828438721,5.050173721
23.18936846,-3.293002167,1.894011383,3.439397736,5.124509652
23.19937146,-3.575913849,2.208657074,3.127296753,5.238827245
23.20937346,-3.676654358,2.443219299,2.953508148,5.311338644
23.21937646,-3.694317627,2.606529694,2.942580872,5.394512208
23.22937846,-3.658092957,2.653082886,2.95216095,5.397753899
23.23938146,-3.555406494,2.6303302,3.009791107,5.349616324
23.24938346,-3.474275208,2.498454437,3.101250916,5.284942765
23.25938646,-3.58040451,2.330054626,3.373534698,5.443269916
23.26938946,-3.752845917,2.189347229,3.694167938,5.702979092
23.27939146,-3.933669891,2.102228394,4.114643555,6.068229941
23.28939446,-4.110003204,2.17752182,4.552183685,6.508156722
23.29939646,-4.3516008,2.390977936,4.901108093,6.976680124
23.30939946,-4.522695007,2.749482422,5.418132935,7.574337477
23.31940146,-4.617897034,3.083587646,5.861510925,8.074081751
23.32940446,-4.636159058,3.313808899,6.180796967,8.406994193
23.33940696,-4.685706024,3.388204193,6.468798065,8.676469156
23.34940896,-4.938530273,3.338956604,6.823859711,9.061058096
23.35941196,-5.206173706,3.293002167,7.140451355,9.430490628
23.36941396,-5.590574341,3.272045746,7.410639496,9.842681675
23.37941696,-6.146667938,3.066223755,7.608078918,10.25017657
23.38941896,-7.081773376,2.513423309,7.725135498,10.77712992
23.39942196,-8.321046295,1.612596588,7.849676514,11.55238939
23.40942496,-9.31273407,0.7514373779,8.190368042,12.42472546
23.41942696,-9.462273102,0.3983216858,8.55216568,12.760596
23.42942996,-8.718769226,0.7936495972,9.413175201,12.85514231
23.43943196,-7.846682739,1.926793213,9.957293701,12.8230519
23.44943496,-7.817792816,3.128045197,9.628427582,12.79097998
23.45943796,-7.909552002,4.339925079,9.317673798,12.96977284
23.46943996,-8.448880463,5.097799072,9.50104248,13.69820954
23.47944296,-9.319619751,5.198090515,9.933642883,14.57918785
23.48944496,-10.4045636,3.652255096,9.905800781,14.8229147
23.49944796,-10.8398584,1.388063507,9.442364502,14.44255856
23.50944996,-10.9048233,-0.3050656128,8.79196701,14.01095715
23.51945296,-11.25629242,-1.049168243,8.392747192,14.07988205
23.52945596,-12.01012482,-0.5689668274,8.076754303,14.48450142
23.53945796,-13.05779617,1.076710968,6.790479126,14.75723396
23.54946096,-14.49855011,3.156785431,5.536387024,15.83745026
23.55946296,-15.74605591,4.5984375,4.408332825,16.98579708
23.56946596,-16.07731705,5.253175964,4.001329193,17.38063913
23.57946796,-15.3600087,5.342390442,3.718417511,16.68225499
23.58947096,-13.59068802,4.850363617,5.027445374,15.2809697
23.59947396,-11.35703293,4.090393982,7.029981079,13.9690427
23.60947596,-10.06941055,3.109483795,7.567513275,12.9741734
23.61947896,-9.128167877,2.160307617,7.40899292,11.95339089
23.62948096,-8.212222595,1.340312805,7.217840424,11.0151831
23.63948396,-7.605234833,0.7235952759,6.986870728,10.35275565
23.64948696,-7.034771118,0.4408332825,6.643933868,9.686289068
23.65948896,-6.273304596,0.4129911804,6.263275452,8.874318658
23.66949196,-5.624254303,0.5191204834,5.919739838,8.181995006
23.67949396,-5.175487518,0.6072871399,5.530698853,7.598887979
23.68949696,-4.796625366,0.5195695496,5.149142303,7.056290377
23.69949896,-4.467759247,0.4227209473,4.577930145,6.410694978
23.70950196,-4.397255859,0.1420545959,4.205354919,6.086135769
23.71950496,-4.320315857,-0.1423539734,3.995042267,5.8860646
23.72950696,-4.219874725,-0.3668870544,3.735182648,5.647436429
23.73950996,-4.151916046,-0.5297483826,3.5301091,5.475464406
23.74951196,-4.179608459,-0.6551875305,3.132386169,5.264051737
23.75951496,-4.161196747,-0.6411167908,2.84333725,5.080468071
23.76951696,-4.124672699,-0.5023553467,2.717299347,4.964776078
23.77951996,-4.169729004,-0.3534150696,2.770438843,5.018652564
23.78952296,-4.284540253,-0.16615448,2.910248108,5.182126642
23.79952496,-4.451892242,0.0288899231,3.210972748,5.489127905
23.80952796,-4.525688782,0.2071691895,3.571872253,5.769146333
23.81952996,-4.608616333,0.4065545654,3.83322876,6.008183906
23.82953296,-4.760999451,0.5499563599,4.184099121,6.362095034
23.83953596,-5.010829926,0.6063890076,4.500541077,6.762469531
23.84953796,-5.241500244,0.5981561279,4.968468018,7.246846901
23.85954096,-5.428311768,0.5673202515,5.470823364,7.727763531
23.86954296,-5.484594727,0.5284011841,6.023773499,8.163689992
23.87954596,-5.44672348,0.540226593,6.612050171,8.583580192
23.88954796,-5.412594452,0.5816903687,7.155569916,8.990924491
23.89955096,-5.415588226,0.5902226257,7.632627869,9.377311276
23.90955396,-5.523064728,0.5981561279,7.941136322,9.691423055
23.91955596,-5.872587891,0.619561615,8.262218628,10.15556014
23.92955896,-6.342760162,0.7219487,8.532107391,10.65592197
23.93956096,-6.906936951,1.056502991,8.8013974,11.23772988
23.94956396,-7.541018372,1.737287292,9.05766449,11.91328717
23.95956596,-8.073910217,2.734214172,9.247320099,12.57683912
23.96956896,-8.393645325,3.666924591,9.037456512,12.86760421
23.97957196,-8.417296143,4.264182587,8.495433655,12.69671298
23.98957396,-8.344248047,4.123026123,8.014334106,12.28231945
23.99957696,-8.492140503,3.160976715,7.970774689,12.06820091
24.00957896,-8.558302917,1.922901306,7.982600098,11.8601856
24.01958196,-8.224197693,1.440903625,8.691525879,12.05223021
24.02958496,-7.624544678,1.678759003,9.13490387,12.01658779
24.03958696,-7.606582031,2.592009888,9.892478485,12.74518482
24.04958996,-8.276289368,4.046235809,9.367071075,13.13815095
24.05959196,-9.37590271,5.514233093,8.603059845,13.86819948
24.06959496,-9.956844635,6.88717804,7.834258575,14.42038778
24.07959696,-10.05533981,7.841443634,6.965764618,14.52996813
24.08959996,-10.27747787,7.574848022,5.528752899,13.91301487
24.09960296,-11.42095001,5.82708252,4.434378662,13.56674994
24.10960496,-13.23353073,3.995341644,4.691244507,14.5978377
24.11960796,-15.03638168,2.298919373,4.630770264,15.90037225
24.12960996,-16.09887222,1.006956024,4.821773071,16.83559155
24.13961296,-15.40087372,0.7071295166,5.045258331,16.2216391
24.14961496,-13.37139404,1.769470367,5.094655609,14.41806921
24.15961796,-11.24012604,3.46574295,5.469476166,12.97177617
24.16962096,-10.04575974,4.480931854,6.256988525,12.65487828
24.17962296,-9.182654572,4.813390503,6.95498703,12.48445905
24.18962596,-8.201295319,4.784051514,7.185357971,11.90704678
24.19962796,-7.485334167,4.238436127,6.881190491,11.01568659
24.20963096,-6.727460175,3.482508087,6.522386627,9.996404868
24.21963396,-5.955515442,2.736609192,6.260880432,9.063984655
24.22963596,-5.153183899,2.136058044,6.170468445,8.318216702
24.23963896,-4.427343292,1.680106201,5.894442444,7.560990491
24.24964096,-3.682043152,1.338815918,5.610782318,6.843299501
24.25964396,-3.065026245,1.139729919,5.414540405,6.325394689
24.26964596,-2.942431183,1.155896301,4.869523773,5.805709199
24.27964896,-3.176993408,1.420096893,4.344715118,5.566552952
24.28965196,-3.653901672,1.735640717,3.763922882,5.525446732
24.29965396,-4.054468689,2.185305634,3.309916992,5.671845163
24.30965696,-4.226011963,2.587369537,3.232228546,5.916160884
24.31965896,-4.28139679,2.796634369,3.304228821,6.088468639
24.32966196,-4.151616669,2.802621918,3.176394653,5.931280938
24.33966496,-3.993395691,2.720742188,3.39673645,5.906561242
24.34966696,-3.911216583,2.493814087,3.451672211,5.781934357
24.35966996,-3.931424561,2.132016449,3.602857819,5.743011203
24.36967196,-3.936663666,1.936822357,3.968547363,5.9159082
24.37967496,-3.891008606,1.819316711,4.210743713,6.014999908
