Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.252481542,4.205953674,-8.787027283,-3.231480103,10.26373998
3.262420542,4.249363403,-7.842790833,-3.819307709,9.703276186
3.272360542,4.266876984,-7.04270462,-3.71033432,9.031750015
3.282299542,3.70913681,-6.266119537,-3.05978714,7.898369913
3.292238542,3.235821075,-5.596112823,-2.120939484,6.803337494
3.302178542,3.028053131,-4.907245331,-0.7095245361,5.80978378
3.312117542,2.990032196,-4.500541077,0.2606080627,5.409535939
3.322057542,3.099903717,-4.392615509,0.5140310669,5.400805681
3.331996542,3.256777496,-4.31762146,0.3132984924,5.41725121
3.341936542,3.413950653,-4.374353485,-0.5152285767,5.572745101
3.351875542,3.892505493,-4.840933228,-1.079555054,6.304892754
3.361815542,4.418062592,-5.178930359,-1.482666779,6.966986257
3.371754542,4.922962646,-5.304369507,-1.484762421,7.387585298
3.381693542,5.171595612,-5.389841766,-1.133143616,7.555118125
3.391633542,4.743785248,-5.419330444,-0.9627978516,7.266334746
3.401572542,3.608396301,-5.440436554,-0.8755293274,6.586761372
3.411512542,1.712738342,-5.421276398,-0.8424481201,5.747471552
3.421451542,0.3002755737,-5.263205109,-0.8861572266,5.345724279
3.431391542,-0.5180726624,-5.060975647,-0.7943980408,5.149071958
3.441330542,-1.132844238,-4.858297119,-0.6658154297,5.032861726
3.451269542,-1.677711182,-4.719685364,-0.4358935547,5.027936747
3.461209542,-1.995650024,-4.817581787,0.5028044128,5.238752292
3.471148542,-1.745370483,-5.591472473,2.217937775,6.263396085
3.481088542,0.5114863586,-6.085744629,4.812342682,7.775380896
3.491027542,3.911515961,-6.166726227,9.009464722,11.59736712
3.500967542,7.455097046,-6.553372192,14.13465683,17.27175969
3.510906542,10.65529221,-7.710016937,16.74717407,21.29430564
3.520845542,12.74389893,-9.710007935,15.14071472,22.04387571
3.530785542,14.02313873,-11.350746,13.6599939,22.62925734
3.540724542,14.95225662,-10.79390396,12.62714172,22.35001228
3.550664542,15.02485565,-8.186176758,10.01716919,19.82683676
3.560603542,14.29542252,-5.368735657,7.43937973,16.9860766
3.570543542,12.59106674,-3.102598114,5.417683868,14.05390961
3.580482542,10.33870056,-1.554816742,5.057832184,11.6141229
3.590422542,8.706195374,-1.65450943,4.026327209,9.733783958
3.600361542,9.278006287,-3.969445496,-1.09871521,10.15111192
3.610300542,10.51907547,-7.429649963,-7.680827637,14.9948578
3.620240542,10.23137375,-10.97233292,-11.13279922,18.68187135
3.630179542,9.053772583,-12.7256369,-10.37477554,18.74962933
3.640119542,8.781788177,-13.85833145,-6.328539734,17.58475389
3.650058542,10.09276199,-15.22409134,4.989873505,18.93503735
3.659998542,8.209079132,-15.19699768,20.9564209,27.15712237
3.669937333,1.85464325,-11.33862122,8.247998199,14.14332022
3.679876333,0.04924758911,-7.618257751,-2.66894989,8.072395556
3.689816333,-0.9740245056,-6.216123505,-3.772754517,7.336388199
3.699755333,-1.358125763,-6.334078217,-3.18028656,7.216597193
3.709695333,-0.7491920471,-6.823260956,-2.79768219,7.41250325
3.719634333,0.3165916443,-7.723039856,-2.370171204,8.084756423
3.729574333,0.8539741516,-8.896898804,-2.373464355,9.247562556
3.739513333,1.455124054,-10.10967682,-2.720143433,10.56986905
3.749453333,2.681224365,-10.81785416,-2.852917328,11.50452389
3.759392333,3.727698212,-10.69600754,-2.836152191,11.67664637
3.769331333,4.160448303,-10.01447479,-2.557880859,11.14189346
3.779271333,4.112697601,-8.991352386,-2.304607544,10.15233546
3.789210333,4.080364838,-8.229586487,-2.160307617,9.436228058
3.799150333,3.883823547,-7.879913635,-2.275567932,9.074983948
3.809089333,3.72201004,-8.070167999,-2.238894196,9.164803189
3.819029333,4.123026123,-8.204438782,-2.142494659,9.42880923
3.828968333,4.760101318,-8.055648193,-2.576442261,9.705157758
3.838907333,5.805078278,-8.020471344,-2.220332794,10.14676166
3.848847333,6.532864838,-8.232131195,-0.7394622803,10.53532683
3.858786333,6.440806274,-8.066874847,0.2327659607,10.32533947
3.868726333,5.984405365,-7.716603241,1.526824951,9.883838707
3.878665333,5.276527405,-7.383994904,4.685256958,10.21355741
3.888605333,4.820575562,-7.192842407,5.989494781,10.52848414
3.898544333,5.310207367,-7.240892487,4.022584991,9.839208113
3.908483333,5.704637146,-7.206464081,1.792073364,9.364162347
3.918423333,5.736670532,-6.982679443,-0.2151026917,9.03955033
3.928362333,5.820346527,-6.842421112,-1.549577637,9.115720006
3.938302333,5.927972717,-6.880591736,-1.985171814,9.296467625
3.948241333,5.717809753,-6.779252472,-2.019749908,9.095658423
3.958181333,5.565127258,-6.597979431,-1.588646393,8.776546663
3.968120333,5.918991394,-6.370302887,-1.006207581,8.753723304
3.978060333,6.52792511,-6.293063507,-0.5803431702,9.085882056
3.987999333,7.076234894,-6.606212311,-0.06601272583,9.680883175
3.997938333,7.580536194,-6.868167572,0.3683839417,10.23581758
4.007878333,8.018675079,-7.013365631,0.7135661316,10.67687333
4.017817333,8.322543182,-7.22292984,1.15844101,11.08049756
4.027757333,8.537645874,-7.462431793,1.811532898,11.48307175
4.037696333,8.475075989,-7.560477905,2.5414151,11.63814976
4.047636333,7.984096985,-7.541467438,3.294648743,11.46622196
4.057575333,7.222780151,-7.688761139,3.768413544,11.20207756
4.067514333,6.71039566,-7.981252899,3.198099518,10.90677075
4.077454333,6.98776886,-8.235574036,1.551972656,10.91156325
4.087393333,7.924670563,-8.314909058,0.08622070312,11.48675542
4.097333333,8.94884079,-8.128845978,-0.553099823,12.10230589
4.107272333,9.705666962,-7.624844055,-0.6327342224,12.3587447
4.117212333,10.24035507,-7.026238861,-0.3698808289,12.42456101
4.127151333,10.60828995,-6.558012543,0.1032852173,12.47212941
4.137090333,10.75917618,-6.470744019,0.992585907,12.59426961
4.147030333,10.70903046,-6.798412628,2.405198364,12.91072139
4.156969333,10.55619827,-7.466772766,3.454366608,13.38352219
4.166909333,10.63298859,-8.331374817,3.547772369,13.96635033
4.176848333,10.4217778,-9.14193924,3.781137085,14.36960345
4.186788333,9.695937195,-9.724677429,4.867278442,14.56952122
4.196727333,8.582702179,-9.977651367,5.391338654,14.22261706
4.206667333,7.803871765,-9.675130463,4.944667511,13.3775297
4.216606333,7.694898376,-8.855734406,3.928730164,12.37216285
4.226545333,7.413333893,-8.520431671,1.908980255,11.45423419
4.236485333,7.251670074,-9.019643555,0.4219725037,11.58096496
