Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.632075958,10.29783554,-3.729793854,-0.9548643494,10.99402315
6.642014958,10.00983444,-3.727698212,-0.7937992859,10.71086536
6.651954958,9.702523499,-3.813170471,-0.7756869507,10.45375155
6.661893958,9.316625977,-4.018842773,-0.869841156,10.18367519
6.671833958,8.938212891,-4.317920837,-1.197809143,9.998541733
6.681773958,8.588240662,-4.663701782,-1.590891724,9.901460925
6.691712958,8.220455475,-4.969815216,-1.775457916,9.768684779
6.701652958,7.843838654,-5.258265381,-1.890119476,9.630561317
6.711591958,7.314389648,-5.562283173,-1.969454498,9.397767876
6.721531958,6.672225037,-5.764063568,-2.027234344,9.047247915
6.731470958,6.075266418,-5.878874817,-2.063159637,8.702106576
6.741410958,5.587281189,-5.941444702,-2.068099365,8.414006847
6.751349958,5.17533783,-5.983956299,-2.061063995,8.175563554
6.761289958,4.878205719,-5.991889801,-2.013313293,7.984551637
6.771228958,4.697232056,-5.948929138,-1.9083815,7.816371718
6.781168958,4.583618317,-5.856421509,-1.787582703,7.648704575
6.791108958,4.514611816,-5.803731079,-1.728755035,7.553383895
6.801047958,4.556075592,-5.849535828,-1.697619781,7.606366223
6.810987958,4.698878632,-5.994135132,-1.663041687,7.795820933
6.820926958,4.864584045,-6.259682922,-1.63115799,8.093731192
6.830866958,5.046455841,-6.66129776,-1.657952271,8.519883223
6.840805958,5.195994873,-7.124883728,-1.642234955,8.969908946
6.850745958,5.28880188,-7.567363586,-1.527274017,9.357830031
6.860684958,5.413043518,-7.885901184,-1.33387619,9.657520557
6.870624958,5.619164886,-7.96478714,-1.111738129,9.81064778
6.880563958,5.891298981,-7.789651337,-0.8714877319,9.805384362
6.890503958,6.186335449,-7.421417084,-0.6920109558,9.686436754
6.900443958,6.430627441,-7.038513336,-0.6752458191,9.557698268
6.910382958,6.825655975,-6.846911774,-0.9608518982,9.715606862
6.920322958,7.4065979,-7.013814697,-1.532662811,10.31505426
6.930261958,8.0396315,-7.482190704,-2.242486725,11.20926399
6.940201958,8.482261047,-8.096363525,-2.885998535,12.07596134
6.950140958,8.645571442,-8.483608246,-3.159330139,12.51794238
6.960080958,8.765172729,-8.541388092,-3.251987457,12.66329286
6.970019958,8.683592377,-8.150401154,-2.989732819,12.27893798
6.979959958,8.464597778,-7.275470581,-2.441273346,11.42548482
6.989898958,8.436905365,-6.199508057,-1.815125427,10.6259095
6.999838958,8.665180664,-5.26305542,-1.272503815,10.21784587
7.009777958,9.006021881,-4.506528625,-1.050814819,10.12528726
7.019717958,9.647138672,-3.902684326,-1.067430267,10.46124452
7.029657958,10.53943314,-3.64252533,-1.315015411,11.22839735
7.039596958,11.24521545,-3.66707428,-1.78204422,11.96152106
7.049536958,11.57692566,-3.886667633,-2.329156494,12.43206994
7.059475958,11.81448166,-4.383634186,-3.010838928,12.95620996
7.069415958,11.49399811,-5.013075256,-3.556154938,13.03415337
7.079354958,10.89853638,-5.465135193,-3.873944092,12.79270263
7.089294958,10.34244278,-5.7158638,-3.998036041,12.47483522
7.099233958,9.665251007,-5.81884964,-4.014801178,11.9747533
7.109173958,8.992699585,-5.555397491,-3.880231018,11.25998578
7.119112958,8.620423737,-4.92835144,-3.692221985,10.59400097
7.129052958,8.611592102,-4.156556396,-3.299289093,10.11542328
7.138992958,8.71712265,-3.41080719,-2.678080902,9.736218481
7.148931958,8.675209808,-2.841391296,-2.177372131,9.384759939
7.158871958,8.511450348,-2.406096497,-1.897154846,9.046175097
7.168810958,8.256380768,-2.116299133,-1.688638458,8.688961114
7.178750958,7.995922394,-1.96226944,-1.643432465,8.39560281
7.188689958,7.768844604,-1.927691345,-1.806443481,8.20574058
7.198629958,7.567962341,-1.971400452,-2.202968903,8.124872044
7.208568958,7.428452454,-1.988165588,-2.708168335,8.152845147
7.218508958,7.358098755,-1.99385376,-2.859353943,8.142049808
7.228447958,7.17727478,-2.421963501,-2.6011409,8.009064518
7.238387958,7.285050659,-2.596799927,-2.991080017,8.292279098
7.248326958,7.468119965,-2.523452454,-3.08673111,8.465727201
7.258266958,7.663763123,-2.555785217,-3.13582901,8.665952161
7.268206958,7.94727356,-2.604434052,-3.316203918,8.996635048
7.278145958,8.248297577,-2.659220123,-3.480711823,9.339230127
7.288085958,8.506809998,-2.68421814,-3.56408844,9.605913271
7.298024958,8.683442688,-2.647993469,-3.576662292,9.757384869
7.307964958,8.801247711,-2.572550354,-3.450923767,9.797390032
7.317903958,8.924441528,-2.503693542,-3.27743454,9.831363848
7.327843958,9.138795776,-2.437531128,-3.136727142,9.964848389
7.337782958,9.47649353,-2.494263153,-3.056344299,10.26481947
7.347722958,9.9586409,-2.702031097,-3.066223755,10.76462859
7.357661958,10.49362839,-3.011587372,-3.181184692,11.37127219
7.367601958,11.00915634,-3.372786255,-3.304827576,11.97911081
7.377541333,11.54100037,-3.769161987,-3.426524506,12.61516317
7.387480333,12.0514389,-4.17257309,-3.542533264,13.23620368
7.397420333,12.43299545,-4.362977142,-3.5500177,13.64615591
7.407359333,12.80108002,-4.342020721,-3.728296967,14.02216074
7.417299333,13.04447388,-4.08949585,-3.764521637,14.17934759
7.427238333,13.33367249,-3.705394592,-3.747606812,14.33741008
7.437178333,13.7475618,-3.442241821,-3.809577942,14.67505939
7.447117333,14.40948532,-3.428470459,-4.049828339,15.35541554
7.457057333,15.12604523,-3.644321594,-4.313130798,16.14563165
7.466996333,15.57690765,-3.858675842,-4.405488739,16.64144712
7.476936333,15.45506104,-3.860172729,-4.277654572,16.49418606
7.486876333,14.79613129,-3.625161438,-4.034560089,15.7589648
7.496815333,13.7794455,-3.266956329,-3.74191864,14.64745974
7.506755333,12.7787764,-2.858755188,-3.398083649,13.52836206
7.516694333,12.08137665,-2.502945099,-3.011886749,12.70023061
7.526634333,11.55956177,-2.285896454,-2.765199738,12.10351686
7.536573333,11.19971008,-2.239343262,-2.616558838,11.71727547
7.546513333,11.11633347,-2.557731171,-2.640958099,11.70852331
7.556452333,11.11618378,-3.163671112,-2.786156158,11.88869307
7.566392333,11.00286942,-3.875890045,-2.958298187,12.03483225
7.576331333,10.76740906,-4.577481079,-3.122207336,12.10944299
7.586271333,10.59601547,-5.228177948,-3.226989441,12.2483815
7.596210333,10.46623535,-5.786816254,-3.247496796,12.39256068
7.606150333,10.30846344,-6.174210663,-3.180885315,12.42993673
7.616090333,10.15353561,-6.356980591,-3.067720642,12.36593699
7.626029333,10.02884491,-6.34066452,-2.800376587,12.19113882
