Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.54149971,-1.509011993,2.243983612,-1.508113861,3.096286012
23.55143971,-2.717748413,2.915337524,-0.4005670166,4.005721315
23.56137871,-3.650458832,3.665278015,0.5352868652,5.200638868
23.57131871,-4.187991028,4.115092621,1.249152374,6.002802494
23.58125771,-4.422852631,4.277355194,1.593885498,6.35593139
23.59119771,-4.39022049,4.023483124,1.539548492,6.15082612
23.60113671,-4.198169861,3.468587036,1.102607117,5.556209919
23.61107671,-4.029021606,2.84094223,0.3598516846,4.943021454
23.62101571,-3.819008331,2.413131866,-0.4173321533,4.536760537
23.63095571,-3.59103241,2.021246796,-1.090182953,4.262563929
23.64089471,-3.142115936,1.71767807,-1.541644135,3.898714807
23.65083471,-2.447709961,1.587299194,-1.794468384,3.425043002
23.66077371,-1.668879547,1.54808075,-1.864522705,2.942474786
23.67071371,-0.8183482361,1.454225922,-1.785337372,2.443746386
23.68065271,0.1745370483,1.366358643,-1.693727875,2.183142972
23.69059271,1.200204163,1.336720276,-1.677112427,2.457644649
23.70053171,2.228116608,1.340312805,-1.664388885,3.087253212
23.71047171,3.300486603,1.293759613,-1.730251923,3.944717666
23.72041071,4.357588348,1.119372253,-1.861977997,4.86914084
23.73035071,5.645360413,0.6318360901,-2.069147186,6.04571593
23.74028971,7.00408493,-0.5535488892,-2.254910889,7.37890542
23.75022971,8.094118195,-2.630779266,-2.482138367,8.865481361
23.76016871,9.514065399,-5.669759674,-2.910248108,11.45133875
23.77010871,11.85295166,-10.39707916,-3.326382751,16.11386175
23.78004771,15.55340652,-17.21555008,-3.63429245,23.48386043
23.78998771,24.08775925,-26.03176666,-4.108805695,35.70371557
23.79992671,27.21894791,-27.43180527,-4.061504059,38.85705702
23.80986671,23.71054367,-25.61817673,-3.599265289,35.09181629
23.81980571,25.83537506,-28.78199753,-2.916385345,38.78627708
23.82974471,27.01117996,-29.90586044,-0.7500901794,40.30542106
23.83968471,25.48225937,-28.21213257,1.685195618,38.05403856
23.84962371,24.46961517,-25.95647324,3.852239227,35.87952503
23.85956371,24.15676575,-23.41655502,6.062093811,34.1852799
23.86950271,23.7460199,-20.86990082,7.834408264,32.56998885
23.87944271,22.80223251,-18.29226105,8.702902222,30.50064145
23.88938171,20.89325226,-15.7939563,8.149802399,27.42984369
23.89932171,18.11682587,-13.32723587,6.27749588,23.35040792
23.90926071,14.84927078,-10.85362976,3.141816559,18.65939798
23.91920071,11.89920547,-8.644224243,-0.7005432129,14.72428146
23.92913971,9.29746582,-6.401438141,-4.037853241,11.9885587
23.93907971,6.805597687,-4.195026398,-6.464008026,10.28094383
23.94901871,4.278552704,-2.207160187,-8.200397186,9.509157867
23.95895871,1.299148407,0.2665956116,-10.13422577,10.22063558
23.96889771,-2.160457306,2.816542969,-11.5392041,12.07285059
23.97883771,-4.01569931,4.020489349,-10.6235582,12.0478282
23.98877671,-3.830684052,3.686833191,-7.526348877,9.214814523
23.99871671,-3.835474091,2.92401947,-4.286186829,6.452297954
24.00865571,-4.568499756,2.475402374,-2.112107849,5.608904216
24.01859571,-5.765410767,2.271376648,0.1502874756,6.198523978
24.02853471,-6.733447723,2.502196655,1.099613342,7.26701148
24.03847471,-6.935377808,2.559228058,1.369502106,7.518287678
24.04841371,-6.720574493,2.10851532,1.871707764,7.288020879
24.05835371,-5.99084198,1.718576202,1.719025269,6.46519448
24.06829271,-4.782404938,1.352886658,1.164727936,5.104732164
24.07823271,-3.479065247,1.057251434,0.5486091614,3.67731527
24.08817171,-2.128723297,0.9497749329,0.008681945801,2.331010655
24.09811171,-0.9099577332,0.9252259827,-0.4116439819,1.361439298
24.10805071,0.02350112915,1.010099487,-0.6973997498,1.227688759
24.11799071,0.7735913086,1.187480621,-0.8424481201,1.648718464
24.12792971,1.421593781,1.375489655,-0.846789093,2.151732426
24.13786971,1.976340179,1.556912384,-0.7162605286,2.615898664
24.14780871,2.485132141,1.689985657,-0.5117857361,3.048582936
24.15774771,2.986739044,1.720971222,-0.2607577515,3.456927345
