Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.36502279,32.16690857,-28.94485886,7.804769897,43.97077773
13.37496279,26.73186081,-26.82122498,5.447621613,38.25764071
13.38490179,24.07174255,-22.71795776,3.971092072,33.33652602
13.39484179,21.88104813,-17.86310349,1.899849243,28.31042494
13.40478079,18.55451569,-14.7084137,2.802172852,23.84239205
13.41472079,15.83946167,-13.17649933,2.607427826,20.76794069
13.42466079,14.44331497,-12.14903595,2.009720764,18.98018439
13.43459979,13.92494293,-11.0813063,1.632654877,17.87078473
13.44453979,13.50536545,-10.08422974,1.040336609,16.88694423
13.45447879,12.71934998,-9.129515076,0.3811074829,15.66126279
13.46441879,11.49339935,-8.379574585,-0.3863465881,14.2290113
13.47435779,10.37956558,-7.411687317,-0.7231462097,12.77464015
13.48429779,9.221124573,-6.236331482,-0.6242019653,11.14946621
13.49423679,7.702532501,-4.780608673,-0.2315684509,9.068453571
13.50417679,5.696104889,-3.133883057,0.3647914124,6.511521074
13.51411679,3.529959412,-1.699266357,0.7391629028,3.986788356
13.52405579,1.396895142,-0.8416996765,0.795894928,1.814723979
13.53399579,-0.5453160095,-0.4400848389,0.5783972168,0.9086184876
13.54393479,-2.286046143,-0.3251239014,0.2841091919,2.326463099
13.55387546,-3.737877045,-0.1236428833,0.3733236694,3.758508072
13.56381446,-4.894222412,0.2435435486,0.9425898743,4.990110435
13.57375446,-5.68547699,0.5025050354,1.783092041,5.979680354
13.58369346,-6.153104553,0.2935395813,2.727178802,6.736791918
13.59363346,-6.262527008,-0.6478527832,3.789819031,7.348583948
13.60357346,-5.046156464,-2.360142059,4.72013443,7.301618631
13.61351246,-3.465593262,-3.714525604,5.035229187,7.152731652
13.62345246,-2.692900085,-4.262835388,4.496499481,6.755885138
13.63339146,-2.145039368,-4.132157135,3.240311737,5.672348423
13.64333146,-1.526525574,-3.406765594,1.592089233,4.058457868
13.65327046,-0.7430548096,-2.484533386,0.1606159973,2.598236728
13.66321046,0.3255729675,-1.578916626,-0.9204359436,1.856388374
13.67315046,1.034648438,-1.069825287,-1.866618347,2.387318074
13.68308946,1.272803192,-0.7313790894,-2.589165802,2.976360679
13.69302946,1.388213196,-0.1037342834,-2.456541595,2.823560392
13.70296846,1.142723694,0.3171903992,-2.109114075,2.419667202
13.71290846,0.6673123169,0.5295986938,-1.806144104,1.99698198
13.72284746,0.220790863,0.6144721985,-1.450483704,1.590668935
13.73278746,-0.07514373779,0.6438111877,-1.100212097,1.276951873
13.74272646,-0.2769241333,0.5839356995,-0.6514453125,0.9176322095
13.75266646,-0.4441264343,0.3849993896,-0.2276765442,0.6303248595
13.76260546,-0.4605921936,-0.1460961914,0.1369651794,0.5022436922
13.77254546,0.07873626709,-1.562750244,4.384232941,4.655092502
13.78248546,1.392554169,-3.78053833,11.28129044,11.97911479
13.79242446,3.219355316,-3.57112381,2.327809296,5.341897606
13.80236446,7.858657837,-5.966891785,4.726720734,10.94094098
13.81230346,11.38562347,-9.98079483,16.82710785,22.63625954
13.82224346,14.76334946,-12.83236496,14.15935547,24.14774161
13.83218246,17.18112167,-14.07687698,-0.2034269714,22.21240172
13.84212246,22.68382874,-17.95201859,0.4017645264,28.93082218
13.85206146,28.23488525,-21.96577194,0.8282276917,35.78253545
13.86200146,31.42385376,-24.49326599,0.1368154907,39.84215585
13.87194146,31.81858292,-26.61660049,2.176923065,41.54039762
13.88188046,26.10735947,-25.2788324,4.900808716,36.6692175
13.89182046,18.55990448,-19.85426285,4.960534515,27.62731819
13.90175946,16.53536453,-15.83063004,4.511168976,23.33190462
13.91169946,16.92904587,-14.41367661,4.026626587,22.59558339
13.92163846,16.91722046,-13.95473099,2.919678497,22.12354826
13.93157846,17.4833432,-14.58013046,1.612596588,22.82209372
13.94151746,17.7607164,-15.32572998,0.844094696,23.47410365
13.95145746,16.41381729,-15.05509277,1.363963623,22.3143365
13.96139746,14.5079805,-13.53934479,2.62688736,20.01738976
13.97133646,13.32603836,-11.10914841,4.149521027,17.83858182
13.98127646,12.71875122,-8.571176147,5.429958344,16.27009959
13.99121546,11.84801193,-6.313570862,5.937403107,14.67955447
14.00115546,10.41504181,-4.40533905,5.417085114,12.53893613
14.01109446,8.359665985,-3.04451889,4.205354919,9.840636192
14.02103446,6.065985718,-2.141147461,2.993624725,7.095243771
14.03097446,3.803590393,-1.614243164,1.970502319,4.577768044
14.04091346,1.727407837,-1.434616699,0.8048762512,2.385348756
14.05085346,0.1336720276,-1.282832336,-0.2891986084,1.321802878
14.06079246,-1.035097504,-1.244811401,-0.9562115479,1.880245407
14.07073246,-2.187700653,-1.230141907,-1.152603149,2.761843094
14.08067146,-3.511547699,-1.162931671,-0.9228309631,3.812478761
14.09061146,-4.906945953,-1.105451202,-0.750838623,5.085656259
14.10055046,-6.125711517,-1.172362061,-0.6113287354,6.266777259
14.11049046,-6.931485901,-1.454674988,0.06661148071,7.08279699
14.12043046,-6.920259247,-2.264940033,1.741478577,7.48683438
14.13036946,-5.825136566,-3.537294159,3.563639374,7.690526092
14.14030946,-4.832850037,-4.495002594,5.407355347,8.532349011
14.15024846,-3.918401642,-4.654421082,5.893095245,8.470305697
14.16018846,-2.866239624,-4.203109589,3.872447205,6.393536357
14.17012746,-1.810934143,-3.263214111,1.102906494,3.891587278
