Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.57961188,-1.886976013,-1.461111603,7.415579224,7.790143825
26.58955088,-2.142943726,-1.567989349,7.658823395,8.106070207
26.59948987,-2.322420502,-1.687740326,7.878416748,8.385198558
26.60942988,-2.449506226,-1.807191925,8.007298737,8.566379425
26.61936887,-2.607427826,-1.921703796,8.15085022,8.770859972
26.62930788,-2.656825104,-1.897603912,8.155340881,8.784600454
26.63924787,-2.761307831,-2.011517029,8.1882724,8.872363078
26.64918688,-2.884651337,-2.046693878,8.377329254,9.093394009
26.65912588,-3.029699707,-2.158361664,8.522377625,9.298845399
26.66906487,-3.186723175,-2.341880035,8.915460205,9.753206517
26.67900488,-3.326981506,-2.513722687,9.303153992,10.19491451
26.68894387,-3.420986023,-2.574945374,9.697883148,10.60105781
26.69888288,-3.395089874,-2.081421661,10.25203079,10.998322
26.70882188,-3.596570892,-1.437610474,10.69630692,11.37598469
26.71876188,-3.835324402,-0.6535409546,10.74046509,11.4234154
26.72870088,-3.90103775,-0.3188369751,10.7708519,11.45997396
26.73863987,-3.774850159,-0.6885681152,11.05241638,11.69955246
26.7485795,-3.548520813,-1.573378143,11.13743958,11.79449359
26.7585185,-3.598367157,-2.538421326,11.75310928,12.55099227
26.7684575,-3.681444397,-2.761607208,12.63761993,13.44949608
26.7783965,-3.672463074,-2.778522034,13.96490982,14.70462091
26.7883365,-2.842588806,-2.454146576,15.73078766,16.17284226
26.7982755,-1.732197876,-1.594334564,16.50961807,16.67662739
26.8082145,0.08128097534,-0.730480957,15.90622284,15.92319484
26.8181545,2.895279236,-0.5616320801,14.48777252,14.78491208
26.8280935,5.221142578,-1.056802368,12.9419371,13.99538842
26.8380325,5.230572968,-2.245330811,13.09027863,14.27430554
26.8479715,5.442681885,-2.778671722,13.4794693,14.79999646
26.8579115,3.06682251,-2.637814636,12.38763977,13.03138847
26.8678505,0.6973997498,-1.581012268,12.13616272,12.25856483
26.8777895,-0.1510359192,-0.9892927551,12.2505249,12.29133322
26.8877285,-0.3186872864,-0.3737727356,11.40014328,11.41072015
26.8976685,-0.442180481,-0.1529818726,10.63882645,10.64911054
26.9076075,-0.6700067139,-0.2164498901,10.5651796,10.58861556
26.9175465,-0.8405021667,-0.3592529297,10.57116714,10.61061173
26.9274865,-0.9297166443,-0.5914201355,10.42237656,10.48046201
26.9374255,-0.7652087402,-0.8731343079,9.983040161,10.05032332
26.9473645,-0.2891986084,-1.013692017,9.374256134,9.433339038
26.9573035,-0.02814147949,-1.19227066,9.235644379,9.312326689
26.9672435,-0.07110214233,-1.085392914,8.690328369,8.758135672
26.9771825,-0.3802093506,-1.043480072,8.0993573,8.175145166
26.9871215,-0.872535553,-0.7813751221,7.433092804,7.524807905
26.9970605,-1.232985992,-0.5037025452,6.739435272,6.869785914
27.0070005,-1.252445526,-0.4613406372,5.921386414,6.069948273
27.0169395,-1.221010895,-0.4171824646,5.882167969,6.02202697
27.0268785,-0.9385482788,-0.1398092651,5.741310883,5.819198412
27.0368185,-0.7430548096,0.100740509,5.648653564,5.698207279
27.0467575,-0.6788383484,0.1082249451,5.849086761,5.889342076
27.0566965,-0.65758255,0.1112187195,6.000571747,6.03751983
27.0666355,-0.7788304138,0.1541793823,6.120322723,6.171604195
27.0765755,-1.030906219,0.1303788757,6.690037994,6.770256616
27.0865145,-1.224304047,0.05433700562,7.166347504,7.270378907
27.0964535,-1.434317322,-0.06376739502,7.838150482,7.968559182
27.1063935,-1.663041687,-0.1130149841,8.370144196,8.534506072
27.1163325,-1.933229828,-0.2552192688,8.548872528,8.768451171
27.1262715,-2.217638397,-0.2564167786,8.663384399,8.946390271
27.1362105,-2.362686768,-0.190254364,8.792565765,9.106464639
27.1461505,-2.55428833,0.0245489502,8.758736115,9.123620435
27.1560895,-2.542313232,-0.1068777466,8.706195374,9.07042542
27.1660285,-2.679428101,-0.05179229736,8.471034393,8.884843335
27.1759685,-2.746638336,0.1390608215,8.413553925,8.851624128
27.1859075,-2.901266785,0.2951861572,8.512797546,8.99845575
27.1958465,-3.19899765,0.2761756897,8.672066345,9.247410106
27.2057855,-3.458408203,0.3359014893,9.080566864,9.722659702
27.2157255,-3.644620972,0.443228302,9.673633575,10.34692708
27.2256645,-3.810476074,0.4366419983,10.41174866,11.09571513
27.2356035,-3.76886261,0.412691803,10.96155533,11.59872127
27.2455425,-3.764671326,0.1657054138,11.28218857,11.89487231
27.2554825,-3.844305725,-0.2785707092,11.38846756,12.02303961
27.2654215,-3.881578217,-0.8388555908,11.01918549,11.71293204
27.2753605,-3.73488327,-1.007105713,10.59661423,11.28059609
27.2853005,-3.415148163,-0.6237528992,10.22463776,10.79794063
27.2952395,-3.245101776,-0.1853146362,10.07449997,10.58586684
27.3051785,-3.652554474,-0.107177124,10.32073792,10.94852831
27.3151175,-4.709207153,-0.4360432434,11.31616791,12.26468189
27.3250575,-5.699248352,-0.8896000671,12.36773117,13.64674299
27.3349965,-6.227649536,-1.432521057,12.7880571,14.29580847
27.3449355,-5.702541504,-1.837878113,13.09282333,14.39856932
27.3548755,-4.330345001,-2.422711945,13.703703,14.57439182
27.3648145,-2.265987854,-3.404370575,13.78438522,14.37823758
27.3747535,0.2146536255,-4.790787506,12.94582901,13.80551375
27.3846925,3.178041229,-5.447322235,11.3984967,13.02685659
27.3946325,6.096522217,-5.406008148,11.22276215,13.86877419
27.4045715,7.628735962,-5.211712189,13.45776443,16.32393886
27.4145105,7.06964859,-3.67755249,14.67608093,16.70005015
27.4244495,4.921166382,-2.361638947,14.90360779,15.87175927
27.4343895,2.606529694,-1.272503815,14.87576569,15.15591197
27.4443285,0.9295669556,-0.6170169067,14.69853424,14.74081794
27.4542675,0.2118095398,-1.05889801,14.362034,14.40257438
27.4642075,-0.06915618896,-1.602866821,13.62571518,13.71984252
27.4741465,-0.3918850708,-2.180066528,12.10308151,12.30409875
27.4840855,-0.5867797852,-2.770588531,10.73597443,11.10322558
27.4940245,-0.9868977356,-2.776127014,9.714797974,10.15175591
27.5039645,-1.227597198,-2.841990051,8.979826355,9.498483231
27.5139035,-1.229692841,-2.686164093,8.499624939,8.99840242
27.5238425,-1.178648987,-2.534978485,8.171507263,8.636484256
27.5337825,-0.9816586304,-2.341131592,7.954308929,8.349585699
27.5437215,-0.8205935669,-2.263742523,7.565866699,7.939788594
27.5536605,-0.7345225525,-2.323468323,7.31888031,7.713886013
27.5635995,-0.5691165161,-2.035467224,6.897805939,7.214343158
27.5735395,-0.7744894409,-1.890418854,6.508166199,6.82127148
27.5834785,-0.9289682007,-1.782942352,6.491700439,6.795884044
27.5934175,-1.10694809,-1.439855804,6.491700439,6.740971251
27.6033565,-1.246757355,-1.143322449,6.269113312,6.493332876
27.6132965,-1.418300629,-0.767454071,6.31491806,6.517572595
27.6232355,-1.623374176,-0.5674699402,6.364015961,6.592273128
27.6331745,-1.800306244,-0.4793032837,6.435118103,6.699371553
27.6431145,-1.901046753,-0.2574645996,6.656956787,6.927866948
27.6530535,-1.996398468,-0.1748364258,6.764882355,7.055480699
27.6629925,-2.058369598,-0.2938389587,7.017706604,7.31925083
27.6729315,-2.072889404,-0.5478607178,7.346872101,7.653335973
27.6828715,-2.185904388,-0.628692627,7.555388489,7.890331275
27.6928105,-2.400408325,-0.6929090881,7.74249939,8.135624127
