Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.11947529,-8.356223145,-7.047195282,2.007625122,11.11395453
22.12947829,-8.778794403,-7.576494598,2.013313293,11.76961902
22.13948129,-9.03311554,-7.858059082,2.07333847,12.15092594
22.14948429,-8.93357254,-7.68277359,2.296524353,12.00448885
22.15948829,-8.581504669,-7.166497192,2.673290863,11.49553776
22.16949129,-8.366701355,-6.304140472,3.187770996,10.95014898
22.17949429,-8.136480103,-5.411846008,3.697311401,10.44799011
22.18949729,-8.264913025,-4.68031723,4.218976593,10.39297456
22.19950029,-8.862769775,-4.133654022,4.776567078,10.88353696
22.20950429,-9.558672638,-3.859723663,5.277724915,11.58102196
22.21950729,-10.47042664,-4.12452301,5.571713562,12.55728936
22.22951029,-11.32978958,-4.711452484,5.525908813,13.45725026
22.23951329,-12.0939505,-5.226531372,5.240153046,14.17883891
22.24951629,-12.74210266,-5.667813721,4.944667511,14.79645327
22.25952029,-13.29819626,-6.056106262,4.438869324,15.27160789
22.26952329,-13.46075821,-6.066584473,3.657344513,15.21090489
22.27952629,-13.27424606,-5.620512085,2.628084869,14.65273335
22.28952929,-12.70063889,-4.780458984,1.377734985,13.64027749
22.29953229,-11.84636536,-3.736829224,0.1657054138,12.42287097
22.30953629,-11.04268661,-2.821482697,-0.7258406067,11.42053137
22.31953929,-10.42087967,-2.200723572,-1.31636261,10.73176257
22.32954229,-9.949509888,-1.645079041,-1.551972656,10.2033157
22.33954529,-9.587113495,-1.135089569,-1.338217163,9.746383877
22.34954829,-9.258696442,-0.7429051208,-0.8589138794,9.328081307
22.35955229,-8.929231567,-0.4978646851,-0.3291654968,8.949156136
22.36955529,-8.515342255,-0.4288581848,0.07140151978,8.526433676
22.37955829,-7.919880524,-0.4261637878,0.4685256958,7.94516453
22.38956129,-7.207212524,-0.4143383789,0.7774832153,7.260858683
22.39956429,-6.592740326,-0.4713697815,0.8568182373,6.66487449
22.40956729,-6.114634552,-0.6478527832,0.8878038025,6.212621389
22.41957129,-5.744604034,-0.7768844604,0.9839039612,5.879803737
22.42957429,-5.480253754,-0.8232879639,1.110540619,5.651927524
22.43957729,-5.319787445,-0.8675958252,1.200054474,5.522045972
22.44958029,-5.297483826,-0.9791139221,1.298399963,5.541465638
22.45958329,-5.417833557,-1.125210114,1.441652069,5.7181622
22.46958729,-5.615722046,-1.276994476,1.621877289,5.983104122
22.47959029,-5.888005829,-1.453926544,1.845661926,6.339478132
22.48959329,-6.212830353,-1.595532074,2.077380066,6.742439583
22.49959629,-6.577172699,-1.664089508,2.260449371,7.151085649
22.50959929,-7.011269989,-1.737736359,2.299069061,7.580458631
22.51960329,-7.535479889,-1.83114212,2.240989838,8.072086104
22.52960629,-8.017028503,-1.946552124,2.113005981,8.516255367
22.53960929,-8.547225952,-2.063459015,1.998793488,9.017100975
22.54961229,-9.110654297,-2.202819214,1.977088623,9.579421362
22.55961529,-9.648186493,-2.389481049,1.935624847,10.12638958
22.56961929,-10.21415955,-2.674338684,1.92709259,10.73288538
22.57962229,-10.8251889,-3.012186127,2.001338196,11.4132964
22.58962529,-11.50357819,-3.378773804,2.100581818,12.17213488
22.59962829,-12.19963074,-3.836821289,2.240989838,12.98361364
22.60963129,-12.90825714,-4.298461304,2.353705444,13.80723728
22.61963529,-13.60011841,-4.602030029,2.446362762,14.56456631
22.62963829,-14.01011581,-4.618046722,2.500550079,14.96203366
22.63964129,-14.18929321,-4.338877258,2.498454437,15.04673295
22.64964429,-14.37370972,-4.135899353,2.381248169,15.14528102
22.65964729,-14.82801498,-4.434977417,2.274520111,15.64328913
22.66965129,-15.24459869,-5.192402344,2.179318085,16.2514079
22.67965371,-15.05943375,-5.925128632,2.136507111,16.32355221
22.68965671,-14.48328186,-6.306685181,2.240241394,15.9548868
22.69965971,-13.86282211,-6.160888367,2.517764282,15.37769552
22.70966271,-13.10719345,-5.60239975,2.850971375,14.53662412
22.71966671,-12.64166153,-4.70142334,3.065325623,13.83152952
22.72966971,-12.54720795,-3.863166504,3.109334106,13.49164339
22.73967271,-12.76889694,-3.453767853,2.952310638,13.55320551
22.74967571,-13.08174637,-3.537892914,2.722239075,13.82242236
22.75967871,-13.28846649,-4.05551651,2.574795685,14.13011425
22.76968271,-13.22874069,-4.92371109,2.584226074,14.34993852
22.77968571,-12.90646088,-5.949228516,2.651585999,14.45686552
22.78968871,-12.63193176,-6.69168457,2.894231415,14.58495519
22.79969171,-12.07449097,-7.084318085,3.272794189,14.37678951
22.80969471,-11.45073807,-6.978937225,3.571273499,13.87728221
22.81969771,-10.88970474,-6.564748535,3.742816772,13.25482064
22.82970171,-10.58688446,-5.987848206,3.754043427,12.72907266
22.83970471,-10.59152481,-5.350623322,3.72320755,12.43671348
22.84970771,-10.50171158,-4.677323456,3.54417984,12.0301501
22.85971071,-10.27074188,-4.143383789,3.242706757,11.53997033
22.86971371,-10.03303619,-3.73368576,2.901266785,11.09141892
22.87971771,-9.725126495,-3.348237305,2.586172028,10.60552046
22.88972071,-9.381141815,-3.075205078,2.32257019,10.141846
22.89972371,-9.034612427,-2.737357635,2.094145203,9.669684207
22.90972671,-8.713081055,-2.462678833,1.918260956,9.255392676
22.91972971,-8.504265289,-2.331252136,1.811832275,9.002221994
22.92973371,-8.209228821,-2.181713104,1.749861145,8.672561555
22.93973671,-7.827971649,-1.984573059,1.68609375,8.249762572
22.94973971,-7.375911713,-1.950444031,1.59717865,7.794824254
22.95974271,-7.022047577,-1.969753876,1.592388611,7.464903482
22.96974571,-6.836583252,-1.978735199,1.631008301,7.301674577
22.97974971,-6.648574219,-2.022444305,1.618584137,7.135379087
22.98975271,-6.412215729,-2.108665009,1.589095459,6.934565815
22.99975571,-6.193370819,-2.241438904,1.603166199,6.778792837
23.00975871,-6.010600891,-2.405348053,1.65570694,6.682393867
23.01976171,-5.810167694,-2.538271637,1.695973206,6.563322074
23.02976571,-5.596711578,-2.684667206,1.674717407,6.429253214
23.03976871,-5.455255737,-2.873873749,1.679507446,6.390595492
23.04977171,-5.258714447,-3.048710175,1.601220245,6.28590627
23.05977471,-5.047653351,-3.212319946,1.600920868,6.193605688
23.06977771,-4.967869263,-3.36754715,1.551224213,6.198902756
23.07978171,-4.84886673,-3.522624664,1.501078491,6.178481183
23.08978471,-4.902305603,-3.76302475,1.47548172,6.353739198
23.09978771,-5.02085907,-4.033063202,1.446741486,6.60058221
23.10979071,-5.186564484,-4.261338501,1.422641602,6.861732004
23.11979371,-5.406157837,-4.463268585,1.394051056,7.147774994
23.12979671,-5.696853333,-4.659660187,1.377435608,7.487583041
23.13980071,-6.090983734,-4.842280426,1.312919769,7.891230632
23.14980371,-6.580316162,-5.101840668,1.228195953,8.416519726
23.15980671,-6.989415436,-5.383405151,1.162033539,8.898499936
23.16980971,-7.202871552,-5.571114807,1.166075134,9.180327336
23.17981271,-7.244784393,-5.641468506,1.278341675,9.270772635
23.18981671,-7.12817688,-5.494174805,1.420995026,9.11131655
23.19981971,-6.918612671,-5.187163239,1.649420013,8.803093214
23.20982271,-7.043303375,-5.125940552,1.993255005,8.936243869
23.21982571,-7.551945648,-5.542075195,2.275717621,9.639780663
23.22982871,-8.160280609,-6.153852997,2.362836456,10.49014216
23.23983271,-8.564290466,-6.570736084,2.395917664,11.05721779
23.24983571,-8.873846741,-6.748715973,2.531086578,11.43226673
23.25983871,-9.129215698,-6.693780212,2.854264526,11.67459202
23.26984171,-9.314230957,-6.417155457,3.149001617,11.74099628
23.27984471,-9.308243408,-5.789810028,3.460204468,11.49514291
23.28984871,-9.098828888,-4.949906616,3.639830933,10.97900869
23.29985171,-8.971144409,-4.242328033,3.648812256,10.57320245
23.30985471,-9.17816391,-3.897445221,3.608396301,10.60421123
23.31985771,-9.593999176,-3.725901947,3.783532104,10.96550412
23.32986071,-10.06357269,-3.806434479,3.975133667,11.47022783
23.33986471,-10.55470139,-4.402195587,3.943848724,12.09690002
23.34986771,-10.83207458,-5.086422729,3.632346497,12.50597765
23.35987071,-10.97742233,-5.519621887,3.265908508,12.71362203
23.36987371,-11.33517838,-5.776787109,2.988984375,13.06872472
23.37987671,-11.83498901,-5.846242676,2.804268494,13.49479308
23.38988071,-12.2491777,-5.563181305,2.614163818,13.70493317
23.39988371,-12.34437973,-5.048850861,2.13890213,13.50738717
23.40988671,-12.20711517,-4.357288971,1.45796814,13.04320893
23.41988971,-11.84292252,-3.566932526,0.699944458,12.38820986
23.42989271,-11.33428024,-2.815944214,0.1459465027,11.67975817
23.43989671,-10.78252762,-2.297422485,-0.1213975525,11.02523421
23.44989971,-10.26879593,-1.964065704,-0.152233429,10.45604605
