Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.82297417,-13.37813004,6.91172699,4.835843811,15.81555306
17.83297717,-14.46666641,6.015091553,4.268822937,16.2384917
17.84297917,-14.30485291,4.670288086,3.795207825,15.51914978
17.85298217,-12.55035141,3.189567261,3.668122101,13.45881791
17.86298417,-10.42492126,2.213447113,3.263214111,11.14571208
17.87298717,-8.435857544,1.624421997,2.740201721,9.017269254
17.88298917,-6.594386902,1.103505249,2.221230927,7.04539064
17.89299217,-5.223687286,0.7432044983,1.320853271,5.439109776
17.90299417,-3.987258453,0.3969744873,0.5619314575,4.046181617
17.91299617,-2.778522034,0.08981323242,0.1426533508,2.783630918
17.92299917,-1.672472076,-0.2752775574,-0.0904119873,1.697384726
17.93300117,-0.5396278381,-0.4933740234,-0.3953279114,0.8312041195
17.94300417,0.4824467468,-0.5167254639,-0.2740800476,0.7582083757
17.95300617,0.605640564,-0.883762207,-3.08433609,3.265113359
17.96300917,1.526375885,-0.7244934082,-4.22167099,4.547221128
17.97301117,1.485211487,-1.019380188,-4.935835876,5.254280629
17.98301417,1.738933868,-1.42862915,-3.815116425,4.42944529
17.99301617,2.643053741,-1.681902466,-2.417023773,3.956833697
18.00301817,3.205883331,-1.531764679,-1.976789246,4.065917693
18.01302117,2.937790833,-1.263522491,-1.156644745,3.400725089
18.02302317,2.623743896,-0.666713562,-0.1167572021,2.709644119
18.03302617,2.079475708,-0.1056802368,0.5774990845,2.16076207
18.04302817,1.659299469,0.1119671631,0.3847000122,1.70698725
18.05303117,1.315614166,0.1469943237,0.7875123596,1.540332329
18.06303317,0.9854008484,-0.133971405,1.151255951,1.521299916
18.07303617,1.001267853,0.1475930786,-0.4799020386,1.120101333
18.08303817,0.5647755432,0.0007484436035,-1.727856903,1.817817772
18.09304117,0.02589614868,-0.1392105103,-1.657054138,1.66309308
18.10304317,0.2180964661,0.4373904419,-0.9891430664,1.103304343
18.11304517,0.1981878662,0.5135820007,-0.07933502197,0.5561824768
18.12304817,0.01841171265,0.3556604004,0.9383985901,1.003705746
18.13305017,-0.4616400146,-0.3583547974,3.507655792,3.556006021
18.14305317,0.3525169373,-0.255668335,1.473984833,1.53696642
18.15305517,0.2537223816,0.7171586609,-1.562151489,1.73752953
18.16305817,-0.6502478027,-0.2555186462,-0.9148974609,1.151151314
18.17306017,-0.4031117249,-0.1920506287,-1.066831512,1.156508531
18.18306317,-0.4987628174,-0.0758921814,-1.602118378,1.67967475
18.19306517,-1.15604599,0.3544628906,-1.112336884,1.642978884
18.20306817,-1.685794373,0.732127533,0.3739224243,1.875561615
18.21307017,-1.619931335,0.8626560974,1.432521057,2.32819021
18.22307217,-1.568588104,1.077758789,1.75510025,2.588901222
18.23307517,-1.671873322,1.35378479,2.123484192,3.022760125
18.24307717,-3.53714447,1.732048187,2.719993744,4.786412842
18.25308017,-12.6022934,3.419938202,4.380939789,13.77339499
18.26308217,-20.64461929,9.647887115,3.174149323,23.00776511
18.27308517,-31.74014603,16.8821933,0.004790039062,35.95059587
18.28308717,-35.69147919,14.63641342,1.898951111,38.62269151
18.29309017,-29.10248108,10.80992065,3.237317963,31.21360308
18.30309217,-25.18527695,9.235943756,5.178331604,27.32061402
18.31309517,-29.38404556,8.850195923,8.799451447,31.92457435
18.32309717,-36.53677139,9.162596283,13.87210281,40.14130131
18.33309917,-40.92654282,8.388406219,18.47982101,45.68206487
18.34310217,-36.72043945,7.675887909,18.67276978,41.90444201
18.35310417,-19.25939987,6.087241516,10.5292543,22.77815157
18.36310717,-13.35702393,5.533842316,7.851772156,16.4524717
18.37310917,-34.20087891,6.564000092,13.84680542,37.47692938
18.38311217,-45.95189255,7.261250153,13.87973694,48.54842201
18.39311417,-27.3279213,7.307354279,8.295449524,29.47926715
18.40311717,-14.63761093,6.905589752,6.98896637,17.62930726
18.41311917,-13.36735245,7.223528595,6.574178925,16.5555219
18.42312117,-13.0640831,7.587870941,5.134921875,15.95661228
18.43312417,-12.25232117,6.661746826,3.376079407,14.34908209
18.44312617,-10.27493317,5.056634674,2.648442535,11.75406541
18.45312917,-8.237070923,3.543431396,1.476529541,9.087650023
18.46313117,-6.799759827,2.391427002,0.5384303284,7.228109298
18.47313417,-5.063220978,1.559457092,0.1429527283,5.299863071
18.48313617,-3.497476959,0.8397537231,-0.3049159241,3.609779095
18.49313917,-2.254461823,0.348924408,-0.6466552734,2.371183121
18.50314117,-1.305884399,-0.06601272583,-1.251248016,1.809782678
18.51314417,-0.2718347168,-0.4567002869,-1.902992706,1.975816415
18.52314617,0.8277786255,-0.5972579956,-2.308798828,2.524378457
18.53314817,0.8906478882,-0.7503895569,-4.981490936,5.115817637
18.54315117,1.229543152,-0.7491920471,-4.411326599,4.640352083
18.55315317,1.389410706,-1.203048248,-3.37458252,3.842602553
18.56315617,1.797911224,-1.527124329,-1.493594055,2.792027344
18.57315817,2.678080902,-1.579216003,-0.7872129822,3.207139658
18.58316117,3.134032745,-1.426982574,-1.028960266,3.594050604
18.59316317,3.453318787,-1.231638794,-0.325872345,3.680833811
18.60316617,3.759282532,-0.6637197876,-0.1372645569,3.819891447
18.61316837,2.471660156,-0.01541793823,-0.5516029358,2.532510107
18.62317137,1.236279144,0.1595681763,0.1917512512,1.261196522
18.63317337,0.9964778137,0.0375718689,1.082848206,1.472052959
18.64317538,0.3141966248,0.0347277832,0.2008822632,0.3745386784
18.65317837,-0.005388793945,0.1609153748,-1.497785339,1.506414193
18.66318037,-0.3867956543,0.06466552734,-1.362915802,1.418214367
18.67318338,0.1323248291,0.3329077148,-0.5974076843,0.696586928
18.68318537,0.05852828979,0.3356021118,0.5855822754,0.6774665596
18.69318838,-0.01122665405,-0.1585203552,2.850821686,2.855247629
18.70319037,-0.2332150269,0.2308200073,3.92214386,3.935845472
18.71319337,-0.5116360474,1.247206421,-1.744172974,2.204412544
18.72319538,-0.1845661926,0.02424957275,-3.514541473,3.519467927
18.73319837,0.6147715759,-0.07319778442,-2.185006256,2.271024955
18.74320038,0.3421884155,0.3616479492,-1.119222565,1.224965836
18.75320237,0.08307723999,0.1642085266,-0.05284011841,0.191463694
18.76320537,-0.1297801208,0.04056564331,0.5730084229,0.5889202865
18.77320738,-0.7943980408,0.08382568359,0.2188449097,0.8282439779
18.78321037,-1.858385468,0.4189787292,-0.2167492676,1.917321039
18.79321237,-2.938688965,0.8659492493,0.1697470093,3.06831794
18.80321537,-3.993844757,1.35378479,0.7720944214,4.287150452
18.81321737,-5.275329895,1.592089233,1.008452911,5.601859593
18.82322038,-6.927893372,1.252445526,1.006357269,7.111756556
18.83322237,-10.08138565,1.526525574,2.183509369,10.42747957
18.84322537,-16.41726013,3.410657501,3.293151855,17.08812055
18.85322737,-23.46280884,10.51443512,0.6201603699,25.71850197
18.86323037,-31.61725159,14.12627426,-3.567830658,34.81280853
18.87323238,-33.36576553,10.60454773,-1.061742096,35.02653335
18.88323437,-31.10441803,9.868228912,2.043550415,32.6962209
18.89323737,-32.94124832,9.527238007,6.169270935,34.84184279
18.90323937,-36.44366501,9.088500366,8.968450012,38.61573065
18.91324237,-39.30691086,8.354277191,9.19223465,41.22286218
18.92324438,-38.58032181,6.772815857,8.646319885,40.11322865
18.93324737,-22.99563034,4.740492096,5.811365204,24.18766722
18.94324937,-17.88211395,4.894671478,3.023861847,18.78487553
18.95325237,-41.21304703,6.687493286,5.004542999,42.0509603
18.96325437,-45.66883118,6.14876358,7.769293671,46.73126746
18.97325738,-26.2223204,7.038812714,7.571554871,28.18658218
18.98325937,-19.88659561,7.900720367,6.644532623,22.406425
18.99326137,-18.44224915,7.529791718,5.018613739,20.54265807
19.00326438,-17.08591965,5.570366364,4.133354645,18.4402346
19.01326637,-16.162939,4.089795227,2.652933197,16.88209337
19.02326938,-13.80100067,3.530857544,1.424288177,14.31653489
19.03327137,-11.05376358,3.304528198,0.7339237976,11.5604602
19.04327437,-8.792416077,2.803220673,0.3505709839,9.235124613
19.05327638,-6.927743683,2.109413452,-0.2923420715,7.247670076
19.06327937,-5.345084839,1.348994751,-0.9428892517,5.592741628
19.07328138,-3.930077362,0.6448590088,-1.301244049,4.189819482
19.08328437,-2.482138367,0.1225950623,-1.221010895,2.768918205
19.09328637,-1.074315948,-0.3007246399,-1.289268951,1.704935335
19.10328838,-0.3866459656,-0.6393205261,-2.03831131,2.170930407
19.11329137,0.4779560852,-0.7023394775,-2.516417084,2.655951374
19.12329337,0.9262738037,-0.8882528687,-2.580334167,2.881857168
19.13329637,1.025966492,-1.127156067,-1.920655975,2.451939521
19.14329837,1.443298645,-1.290466461,-1.201251984,2.278469002
19.15330138,1.804796906,-1.361568604,-0.6680607605,2.357427859
19.16330337,2.271226959,-1.443747711,-0.7382647705,2.790683469
19.17330637,2.658022614,-1.350491638,-0.5418731689,3.030270353
19.18330837,2.758463745,-1.268611908,-0.1160087585,3.038413474
19.19331137,3.018473053,-1.216819611,-0.4752616882,3.2890277
19.20331338,2.433339844,-0.6664141846,0.2290237427,2.533318483
19.21331637,1.551972656,-0.2291734314,1.253792725,2.008266861
