Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.580815542,-2.580483856,-21.19727005,-14.15381699,25.61861998
1.590818542,-2.556383972,-27.25876511,-17.39278152,32.43584781
1.600821542,-3.00709671,-31.7510733,-18.85359375,37.04903891
1.610823542,-3.736380157,-32.92148941,-14.80541199,36.29029107
1.620826542,-3.016227722,-29.15292618,-11.40792709,31.4504616
1.630829542,-3.580853577,-23.83268967,-7.913144531,25.36606918
1.640831542,-4.048032074,-20.10963181,-5.919141083,21.34994347
1.650834542,-4.110901337,-18.84386398,-5.324577484,20.0085443
1.660837542,-4.750670929,-17.87552765,-4.302502899,18.98986293
1.670840542,-5.175487518,-16.21667725,-2.751727753,17.24350015
1.680842542,-5.255870361,-13.95413223,-1.641336823,15.00119882
1.690845542,-5.251828766,-11.68380341,-1.461710358,12.89300448
1.700848542,-4.446952515,-9.280550995,-1.53745285,10.40518019
1.710851542,-3.53714447,-6.506519623,-2.411185913,7.788453384
1.720853542,-2.063908081,-4.240082703,-3.686084747,5.985418837
1.730856542,-0.9554631042,-2.417472839,-4.557572479,5.246765821
1.740859542,-0.4583468628,-1.39704483,-4.70262085,4.927114669
1.750861542,-0.1700463867,-0.6881190491,-4.387526093,4.444413213
1.760864542,0.5872288513,0.2971321106,-2.727029114,2.805318699
1.770867542,1.044677582,0.8428971863,-1.08344696,1.725017169
1.780869542,0.7976911926,0.6743476868,-0.6346801758,1.222241779
1.790872542,1.124012604,0.5414241028,0.860710144,1.51570655
1.800875542,1.113384705,0.4014651489,1.995650024,2.320219556
1.810878542,0.7622149658,0.3535647583,1.36082016,1.599315854
1.820880542,0.3920347595,0.6433621216,0.4710704041,0.8885456644
1.830883542,-0.1734892273,0.6545887756,0.03143463135,0.6779182202
1.840886542,-1.092428284,0.05328918457,-0.06825805664,1.095855125
1.850888542,-2.026485901,-0.8479866028,-1.844614105,2.868506159
1.860891542,-2.840792542,-1.280287628,-8.670120392,9.213046526
1.870894542,-2.774929504,-0.412691803,-6.220464478,6.823835182
1.880897542,-2.646945648,0.09190887451,0.01362167358,2.648575854
1.890899542,-1.740580444,0.08202941895,3.204087067,3.647262403
1.900902542,0.02649490356,-0.1199006653,4.16898056,4.170788542
1.910905542,0.5899232483,-0.3480262756,4.073778534,4.130956702
1.920907542,0.09580078125,-0.3083587646,2.865191803,2.88332915
1.930910542,-0.3198847961,0.001197509766,2.48647934,2.506971724
1.940913542,-0.2977308655,0.4333488464,2.342927856,2.40119675
1.950916542,-0.1390608215,0.6574328613,2.271226959,2.368549721
1.960918542,0.3586541748,0.5574407959,2.370171204,2.461114502
1.970921542,0.4486170959,0.08816665649,2.29098587,2.336160721
1.980924542,-0.1540296936,-0.3712280273,1.893712006,1.935892702
1.990926542,-0.845741272,-0.5619314575,0.9485774231,1.389548268
2.000929542,-1.903142395,-0.8930429077,-2.512674866,3.27612753
2.010932542,-2.212698669,-1.041234741,-1.341660004,2.789311161
