Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.34242842,-1.480421448,0.09415420532,-0.2037263489,1.49733667
31.35236842,-1.061592407,1.034049683,0.4044589233,1.536171932
31.36230842,-0.7150630188,1.305884399,0.8985813904,1.738993301
31.37224842,-0.3475772095,1.025218048,1.241069183,1.646855999
31.38218842,0.1178050232,0.7098239136,1.327140198,1.509645361
31.39212842,-0.05688171387,0.5432203674,0.9418414307,1.088755793
31.40206842,-0.3511697388,0.4438270569,0.7837701416,0.9667462318
31.41200842,-0.5932164001,0.7262896729,0.4592449951,1.044178314
31.42194842,-0.357456665,1.599873047,0.343535614,1.674928581
31.43188942,1.173409882,2.710263977,0.3854484558,2.978421073
31.44182942,4.129313049,2.927462311,0.6740483093,5.106427613
31.45176942,7.681127014,1.726360016,0.8909472656,7.922993004
31.46170942,11.48172363,0.7201524353,1.11622879,11.55831146
31.47164942,16.69822586,-0.4041595459,1.049916687,16.73608129
31.48158942,23.57028534,-2.743345184,2.51686615,23.86250006
31.49152942,29.48942642,-1.602268066,0.9156459045,29.54711392
31.50146942,33.95718567,-0.8294252014,0.2836601257,33.96849817
31.51140942,34.05328583,-0.2022294617,0.6740483093,34.06055657
31.52134942,28.20180405,-0.90681427,2.086062012,28.29338648
31.53128942,23.47732864,-2.021695862,3.52546875,23.8264799
31.54122942,19.85246658,-1.276844788,4.133654022,20.31841179
31.55116942,20.7613765,0.3365002441,5.569019165,21.49795248
31.56110942,25.60814758,-0.795894928,5.626649323,26.23108564
31.57104942,27.68971893,-1.116677856,4.395459595,28.05864518
31.58098942,20.66512665,-4.677922211,21.98328552,30.53187282
31.59092942,15.70698715,-8.019273834,13.48351089,22.19962307
31.60087042,7.719297638,6.998995514,-10.34034714,14.67979132
31.61081042,3.840413818,6.422244873,-8.850195923,11.58964949
31.62075042,5.67020874,4.78794342,-10.54377411,12.89367449
31.63069042,7.133415985,0.9348060608,-3.753294983,8.114598525
31.64063042,3.646566925,-0.217048645,1.02027832,3.7928259
31.65057042,1.606159973,0.1987866211,1.567989349,2.253409989
31.66051042,0.4900808716,-0.4698728943,-1.337768097,1.500194414
31.67045042,-1.07057373,-1.093326416,-1.968706055,2.493450279
31.68039042,-2.143243103,-1.088087311,-1.611548767,2.89387533
31.69033042,-2.252815247,-0.4927752686,-1.328786774,2.661518042
31.70027042,-1.825603638,0.6499484253,-2.143692169,2.889753919
31.71021042,-1.06129303,1.314716034,-1.784139862,2.457229373
31.72015042,-0.06930587769,1.397643585,-1.083896027,1.770039969
31.73009042,0.1089733887,0.7896080017,-0.6797364807,1.047567506
31.74003042,0.01422042847,-0.1724414062,0.1411564636,0.2233011563
31.74997042,-0.5728587341,-0.8807684326,0.8890013123,1.376315187
31.75991042,-1.059496765,-0.7000941467,1.19466568,1.743528404
31.76985142,-1.261576538,-0.007334747314,1.007704468,1.614650877
31.77979142,-1.087338867,0.7246430969,1.102158051,1.70943435
31.78973142,-0.6673123169,1.053658905,0.9943821716,1.595085803
31.79967142,0.3682342529,1.099463654,0.8961863708,1.465457881
