"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.218091375E0,1.332528992E0,2.335144043E-1,8.613088989E-1,1.603750451E0
2.228030375E0,2.733465729E0,3.519181824E-1,1.225202179E0,3.016090462E0
2.237969375E0,5.827980652E0,1.040635986E0,2.507735138E0,6.429387005E0
2.247908375E0,1.091724747E1,2.316732330E0,4.852309570E0,1.216957062E1
2.257847375E0,1.435874084E1,3.716770935E0,8.481063538E0,1.708555716E1
2.267786375E0,1.744681915E1,5.168452148E0,9.452693024E0,2.050506770E1
2.277726375E0,2.257410690E1,6.012846222E0,7.496560822E0,2.453452764E1
2.287665250E0,2.870430908E1,5.778283997E0,5.328319702E0,2.976099657E1
2.297604250E0,3.095023865E1,5.144052887E0,5.465135193E0,3.184723308E1
2.307543250E0,3.126009430E1,7.906857605E0,6.297105103E0,3.285369729E1
2.317482250E0,2.824251938E1,1.082414108E1,6.097270660E0,3.085415111E1
2.327421250E0,2.817007004E1,1.329864532E1,8.503067780E0,3.229100455E1
2.337360250E0,3.195644623E1,1.955743011E1,4.517006836E0,3.773739364E1
2.347299250E0,3.677522552E1,2.406605438E1,-6.525380402E0,4.443166411E1
2.357239250E0,3.434472977E1,2.031874695E1,-3.099604340E0,4.002523563E1
2.367178250E0,2.695534607E1,1.280976196E1,5.596711578E0,3.036451652E1
2.377117250E0,2.418864944E1,9.145831146E0,2.714155884E0,2.600199284E1
2.387056250E0,2.113874176E1,8.156239014E0,9.216334534E-1,2.267642049E1
2.396995250E0,1.925640610E1,7.335346069E0,6.027964783E-1,2.061503920E1
2.406934250E0,1.776835052E1,6.482569427E0,2.034868469E0,1.902310901E1
2.416873250E0,1.608420273E1,5.547463989E0,3.124602356E0,1.729852809E1
2.426812250E0,1.389425674E1,4.601580963E0,3.790118408E0,1.511919030E1
2.436752250E0,1.146720383E1,3.538940735E0,4.148323517E0,1.269761604E1
2.446691250E0,1.005249573E1,3.125051422E0,4.503235474E0,1.144979242E1
2.456630250E0,8.777147827E0,2.584076385E0,4.223018188E0,1.007718499E1
2.466569250E0,7.391778717E0,1.722468109E0,3.741768951E0,8.462040172E0
2.476508250E0,5.433850250E0,6.195616150E-1,3.988905029E0,6.769191124E0
2.486447250E0,3.143014069E0,4.864883423E-2,3.590433655E0,4.772014037E0
2.496386250E0,1.340612183E0,-5.354365540E-1,2.736010437E0,3.093490979E0
2.506325250E0,8.244854736E-1,-1.465452576E-1,1.595382385E0,1.801803753E0
2.516265250E0,3.324586487E-1,1.163081360E-1,1.898951111E0,1.931339343E0
2.526204250E0,-1.053808594E-1,-1.203497314E-1,2.455793152E0,2.460997600E0
2.536143250E0,-4.153862000E-1,-5.965095520E-1,2.816992035E0,2.909263389E0
2.546082250E0,-1.070573730E0,-8.999285889E-1,2.311343536E0,2.701538177E0
2.556021250E0,-1.921554108E0,-1.227746887E0,2.593357086E0,3.453293151E0
2.565960250E0,-1.782493286E0,-1.215622101E0,2.791994019E0,3.528491180E0
2.575899250E0,-1.346150665E0,-9.743238831E-1,2.799628143E0,3.255663739E0
2.585838250E0,-5.980064392E-1,-5.560935974E-1,2.960992584E0,3.071535263E0
2.595778250E0,1.457968140E-1,-9.385482788E-2,2.561174011E0,2.567036766E0
2.605717250E0,4.056564331E-2,-1.975891113E-2,1.291963348E0,1.292751051E0
2.615656250E0,1.402583313E-1,2.140548706E-2,5.712121582E-1,5.885693876E-1
2.625595250E0,1.580712891E-1,7.903564453E-2,3.219804382E-1,3.672935721E-1
2.635534250E0,1.737886047E-1,-7.738906860E-2,3.327580261E-1,3.833007318E-1
2.645473250E0,2.495310974E-1,-1.577719116E-1,6.176156616E-1,6.845486470E-1
2.655412250E0,1.207987976E-1,-3.532653809E-1,1.004261627E0,1.071415043E0
2.665351250E0,2.755769348E-1,-5.210664368E-1,1.084644470E0,1.234466081E0
2.675291250E0,3.430865479E-1,-5.978567505E-1,1.172212372E0,1.359861360E0
2.685230250E0,1.546284485E-1,-8.530760193E-1,1.372495880E0,1.623389538E0
