"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.642380125E0,8.779842224E0,-5.497917023E0,-2.244582367E0,1.059956938E1
1.652319125E0,8.373736725E0,-4.812791748E0,-2.031275940E0,9.869575122E0
1.662258125E0,8.085885315E0,-4.169279938E0,-1.578617249E0,9.233442963E0
1.672197125E0,7.765551453E0,-3.591331787E0,-9.454339600E-1,8.607862612E0
1.682136125E0,7.343429260E0,-3.143762512E0,-3.637435913E-1,7.996343254E0
1.692075125E0,6.853198700E0,-2.849474487E0,9.580078125E-3,7.421989562E0
1.702014125E0,6.393804016E0,-2.750380554E0,1.056802368E-1,6.961069695E0
1.711953125E0,6.079308014E0,-2.749183044E0,-1.332229614E-2,6.672043976E0
1.721892125E0,5.869444427E0,-2.687960358E0,-2.174977112E-1,6.459319935E0
1.731831125E0,5.659281464E0,-2.600242767E0,-5.507048035E-1,6.252359948E0
1.741770125E0,5.546565857E0,-2.509531403E0,-1.016536102E0,6.172154106E0
1.751709125E0,5.341342621E0,-2.536924438E0,-1.381776581E0,6.072498095E0
1.761648125E0,5.238506470E0,-2.822829895E0,-1.718276825E0,6.193770572E0
1.771587125E0,5.166805573E0,-2.959046631E0,-1.830693054E0,6.229227388E0
1.781526125E0,5.399272156E0,-3.150947571E0,-1.871558075E0,6.525591164E0
1.791465125E0,5.663023682E0,-3.331322479E0,-1.812880096E0,6.815723067E0
1.801404125E0,5.999374237E0,-3.611240387E0,-1.600322113E0,7.182936672E0
1.811343125E0,6.493496704E0,-3.863914948E0,-1.278341675E0,7.663517182E0
1.821282125E0,7.129224701E0,-4.052223358E0,-8.946894836E-1,8.249050142E0
1.831221125E0,7.791597290E0,-4.189038849E0,-5.611830139E-1,8.864082648E0
1.841160125E0,8.259374542E0,-4.389621735E0,-3.724255371E-1,9.360809131E0
1.851099125E0,8.642877045E0,-4.540507965E0,-2.793191528E-1,9.766962444E0
1.861038125E0,8.942104797E0,-4.599335632E0,-2.221380615E-1,1.005805507E1
1.870977125E0,9.096583557E0,-4.607119446E0,-1.598675537E-1,1.019798704E1
1.880916125E0,9.283993835E0,-4.625680847E0,-7.484436035E-4,1.037253418E1
1.890855125E0,9.526639252E0,-4.587360535E0,2.704875183E-1,1.057704569E1
1.900793125E0,9.814790039E0,-4.469106445E0,5.128335571E-1,1.079657419E1
1.910732125E0,1.009845016E1,-4.387526093E0,7.370672607E-1,1.103505093E1
1.920671125E0,1.043839325E1,-4.395459595E0,8.722361755E-1,1.135961771E1
1.930611125E0,1.079495178E1,-4.510121155E0,9.144483948E-1,1.173492193E1
1.940550125E0,1.124207199E1,-4.652924194E0,1.019978943E0,1.220959636E1
1.950488125E0,1.170954987E1,-4.752467194E0,1.112187195E0,1.268607358E1
1.960427125E0,1.193887299E1,-4.737049255E0,1.116228790E0,1.289272239E1
1.970366125E0,1.199051559E1,-4.735402679E0,1.032552795E0,1.293300692E1
1.980305125E0,1.191252777E1,-4.683909760E0,9.306147766E-1,1.283407076E1
1.990244125E0,1.202120178E1,-4.630021820E0,7.911048889E-1,1.290628689E1
2.000183125E0,1.235620514E1,-4.805157623E0,5.602848816E-1,1.326948621E1
2.010122125E0,1.288685165E1,-5.386997681E0,3.484753418E-1,1.397183326E1
2.020061125E0,1.339743988E1,-6.232888641E0,3.218307495E-1,1.477984679E1
2.030000125E0,1.373064697E1,-6.941215668E0,4.537065125E-1,1.539210807E1
2.039939125E0,1.391296783E1,-7.157515869E0,7.828720093E-1,1.566568211E1
2.049878125E0,1.387270157E1,-6.851701813E0,1.166823578E0,1.551641530E1
