"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.703077250E0,2.055076447E0,-2.643951874E0,2.484383698E0,4.169650233E0
1.713016250E0,3.487447815E0,-4.974305878E0,6.274352417E0,8.733470643E0
1.722956250E0,2.674488373E0,-6.637646942E0,6.213728485E0,9.477429328E0
1.732895250E0,1.728904724E-1,-1.120195541E1,9.553283844E0,1.472341429E1
1.742834250E0,-3.641178131E0,-1.348440903E1,9.379046173E0,1.682420792E1
1.752774250E0,-8.848100281E0,-1.440005493E1,1.010428802E1,1.969129496E1
1.762713250E0,-1.027987289E1,-1.511287262E1,-1.474583588E0,1.833709634E1
1.772652250E0,-1.224453735E1,-1.884670807E1,-3.881278839E0,2.280770540E1
1.782592250E0,-1.603001541E1,-2.561099167E1,-1.661245422E0,3.025961045E1
1.792531250E0,-1.878533569E1,-4.040368011E1,7.882458344E0,4.524908124E1
1.802471250E0,-1.599214417E1,-4.880286392E1,1.538276138E1,5.361061042E1
1.812410250E0,-8.017627258E0,-3.847913223E1,2.598596191E0,3.939135269E1
1.822349250E0,-2.308948517E0,-3.512879929E1,-1.235979767E0,3.522628888E1
1.832289250E0,-4.184099121E0,-3.303989319E1,-1.048270111E0,3.332026557E1
1.842228250E0,-8.025710449E0,-2.951771759E1,-1.141376495E0,3.061062594E1
1.852167250E0,-9.838141479E0,-2.685191116E1,-1.294358368E0,2.862672745E1
1.862107250E0,-1.041070084E1,-2.529799255E1,-1.216969299E0,2.738342808E1
1.872046250E0,-9.271869049E0,-2.341131592E1,-7.650590515E-1,2.519211353E1
1.881986250E0,-7.899522858E0,-2.024674667E1,1.044827271E-1,2.173347945E1
1.891925250E0,-7.491172028E0,-1.638986710E1,8.384065247E-1,1.804018645E1
1.901864250E0,-7.549101563E0,-1.298429901E1,1.395547943E0,1.508404817E1
1.911804250E0,-7.583679657E0,-1.017868332E1,2.242786102E0,1.288983634E1
1.921743250E0,-7.270530853E0,-7.830965424E0,3.404520264E0,1.121496307E1
1.931682250E0,-6.511609039E0,-5.669909363E0,4.233346710E0,9.616140017E0
1.941622250E0,-5.156027985E0,-3.983067169E0,4.227508850E0,7.766677522E0
1.951561250E0,-3.885919189E0,-2.928510132E0,3.354224854E0,5.909937724E0
1.961501250E0,-2.858455811E0,-2.260599060E0,1.946103058E0,4.131391393E0
1.971440250E0,-1.929936676E0,-1.528920593E0,6.372248840E-1,2.543287107E0
1.981379250E0,-1.331780548E0,-7.765850830E-1,2.155517578E-2,1.541813363E0
1.991319250E0,-7.017407227E-1,2.320175171E-2,3.752696228E-1,7.961191198E-1
2.001258250E0,4.790039063E-2,8.891510010E-1,7.981402588E-1,1.195789205E0
2.011198250E0,4.534071350E-1,1.786534882E0,1.199156342E0,2.198922655E0
2.021137250E0,8.687933350E-1,2.190095673E0,1.176403656E0,2.633485613E0
2.031076250E0,1.231938171E0,2.193688202E0,7.054829407E-1,2.612976419E0
2.041016250E0,1.621128845E0,2.025887146E0,2.263293457E-1,2.604515777E0
2.050955250E0,1.779050446E0,1.743125153E0,-1.465452576E-1,2.494991242E0
2.060894250E0,1.804796906E0,1.548679504E0,-6.496490479E-1,2.465308087E0
2.070834250E0,1.794019318E0,1.336570587E0,-1.249751129E0,2.562577634E0
2.080773250E0,1.685644684E0,1.159788208E0,-1.516795807E0,2.546993562E0
2.090713250E0,1.402733002E0,1.003662872E0,-1.440454559E0,2.247200119E0
2.100652250E0,1.025218048E0,8.644523621E-1,-1.271755371E0,1.848164402E0
2.110591250E0,5.842350769E-1,6.902146912E-1,-1.126707001E0,1.444712986E0
2.120531250E0,1.695973206E-1,5.011578369E-1,-1.008752289E0,1.139080159E0
2.130470250E0,-1.190025330E-1,3.778143311E-1,-9.616003418E-1,1.039990620E0
2.140409250E0,-2.847079468E-1,3.070115662E-1,-9.593550110E-1,1.046745792E0
2.150349250E0,-3.761677551E-1,2.432441711E-1,-9.755213928E-1,1.073457915E0
2.160288250E0,-4.810995483E-1,1.251397705E-1,-9.982740784E-1,1.115198580E0
2.170228250E0,-5.430706787E-1,4.311035156E-2,-9.226812744E-1,1.071505949E0
2.180167250E0,-6.483018494E-1,-3.817062378E-2,-8.006849670E-1,1.030945537E0
2.190106250E0,-7.848179626E-1,-1.005908203E-1,-6.026467896E-1,9.946059021E-1
2.200046250E0,-9.936337280E-1,-1.957928467E-1,-2.706372070E-1,1.048278266E0
2.209985250E0,-1.229243774E0,-4.162843323E-1,2.749781799E-1,1.326629527E0
2.219924250E0,-1.797013092E0,-1.100960541E0,5.818250885E0,6.188167219E0
2.229864250E0,-1.861977997E0,-2.756218414E0,1.365849701E1,1.405767557E1
2.239803250E0,-2.096540222E0,-5.518723755E0,1.892349838E1,1.982298120E1
