"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.367929708E0,1.248703308E0,-7.998766479E0,-1.544338531E0,8.241632523E0
2.377932708E0,6.926097107E-1,-8.451874237E0,-1.748513947E0,8.658590379E0
2.387936708E0,8.367599487E-2,-8.602910156E0,-1.741328888E0,8.777772561E0
2.397940708E0,-3.998185730E-1,-8.393345947E0,-1.661844177E0,8.565619484E0
2.407944708E0,-6.851252747E-1,-8.369096375E0,-1.419947205E0,8.516303237E0
2.417948708E0,-5.849835205E-1,-8.161328430E0,-9.318122864E-1,8.235154012E0
2.427952708E0,-1.580712891E-1,-8.163873138E0,-8.117619324E-1,8.205654671E0
2.437956708E0,1.035845947E-1,-8.154442749E0,-7.943980408E-1,8.193700908E0
2.447960708E0,4.902305603E-1,-8.054151306E0,-8.425978088E-1,8.112931057E0
2.457964708E0,9.322613525E-1,-8.161178741E0,-8.725355530E-1,8.260464150E0
2.467967708E0,8.711883545E-1,-8.107141113E0,-8.919950867E-1,8.202460693E0
2.477971708E0,7.388635254E-1,-8.110883331E0,-8.478369141E-1,8.188478195E0
2.487975708E0,7.699987793E-1,-8.283324738E0,-9.012757874E-1,8.367715630E0
2.497979708E0,7.125183105E-1,-8.596772919E0,-1.035546570E0,8.688184140E0
2.507983708E0,7.664062500E-1,-8.989705811E0,-1.177451477E0,9.098823060E0
2.517987708E0,1.049766998E0,-9.349707184E0,-1.084045715E0,9.470701679E0
2.527991708E0,1.283730469E0,-9.730215912E0,-9.785151672E-1,9.863192056E0
2.537995708E0,1.111139374E0,-1.020323227E1,-1.202748871E0,1.033378848E1
2.547999708E0,6.376739502E-1,-1.081051941E1,-1.459165649E0,1.092717358E1
2.558002708E0,-1.098715210E-1,-1.146525787E1,-1.724414063E0,1.159473215E1
2.568006708E0,-9.566606140E-1,-1.176762909E1,-2.017953644E0,1.197766383E1
2.578010708E0,-1.594484253E0,-1.161973663E1,-2.142794037E0,1.192276083E1
2.588014708E0,-1.801054688E0,-1.142259659E1,-1.943708038E0,1.172593330E1
2.598018708E0,-1.571282501E0,-1.127440475E1,-1.573827209E0,1.149165190E1
2.608022708E0,-1.197060699E0,-1.118713623E1,-1.213526459E0,1.131625458E1
2.618026708E0,-1.156345367E0,-1.100481537E1,-8.771759033E-1,1.110011412E1
2.628030708E0,-1.632505188E0,-1.079944244E1,-4.912783813E-1,1.093317816E1
2.638034708E0,-2.330952759E0,-1.039812698E1,-6.286926270E-2,1.065637547E1
2.648038708E0,-1.781894531E0,-1.002016296E1,7.869136047E-1,1.020774446E1
2.658041708E0,3.303630066E-1,-1.009979736E1,1.253343658E0,1.018262819E1
2.668045708E0,1.788630524E0,-1.067759583E1,-8.946894836E-1,1.086327396E1
2.678049708E0,2.801125031E0,-1.172137527E1,-3.658542023E0,1.259451744E1
2.688053708E0,2.603386230E0,-1.291244843E1,-6.345753937E0,1.462113324E1
2.698057708E0,1.131946106E0,-1.328637085E1,-7.315736847E0,1.520950223E1
2.708061708E0,-1.291514282E0,-1.385399048E1,-4.631818085E0,1.466474685E1
2.718065708E0,-3.421584778E0,-1.429093185E1,-1.659898224E0,1.478828042E1
2.728069708E0,-4.419110413E0,-1.401789963E1,-4.760101318E-2,1.469803771E1
2.738073708E0,-3.877686310E0,-1.302157150E1,7.351213074E-1,1.360654912E1
2.748077083E0,-2.579136658E0,-1.249332001E1,1.609303436E0,1.285787106E1
2.758081083E0,-9.669891357E-2,-1.256202713E1,1.649420013E0,1.267021952E1
2.768085083E0,3.355871429E0,-1.210353058E1,1.254840546E0,1.262267604E1
2.778089083E0,5.396727448E0,-1.071846085E1,2.551144867E0,1.226859447E1
2.788093083E0,5.237758026E0,-1.012509476E1,4.087100830E0,1.211016293E1
2.798097083E0,4.507127380E0,-1.082024918E1,3.582649841E0,1.225672751E1
2.808101083E0,4.170926514E0,-1.186208267E1,2.850372620E0,1.289303135E1
2.818105083E0,5.122348022E0,-1.301109329E1,2.512076111E0,1.420695338E1
2.828109083E0,6.320157166E0,-1.385683456E1,1.450932770E0,1.529906718E1
2.838112083E0,5.631139984E0,-1.355341553E1,1.161584473E-1,1.467713537E1
2.848116083E0,4.631668396E0,-1.242102036E1,-5.990542603E-1,1.327000244E1
2.858120083E0,4.597988434E0,-1.146720383E1,-1.361718292E0,1.242950272E1
2.868124083E0,4.527634735E0,-1.128682892E1,-2.382146301E0,1.239219933E1
2.878128083E0,3.972588959E0,-1.154743698E1,-2.853216705E0,1.254055858E1
2.888132083E0,3.778143311E0,-1.140059235E1,-2.662363586E0,1.230187191E1
2.898136083E0,3.613635406E0,-1.085752167E1,-2.624791718E0,1.174025848E1
2.908140083E0,3.498824158E0,-1.011581406E1,-2.387235718E0,1.096678435E1
2.918144083E0,2.624791718E0,-9.218280487E0,-1.660946045E0,9.727536608E0
2.928148083E0,1.355880432E0,-8.408015442E0,-1.326541443E0,8.619329882E0
2.938151083E0,1.737886047E-1,-7.716154175E0,-1.563648376E0,7.874911680E0
2.948155083E0,-1.325343933E0,-7.578739929E0,-1.403631134E0,7.820742664E0
2.958159083E0,-1.682501221E0,-7.890990601E0,-6.306385803E-1,8.092975228E0
2.968163083E0,-1.565444641E0,-8.174351349E0,-4.348457336E-1,8.334250279E0
2.978167083E0,-9.587562561E-1,-8.379574585E0,-7.421566772E-1,8.466834138E0
2.988171083E0,1.462458801E-1,-8.094267883E0,-1.299896851E0,8.199286081E0
2.998175083E0,1.283431091E0,-7.006180573E0,-1.466350708E0,7.272134898E0
3.008179083E0,1.772015076E0,-5.890550537E0,-9.053173828E-1,6.217573693E0
3.018183083E0,1.978435822E0,-5.103337555E0,-2.125579834E-2,5.473455427E0
3.028186083E0,2.461181946E0,-4.413122864E0,7.267387390E-1,5.105019018E0
3.038190083E0,2.787353668E0,-3.952830048E0,1.547631683E0,5.078323511E0
3.048194083E0,2.982547760E0,-3.667523346E0,1.849703522E0,5.076191658E0
3.058198083E0,2.994073792E0,-3.187022552E0,1.443747711E0,4.604997076E0
3.068202083E0,2.619103546E0,-3.109034729E0,1.273551636E0,4.260015739E0
3.078206083E0,2.213147736E0,-3.295097809E0,8.574169922E-1,4.060893543E0
3.088210083E0,1.873653717E0,-3.433859253E0,1.820214844E-1,3.916005547E0
3.098214083E0,1.506317596E0,-3.530707855E0,-5.304968262E-1,3.875089359E0
3.108218083E0,1.231788483E0,-3.838018799E0,-1.167122955E0,4.196411224E0
3.118221083E0,8.692424011E-1,-4.248465271E0,-1.939217377E0,4.750326678E0
3.128225083E0,6.086343384E-1,-4.996908875E0,-2.956352234E0,5.837769487E0
3.138229083E0,6.483018494E-1,-6.038442993E0,-4.490062866E0,7.552731533E0
3.148233083E0,1.010997620E0,-7.166946259E0,-6.541397095E0,9.755875707E0
3.158237083E0,1.184786224E0,-8.179590454E0,-8.936266937E0,1.217235742E1
3.168241083E0,1.606459351E0,-9.809251556E0,-1.063224014E1,1.455495305E1
3.178245083E0,3.181035004E0,-1.253717880E1,-1.206161774E1,1.768565686E1
3.188249083E0,4.580774231E0,-1.580937424E1,-1.431667831E1,2.181483633E1
3.198253083E0,4.905299377E0,-1.959185852E1,-1.677247147E1,2.625297471E1
3.208256083E0,4.031865692E0,-2.184197937E1,-1.474673401E1,2.666072332E1
