"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.739022875E0,1.247805176E0,2.535726929E-1,8.662486267E-1,1.540033620E0
1.749025875E0,1.361867981E0,3.727249146E-1,1.391057281E0,1.982081890E0
1.759027875E0,1.100810852E0,5.492079163E-1,8.857081604E-1,1.515880211E0
1.769030875E0,7.813751221E-2,7.461982727E-1,-8.451425171E-1,1.130125306E0
1.779032875E0,-3.836521912E-1,3.992198181E-1,-1.859582977E0,1.940261404E0
1.789035875E0,-1.062789917E-1,1.444496155E-1,-1.312919769E0,1.325111028E0
1.799037875E0,1.116677856E-1,1.001417542E-1,-4.899311829E-1,5.123774285E-1
1.809040875E0,-1.128652954E-1,2.157014465E-1,8.921447754E-2,2.592776734E-1
1.819042875E0,-9.804611206E-2,2.478845215E-1,2.612068176E-1,3.732141177E-1
1.829045875E0,8.666976929E-2,7.289840698E-2,2.586621094E-1,2.823684003E-1
1.839047875E0,1.610650635E-1,-8.352630615E-2,7.783813477E-3,1.816017242E-1
1.849050875E0,5.209167480E-2,-2.697390747E-1,-3.838018799E-1,4.719921546E-1
1.859052875E0,1.724414062E-1,-4.460723877E-1,-5.932164001E-1,7.619857683E-1
1.869054875E0,3.149450684E-1,-5.676196289E-1,-6.463558960E-1,9.160558845E-1
1.879057875E0,4.149371338E-1,-6.794371033E-1,-5.986051941E-1,9.960601291E-1
1.889059875E0,6.427633667E-1,-6.542893982E-1,-6.137237549E-1,1.103583350E0
1.899062875E0,7.436535645E-1,-4.486170959E-1,-9.154962158E-1,1.261907779E0
1.909064875E0,6.710545349E-1,-2.236349487E-1,-1.342558136E0,1.517494358E0
1.919067875E0,7.524851990E-1,-8.681945801E-3,-2.005529480E0,2.142068590E0
1.929069875E0,8.378077698E-1,1.966909790E-1,-2.639161835E0,2.775929464E0
1.939072875E0,2.350112915E-1,6.789880371E-1,-2.283052368E0,2.393445879E0
1.949074875E0,-1.307680664E0,1.120569763E0,-9.063652039E-1,1.946073790E0
1.959077875E0,-2.430495758E0,1.329385529E0,6.218069458E-1,2.839228661E0
1.969079875E0,-3.338357849E0,1.505718842E0,1.457219696E0,3.941485964E0
1.979082875E0,-6.040538635E0,1.461261292E0,1.539099426E0,6.402516584E0
1.989084875E0,-1.003064117E1,2.039957886E0,8.452922058E-1,1.027081834E1
1.999087875E0,-1.435439987E1,3.631747742E0,4.659809875E-1,1.481403138E1
2.009089875E0,-1.877081589E1,5.223537598E0,7.185058594E-3,1.948406851E1
2.019092875E0,-2.318693253E1,6.806795197E0,-7.494914246E-1,2.417701467E1
2.029094875E0,-2.442336136E1,7.402406616E0,-1.356329498E0,2.555652233E1
2.039097875E0,-2.588791580E1,8.189020844E0,-1.707199860E0,2.720585926E1
2.049099875E0,-2.982323227E1,9.801168365E0,-1.267264709E0,3.141805284E1
2.059102875E0,-3.587739258E1,1.157408157E1,5.165757751E-1,3.770163807E1
2.069104875E0,-4.009786606E1,1.137469620E1,3.291954346E0,4.180980195E1
2.079107875E0,-3.829127289E1,9.346414032E0,5.505551147E0,3.979809202E1
2.089109875E0,-2.984358994E1,6.528823242E0,5.073549500E0,3.096782682E1
2.099112875E0,-2.538196793E1,5.171745300E0,4.680766296E0,2.632300930E1
2.109114875E0,-3.441403564E1,6.646029510E0,5.635181580E0,3.550001168E1
2.119117875E0,-4.489149765E1,7.423213348E0,7.569908295E0,4.612650181E1
2.129119875E0,-3.835504028E1,5.837111664E0,8.745862885E0,3.977022888E1
2.139122875E0,-2.371817780E1,5.068160706E0,7.936046906E0,2.551899393E1
2.149124875E0,-1.779379761E1,5.269042969E0,6.989714813E0,1.983023349E1
2.159127875E0,-1.623583740E1,5.350323944E0,7.020251312E0,1.848005170E1
2.169129875E0,-1.504147110E1,5.242847443E0,6.005361786E0,1.702344478E1
2.179132875E0,-1.380998199E1,4.711751862E0,4.707261200E0,1.533213998E1
2.189134875E0,-1.222657471E1,3.638783112E0,3.451372833E0,1.321521267E1
2.199136875E0,-1.004740631E1,2.292482758E0,2.797831879E0,1.067865694E1
2.209139875E0,-8.612939301E0,1.332079926E0,2.482737122E0,9.062071724E0
2.219141875E0,-7.111112366E0,7.993377686E-1,2.018851776E0,7.435228473E0
2.229144875E0,-5.728886719E0,5.551954651E-1,1.682351532E0,5.996556655E0
2.239146875E0,-4.703968048E0,5.264552307E-1,1.062490540E0,4.851119114E0
2.249149875E0,-3.678001556E0,4.701722717E-1,3.634442139E-1,3.725701157E0
2.259151875E0,-2.431393890E0,2.236349487E-1,-3.873944092E-1,2.472198064E0
2.269154875E0,-1.014889526E0,-1.543290710E-1,-1.350042572E0,1.696005059E0
2.279156875E0,2.360591125E-1,-4.763095093E-1,-2.310295715E0,2.370666772E0
2.289159875E0,1.366059265E0,-6.024971008E-1,-3.741469574E0,4.028363842E0
2.299161875E0,1.653461609E0,-6.638694763E-1,-3.775598602E0,4.174901529E0
2.309164875E0,1.991309052E0,-9.660910034E-1,-1.866917725E0,2.895518150E0
2.319166875E0,2.443219299E0,-1.283431091E0,-2.338137817E-1,2.769690379E0
2.329169875E0,2.780467987E0,-1.475481720E0,6.222560120E-1,3.208621367E0
2.339171875E0,3.108585663E0,-1.147064667E0,6.361770630E-2,3.314077456E0
2.349174875E0,2.480791168E0,-8.125103760E-1,-6.255491638E-1,2.684363926E0
2.359176875E0,1.837129669E0,-4.773573303E-1,1.386117554E-1,1.903189077E0
2.369179875E0,7.008425903E-1,5.463638306E-2,3.758683777E-1,7.971464785E-1
2.379181875E0,1.956431580E-1,4.041595459E-1,4.849914551E-2,4.516340896E-1
2.389184875E0,2.377056885E-1,6.861730957E-1,-2.646496582E-1,7.729016452E-1
2.399186875E0,-4.505630493E-1,4.538562012E-1,2.634521484E-2,6.400676395E-1
2.409189875E0,-2.451901245E-1,2.808160400E-1,4.972659302E-1,6.214895420E-1
2.419191875E0,-2.972817993E-1,2.844085693E-2,6.469546509E-1,7.125557317E-1
2.429194875E0,-3.161425781E-1,-2.387535095E-1,4.379891968E-1,5.905792957E-1
2.439196875E0,2.439926147E-2,-4.098477173E-1,5.553451538E-2,4.143121501E-1
2.449199875E0,-2.161505127E-1,-4.255650330E-1,-7.453001404E-1,8.850417734E-1
2.459201875E0,-2.103126526E-1,-3.321592712E-1,-1.110241241E0,1.177793194E0
2.469204875E0,-5.837860107E-2,-3.888912964E-1,-1.128353577E0,1.194916857E0
2.479206875E0,-1.299298096E-1,-3.237767029E-1,-1.140478363E0,1.192645800E0
2.489208875E0,6.945556641E-2,-1.031355286E-1,-4.499642944E-1,4.668285330E-1
2.499211875E0,2.197430420E-1,-2.290237427E-2,-8.397537231E-2,2.363543662E-1
2.509213875E0,2.868035889E-1,6.586303711E-3,-1.134640503E-1,3.085024614E-1
2.519216875E0,8.158035278E-2,-1.730401611E-1,3.849993896E-1,4.299102015E-1
2.529218875E0,-2.709365845E-1,-1.070274353E-1,1.990859985E-1,3.528409550E-1
2.539221875E0,-6.768923950E-1,1.856140137E-1,-7.658074951E-1,1.038795936E0
2.549223875E0,-1.218316498E0,3.507206726E-1,-1.545985107E0,1.999342400E0
2.559226875E0,-1.758393402E0,7.276368713E-1,-1.596130829E0,2.483754496E0
2.569228875E0,-2.475851440E0,1.206491089E0,-1.317410431E0,3.053036414E0
2.579231875E0,-3.939657440E0,1.243613892E0,-7.174580383E-1,4.193116060E0
2.589233875E0,-6.044131165E0,1.045276337E0,-5.517526245E-1,6.158616331E0
2.599237000E0,-9.656269684E0,9.440867615E-1,-3.363505554E-1,9.708139663E0
2.609239000E0,-1.728590378E1,1.952090607E0,6.032455444E-2,1.739588360E1
2.619242000E0,-2.353196503E1,5.514233093E0,-2.243833923E-1,2.417044668E1
2.629244000E0,-2.437576035E1,7.780071259E0,-3.182382202E-1,2.558922579E1
2.639247000E0,-2.220751923E1,7.858508148E0,-3.403921509E-1,2.355941271E1
2.649249000E0,-2.093456635E1,7.064708862E0,-6.451583862E-2,2.209457720E1
2.659252000E0,-2.280118469E1,7.403155060E0,1.327439575E0,2.400964023E1
2.669254000E0,-2.740830414E1,8.429420929E0,3.175646210E0,2.885056328E1
2.679257000E0,-3.380495224E1,9.940378876E0,5.722899170E0,3.569786412E1
2.689259000E0,-3.853766052E1,1.079540085E1,9.902357941E0,4.122800809E1
2.699262000E0,-3.389356796E1,8.711434479E0,1.198617462E1,3.699096406E1
2.709264000E0,-2.018462585E1,4.894222412E0,7.919581146E0,2.222818705E1
2.719266000E0,-2.447051331E1,4.569697266E0,5.422922974E0,2.547736737E1
2.729269000E0,-4.338503036E1,5.941145325E0,8.356522522E0,4.458014733E1
2.739271000E0,-5.054060028E1,5.722150726E0,1.017658768E1,5.187155504E1
2.749274000E0,-3.225253052E1,4.209546204E0,8.451275482E0,3.360610155E1
2.759276000E0,-1.939576630E1,4.349205780E0,6.417754211E0,2.088776939E1
2.769279000E0,-1.713052689E1,5.168751526E0,6.645131378E0,1.908739675E1
2.779281000E0,-1.542841644E1,5.697152710E0,4.986580353E0,1.718602824E1
2.789284000E0,-1.368124969E1,5.458698578E0,4.046535187E0,1.527574648E1
2.799286000E0,-1.180115936E1,4.827012177E0,3.334016876E0,1.317888756E1
2.809289000E0,-1.042402313E1,4.369862823E0,2.465971985E0,1.156879325E1
2.819291000E0,-8.844956818E0,3.953578491E0,1.667083282E0,9.830727881E0
2.829294000E0,-7.573800201E0,3.455713806E0,1.436562653E0,8.447965415E0
2.839296000E0,-6.805298309E0,3.054398346E0,1.423539734E0,7.593938353E0
2.849299000E0,-5.656287689E0,2.344125366E0,1.276695099E0,6.254475560E0
2.859301000E0,-4.623884583E0,1.618284760E0,1.121916962E0,5.025719040E0
2.869304000E0,-3.595972137E0,9.568103027E-1,6.665638733E-1,3.780318633E0
2.879306000E0,-2.440824280E0,3.028202820E-1,-1.306782532E-1,2.463006312E0
2.889309000E0,-1.361418915E0,-3.418890381E-1,-5.309458923E-1,1.500750851E0
2.899311000E0,-5.360353088E-1,-1.009351044E0,-6.707551575E-1,1.325155034E0
2.909314000E0,2.525248718E-1,-1.296154633E0,-1.075513458E0,1.703089792E0
2.919316000E0,1.192570038E0,-1.248403931E0,-2.163600769E0,2.768014443E0
2.929319000E0,1.716779938E0,-9.494755554E-1,-1.782343597E0,2.650582178E0
2.939321000E0,1.959874420E0,-7.203021240E-1,-1.510957947E0,2.577389534E0
2.949323000E0,2.138902130E0,-7.451504517E-1,-8.343649292E-1,2.413776368E0
2.959326000E0,2.395318909E0,-5.402265930E-1,-8.981323242E-2,2.457125122E0
2.969328000E0,2.073787537E0,-1.573228455E-1,-1.145118713E-1,2.082896587E0
2.979331000E0,1.630858612E0,2.812651062E-1,-2.182461548E-1,1.669263687E0
2.989333000E0,6.861730957E-1,3.984713745E-1,-3.806584167E-1,8.800646475E-1
2.999336000E0,-1.465452576E-1,7.863148499E-1,-5.349874878E-1,9.622775939E-1
3.009338000E0,-2.727328491E-1,8.788224792E-1,-1.965412903E-1,9.409254146E-1
3.019341000E0,-2.264790344E-1,7.873626709E-1,8.382568359E-2,8.235650999E-1
3.029343000E0,-3.787124634E-2,7.794291687E-1,1.216969299E-1,7.897811109E-1
3.039346000E0,1.152603149E-1,6.789880371E-1,7.349716187E-2,6.926121047E-1
3.049348000E0,1.564247131E-1,5.186714172E-1,4.041595459E-3,5.417610769E-1
3.059351000E0,2.137554932E-1,3.680845642E-1,-4.161346436E-2,4.276790124E-1
3.069353000E0,2.055226135E-1,1.881587219E-1,4.176315308E-2,2.817577155E-1
3.079356000E0,1.862127686E-1,-1.272354126E-2,5.989045715E-1,6.273147292E-1
3.089358000E0,7.858657837E-2,-1.362167358E-2,1.137185211E0,1.139978774E0
3.099361000E0,1.691482544E-1,-9.430389404E-2,1.535357208E0,1.547522573E0
3.109363000E0,1.917512512E-1,4.954696655E-2,1.332379303E0,1.347018207E0
3.119366000E0,1.528321838E-1,3.725752258E-1,-7.334747314E-2,4.093285076E-1
3.129368000E0,-9.834548950E-2,2.674937439E-1,-8.135581970E-1,8.620334554E-1
3.139371000E0,-3.231779480E-1,-4.849914551E-2,-7.289840698E-1,7.988829246E-1
3.149373000E0,-8.713380432E-1,-2.249821472E-1,-2.480342102E-1,9.334709002E-1
3.159375000E0,-1.442250824E0,-3.005749512E-1,8.382568359E-3,1.473262708E0
3.169378000E0,-1.529369659E0,-8.427474976E-2,1.338217163E-1,1.537524647E0
