"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.501920917E0,-7.057823181E0,-4.617298279E0,1.635798340E0,8.591166839E0
1.511860917E0,-5.921236725E0,-3.421884155E0,4.357438660E-1,6.852751874E0
1.521799917E0,-4.229305115E0,-2.401605835E0,-1.914518738E-1,4.867379804E0
1.531738917E0,-3.385659485E0,-2.051334229E0,-1.845661926E-1,3.962918993E0
1.541678917E0,-3.358865204E0,-2.169139252E0,-1.023870850E-1,3.999702947E0
1.551617917E0,-3.306174774E0,-2.191592560E0,1.269360352E-1,3.968624742E0
1.561557917E0,-2.852617950E0,-1.823358307E0,4.740641785E-1,3.418596427E0
1.571496917E0,-9.217831421E-1,-3.016227722E-1,2.488125916E0,2.670473933E0
1.581436917E0,9.057664490E-1,1.868115234E-1,2.463876343E0,2.631729097E0
1.591375917E0,9.807604980E-1,-8.321195984E-1,-2.902464294E-1,1.318543579E0
1.601315917E0,1.560205536E0,-5.465135193E-1,-3.153941345E-1,1.682971123E0
1.611254917E0,2.329755249E0,-4.833448792E-1,-1.901046753E-1,2.386948173E0
1.621193917E0,4.399650879E0,-6.107299805E-2,4.384382629E-1,4.421864525E0
1.631133917E0,1.487097565E1,3.986210632E-1,1.336869965E0,1.493626582E1
1.641072917E0,3.227109192E1,4.400848389E-2,-1.844913483E0,3.232381500E1
1.651012917E0,6.058216873E1,8.816665649E-1,-7.490124207E0,6.104980315E1
1.660951917E0,7.919446426E1,6.046376495E0,-1.184397034E1,8.030318469E1
1.670891917E0,7.378890518E1,1.900118683E1,-7.193291473E0,7.653490100E1
1.680830917E0,4.684942612E1,3.114932465E1,3.285517731E0,5.635551242E1
1.690769917E0,2.987996429E1,2.486284744E1,5.604944458E0,3.927325873E1
1.700709917E0,2.474728775E1,1.441098221E1,3.048859863E0,2.879930912E1
1.710648917E0,1.748304382E1,8.066725159E0,1.407223663E0,1.930567674E1
1.720588917E0,1.053718781E1,4.558620300E0,-7.574249268E-2,1.148124918E1
1.730527917E0,4.946912842E0,2.768343201E0,-8.705895996E-1,5.735293976E0
1.740466917E0,7.635621643E-1,1.874402161E0,-1.150956573E0,2.328328085E0
1.750406917E0,-1.520388336E0,1.670376434E0,-1.259331207E0,2.586049732E0
1.760345917E0,-1.636696472E0,1.504221954E0,-1.033600616E0,2.451487154E0
1.770285917E0,-1.732497253E0,4.218228149E-1,-3.439846802E-1,1.815986421E0
1.780224917E0,-2.889890442E0,-1.382974091E0,1.696422272E0,3.625180358E0
1.790164917E0,-4.334087219E0,-3.216660919E0,3.435206451E0,6.397801408E0
1.800103917E0,-5.101092224E0,-4.095333710E0,3.712280273E0,7.521563993E0
1.810043917E0,-5.854774933E0,-4.451143799E0,3.837270355E0,8.295523758E0
1.819982917E0,-5.704337769E0,-4.240232391E0,2.377206573E0,7.494674856E0
1.829921917E0,-5.543422394E0,-4.245621185E0,7.881111145E-1,7.026802275E0
1.839861917E0,-5.457950134E0,-4.323159943E0,2.507286072E-1,6.967194298E0
1.849800917E0,-4.734953613E0,-3.738026733E0,-2.899470520E-1,6.039594264E0
1.859740917E0,-3.831881561E0,-3.145259399E0,-6.366261292E-1,4.998126231E0
1.869679917E0,-3.391647034E0,-2.902613983E0,-5.728587341E-1,4.500733792E0
1.879618917E0,-3.112926636E0,-2.646795959E0,-3.447331238E-1,4.100570938E0
1.889558917E0,-2.801125031E0,-2.353555756E0,-1.095721436E-1,3.660263950E0
1.899497917E0,-2.308649139E0,-1.943708038E0,-1.721420288E-2,3.017972517E0
1.909437917E0,-2.032473450E0,-1.690883789E0,5.643264771E-2,2.644469882E0
1.919376917E0,-1.519490204E0,-1.490600281E0,6.706054688E-2,2.129609540E0
1.929316917E0,-4.592449951E-1,-1.262624359E0,-1.556762695E-2,1.343640052E0
1.939255917E0,9.166937256E-1,-2.122586060E-1,3.498225403E-1,1.003870964E0
1.949194917E0,1.253493347E0,-1.122665405E-2,-1.929487610E-1,1.268306285E0
1.959134917E0,1.456471252E0,-7.306306458E-1,-3.260220337E-1,1.661752092E0
1.969073917E0,1.889221344E0,-1.550775146E-1,-1.716929626E-1,1.903335177E0
1.979013917E0,3.308120728E0,7.458988953E-1,9.613009644E-1,3.524787576E0
1.988952917E0,4.006568298E0,1.070573730E0,6.120771790E-1,4.192058696E0
1.998892917E0,1.011865814E1,5.069956970E-1,-5.221142578E-1,1.014479623E1
2.008831917E0,2.848920639E1,1.110989685E0,-1.496288452E0,2.855009734E1
2.018770917E0,5.324203262E1,4.802912292E0,-4.057612152E0,5.361199699E1
2.028710917E0,7.799276321E1,1.363948654E1,-4.618795166E0,7.931103313E1
2.038649917E0,7.760027939E1,2.403671539E1,-1.903292084E0,8.126001211E1
2.048589917E0,5.786052841E1,2.850911499E1,6.487958221E0,6.482826534E1
2.058528917E0,3.694197876E1,2.011097900E1,6.180946655E0,4.251312001E1
2.068468917E0,2.425630875E1,1.167003204E1,3.368744659E0,2.712759854E1
2.078407917E0,1.377151199E1,7.887996826E0,2.294578400E0,1.603558937E1
2.088347917E0,6.298152924E0,5.887107697E0,1.162033539E0,8.699143017E0
2.098286917E0,1.063388672E0,4.384532318E0,9.220825195E-2,4.512584789E0
