"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.234494750E0,2.138902130E0,-1.259031830E0,1.213047455E1,1.238178001E1
1.244433750E0,1.317260742E0,-1.685345306E0,1.175071426E1,1.194382059E1
1.254372750E0,9.433383179E-1,-1.945354614E0,1.098026642E1,1.119109210E1
1.264312750E0,6.423143005E-1,-2.216440887E0,1.065783691E1,1.090480012E1
1.274251750E0,6.313870239E-1,-2.369123383E0,1.025427612E1,1.054331893E1
1.284190750E0,8.539741516E-1,-2.532583466E0,9.790839844E0,1.014907856E1
1.294130750E0,9.075627136E-1,-2.344574432E0,9.390123138E0,9.720859628E0
1.304069750E0,9.355545044E-1,-2.352208557E0,8.958121490E0,9.308925178E0
1.314008750E0,7.824229431E-1,-2.151176605E0,8.640631714E0,8.938694696E0
1.323947750E0,4.897814941E-1,-2.067949677E0,8.181985474E0,8.453471953E0
1.333887750E0,-6.286926270E-3,-1.947749634E0,7.872129822E0,8.109512691E0
1.343826750E0,-7.147636414E-1,-1.853595428E0,7.672145691E0,7.925182810E0
1.353765750E0,-1.305884399E0,-1.793869629E0,7.309449921E0,7.638806219E0
1.363704750E0,-1.368304596E0,-1.677860870E0,7.058122559E0,7.382720950E0
1.373644750E0,-1.313817902E0,-1.492246857E0,7.095844116E0,7.369119478E0
1.383583750E0,-1.217717743E0,-1.388961639E0,6.783144379E0,7.030156371E0
1.393522750E0,-1.042581940E0,-1.392404480E0,6.693331146E0,6.915666936E0
1.403462750E0,-7.680528259E-1,-1.445394287E0,6.651268616E0,6.849703934E0
1.413401750E0,-6.201603699E-1,-1.520987091E0,6.621181183E0,6.821879570E0
1.423340750E0,-5.969586182E-1,-1.575324097E0,6.824608154E0,7.029458163E0
1.433279750E0,-6.351292419E-1,-1.634600830E0,7.038213959E0,7.253396774E0
1.443219750E0,-6.881190491E-1,-1.695075073E0,7.245981903E0,7.473355409E0
1.453158750E0,-7.270381165E-1,-1.933229828E0,7.616461487E0,7.891542788E0
1.463097750E0,-8.325686646E-1,-1.933080139E0,7.820487213E0,8.098764699E0
1.473036750E0,-8.960366821E-1,-1.851350098E0,7.957302704E0,8.218822619E0
1.482976750E0,-1.064436493E0,-1.906884613E0,8.092022552E0,8.381531063E0
1.492915750E0,-1.142424316E0,-1.911375275E0,8.129444733E0,8.428900309E0
1.502854750E0,-1.168769531E0,-1.980381775E0,8.171956329E0,8.489334747E0
1.512794750E0,-1.127904510E0,-1.966011658E0,8.224946136E0,8.531536167E0
1.522733750E0,-1.160087585E0,-2.157912598E0,8.351732483E0,8.703667356E0
1.532672750E0,-1.152004395E0,-2.189646606E0,8.589138794E0,8.938398716E0
1.542611750E0,-1.162033539E0,-2.279459839E0,8.908424835E0,9.268564730E0
1.552551750E0,-1.160686340E0,-2.394271088E0,9.409432983E0,9.778402522E0
