"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.920166000E0,-1.143322449E1,-9.794132996E-1,1.378932495E0,1.155765233E1
1.930106000E0,-1.071741302E1,-6.430627441E-1,2.052831116E0,1.093117502E1
1.940045000E0,-9.846224670E0,-3.103047180E-1,2.560126190E0,1.017834345E1
1.949985000E0,-9.230105896E0,-5.074447632E-2,2.903063049E0,9.676011829E0
1.959924000E0,-8.968150635E0,7.469467163E-2,3.048560486E0,9.472435069E0
1.969864000E0,-8.843010864E0,1.601669312E-2,2.923121338E0,9.313631732E0
1.979803000E0,-8.719667358E0,-3.562591553E-2,2.562371521E0,9.088433080E0
1.989743000E0,-8.406219177E0,1.137634277E-2,2.113754425E0,8.667906786E0
1.999682000E0,-7.992479553E0,5.433700562E-2,1.726509705E0,8.177011537E0
2.009622000E0,-7.617359619E0,1.074765015E-1,1.479074249E0,7.760372375E0
2.019561000E0,-7.339687042E0,1.441502380E-1,1.340312805E0,7.462454260E0
2.029501000E0,-7.299271088E0,1.145118713E-1,1.309327240E0,7.416657549E0
2.039440000E0,-7.388036499E0,1.886077881E-2,1.393601990E0,7.518348592E0
2.049380000E0,-7.387587433E0,-1.836680603E-1,1.460662537E0,7.532842563E0
2.059319000E0,-7.450606384E0,-4.595443726E-1,1.537901917E0,7.621539138E0
2.069259000E0,-7.594756622E0,-8.680448914E-1,1.749561768E0,7.841861798E0
2.079198000E0,-7.799530792E0,-1.243464203E0,2.050286407E0,8.159813610E0
2.089138000E0,-7.919581146E0,-1.426683197E0,2.437231750E0,8.408049065E0
2.099078000E0,-7.906707916E0,-1.472637634E0,2.853516083E0,8.533888077E0
2.109017000E0,-7.897277527E0,-1.382824402E0,3.319347382E0,8.677399536E0
2.118957000E0,-7.877967682E0,-1.164428558E0,3.832180939E0,8.837639923E0
2.128896000E0,-7.945177917E0,-9.349557495E-1,4.402045898E0,9.131155594E0
2.138836000E0,-8.008047180E0,-7.310797119E-1,4.998555450E0,9.468307862E0
2.148775000E0,-7.993377686E0,-4.215234375E-1,5.472320251E0,9.696290928E0
2.158715000E0,-7.941136322E0,-1.041833496E-1,5.477709045E0,9.647683486E0
2.168654000E0,-8.049660645E0,1.339714050E-1,4.818779297E0,9.382729813E0
2.178593250E0,-8.274044037E0,2.420466614E-1,3.953129425E0,9.173092366E0
2.188532250E0,-8.477770386E0,2.950364685E-1,3.364703064E0,9.125834972E0
2.198472250E0,-8.805289307E0,3.592529297E-1,3.083288269E0,9.336425922E0
2.208411250E0,-9.225016479E0,3.336561584E-1,2.959046631E0,9.693720258E0
2.218351250E0,-9.723479919E0,-2.694396973E-3,2.915337524E0,1.015112121E1
2.228290250E0,-1.025801834E1,-9.376501465E-1,2.869981842E0,1.069312507E1
2.238230250E0,-1.075857742E1,-1.996548157E0,3.187321930E0,1.139702653E1
2.248169250E0,-1.116872452E1,-2.708467712E0,3.914958801E0,1.214096813E1
2.258109250E0,-1.122021744E1,-2.828069000E0,4.856500854E0,1.254897821E1
2.268048250E0,-1.073552536E1,-2.168091431E0,5.841602325E0,1.241275324E1
2.277988250E0,-1.031804352E1,-1.062041473E0,6.891968079E0,1.245348056E1
2.287927250E0,-1.079510147E1,-1.472937012E-1,7.898175659E0,1.337673689E1
2.297867250E0,-1.220217545E1,6.749464417E-1,8.122109985E0,1.467369445E1
2.307807250E0,-1.378707962E1,1.251547394E0,7.069798279E0,1.554451617E1
2.317746250E0,-1.487471786E1,1.091380463E0,5.283263397E0,1.582280680E1
2.327686250E0,-1.496363297E1,1.413061523E-1,3.568728790E0,1.538395606E1
2.337625250E0,-1.409154648E1,-1.223106537E0,2.159858551E0,1.430848212E1
2.347565250E0,-1.267474274E1,-2.251917114E0,1.049617310E0,1.291595643E1
2.357504250E0,-1.097008759E1,-2.369871826E0,6.750961304E-2,1.122335385E1
2.367444250E0,-9.419911194E0,-1.792372742E0,-6.101312256E-1,9.608308231E0
2.377383250E0,-8.294551392E0,-8.400531006E-1,-9.626481628E-1,8.392375318E0
2.387323250E0,-7.806566162E0,1.630110168E-1,-1.096918945E0,7.884940013E0
2.397262250E0,-8.162975006E0,9.907896423E-1,-1.076710968E0,8.293077328E0
2.407202250E0,-9.266929321E0,1.616039429E0,-9.687854004E-1,9.456537825E0
2.417141250E0,-1.039034317E1,2.023941193E0,-7.939489746E-1,1.061536265E1
2.427081250E0,-1.126736938E1,2.199975128E0,-6.484515381E-1,1.149843436E1
2.437020250E0,-1.172362061E1,2.171833649E0,-6.743476868E-1,1.194214747E1
2.446960250E0,-1.147738266E1,2.063608704E0,-6.906637573E-1,1.168185816E1
2.456899250E0,-1.066427353E1,1.876048737E0,-5.990542603E-1,1.084459104E1
2.466839250E0,-9.901459808E0,1.586700439E0,-4.128414917E-1,1.003628232E1
2.476778250E0,-9.441166992E0,1.043929138E0,-9.086105347E-2,9.499140906E0
2.486718250E0,-9.256002045E0,3.981719971E-1,2.999761963E-1,9.269417485E0
2.496657250E0,-9.098529510E0,-2.100132751E-1,5.574407959E-1,9.118008833E0
2.506597250E0,-8.766669617E0,-7.842192078E-1,7.409591675E-1,8.832809090E0
2.516537250E0,-8.383017426E0,-1.270557861E0,9.403445435E-1,8.530741251E0
2.526476250E0,-7.979456635E0,-1.649569702E0,1.318907318E0,8.254230727E0
2.536416250E0,-7.600145416E0,-1.963466949E0,1.912123718E0,8.079209734E0
2.546355250E0,-7.299420776E0,-2.185305634E0,2.653082886E0,8.068206317E0
2.556295250E0,-7.085066528E0,-2.323318634E0,3.572920074E0,8.268115568E0
2.566234250E0,-6.921007690E0,-2.302362213E0,4.806205444E0,8.735034630E0
2.576174250E0,-6.627767487E0,-1.864223328E0,6.534960480E0,9.492541227E0
2.586113250E0,-6.228847046E0,-1.027463379E0,7.536527710E0,9.831249485E0
2.596053250E0,-6.678811340E0,-1.862127686E-1,6.140680389E0,9.074643341E0
2.605992250E0,-7.642207947E0,4.263134766E-1,4.408931580E0,8.833106088E0
2.615932250E0,-8.036188660E0,8.050259399E-1,3.263513489E0,8.710850431E0
2.625871250E0,-7.886799316E0,9.922865295E-1,2.646496582E0,8.377957995E0
2.635811250E0,-7.547155609E0,9.102571106E-1,2.479294281E0,7.995938089E0
2.645750250E0,-7.175777893E0,4.945715332E-1,2.785108337E0,7.713184675E0
2.655690250E0,-7.131619720E0,2.529739380E-2,3.361110535E0,7.884015717E0
2.665629250E0,-7.307803345E0,-3.953279114E-1,3.874991913E0,8.281052844E0
2.675569250E0,-7.602839813E0,-7.568261719E-1,4.177213440E0,8.707759253E0
2.685508250E0,-7.891589355E0,-9.608518982E-1,4.274361420E0,9.026105720E0
2.695448250E0,-8.232430573E0,-9.743238831E-1,4.230652313E0,9.307020960E0
2.705388250E0,-8.709638214E0,-7.378157043E-1,4.047583008E0,9.632502169E0
2.715327250E0,-9.049880676E0,-4.623884583E-1,3.771107941E0,9.815059778E0
2.725267250E0,-9.314380646E0,-1.812730408E-1,3.404969330E0,9.918889195E0
2.735206250E0,-9.633067932E0,3.471281433E-1,3.141367493E0,1.013827823E1
2.745146250E0,-1.018616776E1,1.089733887E0,3.162922668E0,1.072145574E1
2.755085250E0,-1.086171295E1,1.844464417E0,3.441343689E0,1.154217066E1
2.765025250E0,-1.148456772E1,2.509232025E0,3.942800903E0,1.239908142E1
2.774964250E0,-1.162362854E1,2.792592773E0,4.688550110E0,1.284094299E1
2.784904250E0,-1.135927826E1,2.255210266E0,5.396577759E0,1.277662817E1
2.794843250E0,-1.091604996E1,1.329834595E0,5.804928589E0,1.243486239E1
2.804783250E0,-1.093236603E1,2.559677124E-2,6.256090393E0,1.259587032E1
2.814722250E0,-1.174053543E1,-1.351838837E0,6.681805115E0,1.357623512E1
2.824662250E0,-1.295271469E1,-2.474653931E0,6.439010010E0,1.467506660E1
2.834601250E0,-1.419797516E1,-3.304977264E0,5.123695221E0,1.545178391E1
2.844541250E0,-1.509610748E1,-3.612737274E0,3.010090485E0,1.581154567E1
2.854480250E0,-1.521421188E1,-2.943928070E0,1.115480347E0,1.553651351E1
2.864420250E0,-1.373977798E1,-1.542093201E0,3.832031250E-1,1.383135551E1
2.874359250E0,-1.113878677E1,-3.373983765E-1,2.968327332E-1,1.114784814E1
2.884299250E0,-9.109606476E0,1.525328064E-1,2.004331970E-1,9.113087834E0
2.894238250E0,-7.631130981E0,2.163002014E-1,1.392105103E-1,7.635464976E0
2.904178250E0,-6.644233246E0,-1.504371643E-1,1.796264648E-2,6.645960384E0
2.914118250E0,-6.623576202E0,-8.270301819E-1,-2.540217590E-1,6.679840394E0
2.924057250E0,-7.654632111E0,-1.348246307E0,-7.584727478E-1,7.809381650E0
2.933997250E0,-8.979227600E0,-1.548978882E0,-1.318607941E0,9.206768748E0
