"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.619100250E0,2.860551453E-1,-1.161285095E0,1.243314514E0,1.725178715E0
1.629102250E0,3.194357300E-1,-6.237528992E-1,9.482780457E-1,1.179125997E0
1.639105250E0,3.086581421E-1,-2.701881409E-1,7.084767151E-1,8.186639945E-1
1.649107250E0,3.046165466E-1,-3.577560425E-2,5.044509888E-1,5.903744019E-1
1.659110250E0,3.373983765E-1,1.625619507E-1,3.511697388E-1,5.134045556E-1
1.669112250E0,3.640429688E-1,2.868035889E-1,2.266287231E-1,5.158916164E-1
1.679115250E0,3.582051086E-1,3.698808289E-1,1.483415222E-1,5.358431997E-1
1.689117250E0,3.845503235E-1,4.580474854E-1,1.320254517E-1,6.124680971E-1
1.699120250E0,4.358935547E-1,5.782475281E-1,1.805245972E-1,7.462992194E-1
1.709122250E0,5.400769043E-1,8.439450073E-1,2.935395813E-1,1.044074578E0
1.719124250E0,6.312373352E-1,1.123563538E0,3.992198181E-1,1.349159761E0
1.729127250E0,5.519023132E-1,1.312470703E0,4.646337891E-1,1.497684903E0
1.739129250E0,1.944456482E-1,1.425036621E0,5.658233643E-1,1.545540217E0
1.749132250E0,-2.240840149E-1,1.657203827E0,8.204438782E-1,1.862704036E0
1.759134250E0,-4.567002869E-1,1.904788971E0,7.927514648E-1,2.113114067E0
1.769137250E0,-4.029620361E-1,1.882635040E0,3.243754578E-1,1.952411979E0
1.779139250E0,-8.262817383E-2,1.515598297E0,-6.586303711E-3,1.517863298E0
1.789141250E0,3.552113342E-1,8.924441528E-1,-1.619631958E-1,9.740963683E-1
1.799144250E0,3.405418396E-1,1.505868530E-1,9.520202637E-2,3.843287273E-1
1.809146250E0,2.406994629E-1,-2.776725769E-1,3.282673645E-1,4.927451207E-1
1.819149250E0,2.332150269E-1,-4.010160828E-1,5.168751526E-1,6.945236286E-1
1.829151250E0,1.365161133E-1,-6.242019653E-1,9.937834167E-1,1.181469518E0
1.839154250E0,1.377136230E-2,-1.657952271E0,1.795815582E0,2.444166317E0
1.849156250E0,5.057981873E-1,-1.012748978E1,3.921245728E0,1.087189262E1
1.859158250E0,-2.533780975E0,-3.930062393E1,1.616578308E1,4.257101866E1
1.869161250E0,-7.722590790E0,-7.822687637E1,3.113300858E1,8.454789659E1
1.879163250E0,-1.112815887E1,-7.356751556E1,2.733495667E1,7.926673402E1
1.889166250E0,-1.001073257E1,-4.240846115E1,1.290735901E1,4.544548669E1
1.899168250E0,-8.493038635E0,-2.861404678E1,5.752238159E0,3.039709891E1
1.909171250E0,-1.003094055E1,-2.544169373E1,3.972289581E0,2.763473598E1
1.919173250E0,-1.658895309E1,-3.230357437E1,3.229833527E0,3.645745612E1
1.929175250E0,-2.579944977E1,-4.135614944E1,-4.383185120E0,4.894032097E1
