"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.459226042E0,1.253448441E1,-4.214306305E1,-2.944407074E1,5.291601236E1
1.469229042E0,4.366719360E0,-4.560581223E1,-2.727358429E1,5.331797771E1
1.479232042E0,-4.816983032E-1,-3.424129486E1,-2.209824646E1,4.075574565E1
1.489234042E0,1.989662476E0,-2.294862808E1,-1.391506348E1,2.691147114E1
1.499237042E0,4.725672913E0,-1.550520676E1,-5.736221466E0,1.719440775E1
1.509240042E0,8.873697052E0,-1.204140976E1,-6.778953094E0,1.642230963E1
1.519242042E0,1.253448441E1,-1.120854172E1,-5.531746674E0,1.770155157E1
1.529245042E0,1.239093292E1,-1.242311600E1,-8.669970703E0,1.957134185E1
1.539248042E0,1.001956421E1,-1.610471008E1,-2.070733887E1,2.808108325E1
1.549250042E0,1.020802231E1,-2.083098175E1,-2.694322128E1,3.555377186E1
1.559253042E0,1.093431198E1,-2.214988907E1,-1.711376175E1,3.005091688E1
1.569256042E0,7.737409973E0,-2.619657394E1,-1.092188782E1,2.941794746E1
1.579258042E0,4.205654297E0,-2.900293808E1,-1.069780380E1,3.119777158E1
1.589261042E0,4.042792969E0,-2.791080917E1,-8.621022491E0,2.949032846E1
1.599264042E0,4.640500031E0,-2.487841507E1,-5.857319641E0,2.597648880E1
1.609266042E0,5.744753723E0,-2.089849136E1,-4.095483398E0,2.205724645E1
1.619269042E0,7.001091156E0,-1.508562927E1,-2.192191315E0,1.677489764E1
1.629271042E0,6.347699890E0,-9.850865021E0,-5.460644531E-1,1.173162486E1
1.639274042E0,3.900139618E0,-6.561006317E0,-1.672023010E-1,7.634516982E0
1.649277042E0,1.812730408E0,-4.577331390E0,-4.056564331E-1,4.939889810E0
1.659279042E0,9.250762939E-1,-3.571572876E0,-4.340972900E-1,3.714880808E0
1.669282042E0,3.038681030E-1,-2.844834137E0,-1.540596313E0,3.249439043E0
1.679285042E0,-1.022373962E-1,-1.030307465E0,-3.035238190E0,3.206970038E0
1.689287042E0,-5.629792786E-1,8.623567200E-1,-2.742746429E0,2.929720594E0
1.699290042E0,-6.939569092E-1,1.066532135E0,-2.138453064E0,2.488382706E0
1.709293042E0,-3.149450684E-1,1.031205597E0,-1.948198700E0,2.226668712E0
1.719295042E0,-3.376977539E-1,1.333127747E0,-1.167422333E0,1.803924684E0
1.729298042E0,-4.972659302E-1,1.548080750E0,-4.252656555E-1,1.680677926E0
1.739301042E0,-6.632707214E-1,1.567839661E0,6.301895142E-2,1.703531814E0
1.749303042E0,-6.137237549E-1,1.344055023E0,3.800596619E-1,1.525642848E0
1.759306042E0,-7.285350037E-1,9.972262573E-1,4.626878357E-1,1.318826559E0
1.769308042E0,-4.893324280E-1,-1.017883301E-1,1.895059204E-1,5.345274390E-1
1.779311042E0,-3.742218018E-3,-1.013093262E0,-4.535568237E-2,1.014114934E0
1.789314042E0,-9.370513916E-2,-1.219064941E0,2.088157654E-1,1.240364466E0
1.799316042E0,-5.748046875E-2,-1.459614716E0,9.913883972E-1,1.765397994E0
1.809319042E0,1.350192261E-1,-1.155147858E0,8.229885864E-1,1.424748040E0
