Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.37414779,10.01073257,-3.692221985,2.327210541,10.92076823
23.38408779,7.840844879,-2.269879761,0.9958790588,8.223319138
23.39402779,5.661377106,-1.399140472,0.2053729248,5.835320285
23.40396679,3.83083374,-0.7884104919,-0.07753875732,3.911890912
23.41390679,2.179467773,-0.2986289978,-0.1951940918,2.208474539
23.42384579,0.4749623108,-0.07708969116,-0.3617976379,0.6020212189
23.43378579,-1.581012268,-0.1398092651,-0.8313711548,1.791737821
23.44372479,-3.918850708,-0.5307962036,-1.955832825,4.411849671
23.45366479,-5.917045441,-1.064286804,-2.628384247,6.561443202
23.46360379,-6.671626282,-1.43222168,-1.723665619,7.037959885
23.47354379,-6.543043671,-1.583706665,-0.7550299072,6.774187585
23.48348279,-6.460864563,-2.062710571,0.1721420288,6.784333326
23.49342279,-5.629643097,-2.590363312,1.302142181,6.332332725
23.50336279,-4.153862,-3.209775238,1.851799164,5.566541721
23.51330179,-2.664758606,-3.721710663,2.204615479,5.080590329
23.52324179,-1.428778839,-3.736978912,2.289039917,4.60935181
23.53318079,-0.5164260864,-3.238216095,1.866468658,3.773121338
23.54312079,-0.09340576172,-2.449655914,1.192570038,2.726125828
23.55305979,-0.06227050781,-1.635948029,0.4629872131,1.701340862
23.56299979,-0.1281335449,-0.987197113,-0.2209405518,1.019701463
23.57293879,-0.07753875732,-0.5878276062,-0.6634204102,0.8897641227
23.58287879,0.04221221924,-0.3522175598,-0.7376660156,0.8185293101
23.59281779,0.1398092651,-0.06855743408,-0.4108955383,0.4394108508
23.60275779,0.04146377563,0.3852987671,0.04580474854,0.3902210394
23.61269679,-0.2402503967,0.8776249695,0.3993695068,0.9937010834
23.62263679,-0.2785707092,1.176253967,0.5152285767,1.314015039
23.63257679,-0.03981719971,1.140178986,0.4085005188,1.211802873
23.64251579,0.3852987671,0.8137078857,0.44697052,1.005165812
23.65245579,0.8520281982,0.1100212097,1.077908478,1.378384345
23.66239479,1.577569427,-0.912203064,2.456691284,3.058786
23.67233479,2.825823669,-2.250270538,5.131628723,6.27555657
23.68227379,4.26029068,-4.126019897,5.596861267,8.15469024
23.69221379,6.582561493,-6.225254517,5.148244171,10.42057233
23.70215279,10.74794952,-8.415350189,7.746840363,15.69554311
23.71209279,14.41756851,-10.27433441,8.325986023,19.56400451
23.72203179,16.65990555,-11.01409607,3.097359009,20.21030425
23.73197179,18.61918121,-11.99186279,-2.777923279,22.32029435
23.74191079,23.01733521,-14.74448868,-3.501967621,27.55832803
23.75185079,28.30972961,-17.75098663,-2.366129608,33.4983117
23.76179079,31.79104019,-22.62934204,3.040327606,39.14078371
23.77172979,31.45169586,-25.25982193,5.371729431,40.69549427
23.78166979,29.05158691,-24.60927475,4.234394531,38.3085004
23.79160879,27.80303329,-23.34245911,7.021299133,36.97536611
23.80154879,26.70267151,-19.18844742,8.402926025,33.93874402
23.81148779,24.30720291,-15.61822174,6.06344101,29.52175944
23.82142779,21.37569901,-13.51763992,5.646408234,25.91387704
23.83136679,19.01121597,-12.89463547,4.796775055,23.46714741
23.84130679,17.87672516,-12.77817764,2.989732819,22.17651074
23.85124579,16.79148193,-11.93108917,2.439477081,20.74260839
23.86118579,15.39129364,-10.08782227,2.704426117,18.60026878
23.87112479,13.89650208,-7.885751495,3.139870605,16.28363086
23.88106479,12.21909027,-5.553301849,3.410058746,13.84824282
23.89100379,10.3315155,-3.352578278,3.145858154,11.30824554
23.90094379,8.31116684,-1.623823242,2.443219299,8.81371753
23.91088379,6.27629837,-0.5990542603,1.564247131,6.495972316
23.92082279,4.39022049,-0.4171824646,0.7435038757,4.472233801
23.93076279,2.927612,-0.3083587646,0.2321672058,2.95294747
23.94070179,1.49539032,-0.04565505981,-0.1580712891,1.504414546
23.95064179,-0.06541397095,0.2445913696,-0.347277832,0.429774148
23.96058079,-1.484163666,0.4767585754,-0.3535647583,1.598451927
23.97052079,-2.860551453,0.6024971008,-0.2817141724,2.936855503
23.98045979,-4.223167877,0.5945635986,-0.612077179,4.308513812
23.99039979,-5.218298492,0.4989125061,-1.28477829,5.397240786
24.00033879,-5.576054535,0.1848655701,-0.5891748047,5.610141389
24.01027879,-5.475912781,-0.8574169922,0.9051676941,5.616058514
