Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.75384379,-1.378034363,-4.804558868,-3.51379303,6.109787728
12.76384579,-4.76459198,-10.1882634,-1.387165375,11.33253174
12.77384879,-10.84300186,-20.58459412,-7.671546936,24.49793536
12.78385179,-9.726473694,-31.02732834,-13.51599335,35.21337062
12.79385379,-1.775158539,-38.06898514,-9.358838196,39.2426639
12.80385679,0.6262976074,-48.55018936,-6.351741486,48.96792578
12.81385979,-1.396895142,-49.95846085,-18.06159073,53.14151095
12.82386279,-1.903591461,-37.31141052,-21.30235153,43.00645529
12.83386479,-1.400188293,-28.93423096,-6.317612457,29.64898777
12.84386779,-4.929099884,-25.87938354,-3.678001556,26.6001168
12.85387079,-3.622317352,-26.15690643,-9.211843872,27.96717727
12.86387279,-2.026485901,-27.87159073,-10.76127182,29.94557039
12.87387579,-2.323468323,-29.18870178,-4.229454803,29.58491346
12.88387879,-2.541564789,-29.61082397,-2.917433167,29.86254953
12.89388179,-3.778442688,-27.91964081,-4.54230423,28.53796594
12.90388379,-4.901407471,-23.72775787,-5.400619354,24.82331522
12.91388679,-5.375621338,-19.03007675,-4.052672424,20.18576924
12.92388979,-5.724246368,-14.37221283,-2.807411957,15.72288332
12.93389179,-5.433999939,-10.68478088,-3.169958038,12.39925529
12.94389479,-4.752766571,-7.214247894,-3.11592041,9.183851194
12.95389779,-2.376158752,-4.226760406,-1.856289825,5.192056035
12.96389979,-0.1303788757,-2.191442871,-0.730480957,2.313660074
12.97390279,1.174308014,-0.5095404053,0.09624984741,1.283703536
12.98390579,1.855391693,0.1592687988,0.1444496155,1.867809031
12.99390879,2.251917114,0.5376818848,-0.589025116,2.388971135
13.00391079,2.08037384,1.138233032,-1.017134857,2.580328093
13.01391379,1.435814209,1.538350983,-0.8117619324,2.255447544
13.02391679,1.064137115,1.725461884,-0.4773573303,2.082660926
13.03391879,1.124012604,1.964514771,-0.1293310547,2.267035319
13.04392179,0.9508227539,2.135010223,-0.8791218567,2.497035803
13.05392479,0.5029541016,1.669178925,-3.805536346,4.185836594
13.06392779,-0.3938310242,0.5613327026,-6.869514771,6.903653414
13.07392979,-0.8213420105,0.5432203674,-2.83390686,3.000119857
13.08393279,-0.9656419373,0.2230361938,0.9517208862,1.374038624
13.09393579,-0.3088078308,-0.6692582703,2.744692383,2.841936872
13.10393779,1.038091278,-0.9851014709,2.589914246,2.959005612
13.11394079,0.9616003418,-0.9788145447,2.020049286,2.441997594
13.12394379,0.2472857666,-0.9481283569,1.416504364,1.722376917
13.13394579,-0.1490899658,-0.8002359009,0.7731422424,1.122654997
13.14394879,-0.3248245239,-0.4206253052,0.4254153442,0.6807457924
13.15395179,-0.3300636292,0.04370910645,0.3141966248,0.4577903497
13.16395479,-0.416434021,0.1863624573,0.3014730835,0.5468402686
13.17395679,-0.4423301697,0.2086660767,0.3623963928,0.6087106505
