Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.65443479,-11.4357692,-39.59266663,11.94725555,42.90795944
23.66443779,-9.195228424,-38.24711472,7.12817688,39.97755515
23.67443979,-9.432634735,-35.91990417,6.591542816,37.7181992
23.68444179,-10.59227325,-32.36315048,4.352648621,34.3295108
23.69444479,-12.3672821,-29.81694534,1.978735199,32.34061362
23.70444679,-13.9041362,-27.74121185,-3.073109436,31.18242839
23.71444979,-12.2041214,-24.88634857,-5.309458923,28.22164557
23.72445179,-7.958500214,-21.65097656,0.4526586914,23.07178822
23.73445379,-5.564827881,-18.89775192,2.507585449,19.8590111
23.74445679,-3.737877045,-15.57166855,2.42914856,16.19720189
23.75445879,-2.229314117,-11.80385376,2.344125366,12.23910653
23.76446179,-1.028361511,-8.094567261,1.92364975,8.383315269
23.77446379,-0.1998344421,-4.809498596,1.496438141,5.040886595
23.78446679,0.1719923401,-2.290387115,1.201401672,2.592068765
23.79446879,0.3778143311,-0.7318281555,1.093027039,1.368584753
23.80447079,0.5713618469,0.1628613281,1.146615601,1.291396728
23.81447379,0.9978250122,1.150806885,1.013093262,1.829308393
23.82447579,8.123008118,26.44909882,0.8348139954,27.68095019
23.83447879,9.207203522,30.95757339,2.8678862,32.4248164
23.84448079,3.423081665,8.587492218,1.3841716,9.347643644
23.85448279,1.562450867,2.261646881,2.373464355,3.631753347
23.86448579,0.9946815491,0.5035528564,2.850971375,3.061208036
23.87448779,0.7198530579,-0.5698649597,2.461631012,2.62727268
23.88449079,0.6319857788,-1.374591522,2.414029999,2.848938173
23.89449279,0.5137316895,-1.906585236,2.395318909,3.104277723
23.90449579,0.126486969,-2.358345795,2.292033691,3.291080717
23.91449779,-0.3698808289,-2.636766815,2.190993805,3.448159642
23.92449979,-0.7689509583,-2.62329483,2.177222443,3.494747331
23.93450279,-1.018931122,-2.317780151,2.06166275,3.265084801
23.94450479,-0.7809260559,-1.201102295,1.801354065,2.301601333
23.95450779,-0.5168751526,0.8321195984,1.46844635,1.765196202
23.96450979,-0.5893244934,3.074306946,1.174457703,3.343354222
23.97451179,-0.572409668,3.888763275,1.193767548,4.107945179
23.98451479,-0.3600013733,2.895877991,1.342857513,3.212316396
23.99451679,0.1194515991,1.569186859,1.424737244,2.122850041
24.00451979,0.6515950012,0.6559359741,1.316961365,1.609103876
24.01452179,0.8940907288,0.2140548706,1.107696533,1.439517047
24.02452479,0.9611512756,0.07828720093,0.7774832153,1.238717405
24.03452679,0.8346643066,-0.1216969299,0.467328186,0.9642978176
24.04452879,0.7104226685,-0.2772235107,0.3430865479,0.8362186449
24.05453179,0.6204597473,-0.40251297,0.2426454163,0.7783725246
24.06453379,0.5201683044,-0.5623805237,0.1990859985,0.7915062559
24.07453679,0.4384382629,-0.6785389709,0.2716850281,0.8523238821
24.08453879,0.4197271729,-0.6933581543,0.3332070923,0.8763237964
24.09454079,0.4716691589,-0.5731581116,0.2915936279,0.7975016365
24.10454379,0.4701722717,-0.4086502075,0.1884580994,0.6508251781
24.11454579,0.4420307922,-0.2290237427,0.07379653931,0.5032782781
24.12454879,0.4596940613,-0.03562591553,0.01107696533,0.4612055236
24.13455079,0.4993615723,0.04311035156,-0.007933502197,0.5012817798
24.14455379,0.62599823,-0.03547622681,0.1155596924,0.6375628511
24.15455579,0.687071228,-0.4385879517,0.0672102356,0.8178896499
24.16455779,0.510737915,-1.231788483,-0.0687071228,1.33524408
24.17456038,0.4486170959,-2.79768219,0.4050576782,2.862228967
24.18456237,0.4366419983,-7.935148773,1.678309937,8.122435997
24.19456538,-2.049837341,-24.89024048,4.689897308,25.41104171
24.20456738,-9.74219101,-60.68919617,12.42131973,62.70867564
24.21456937,-17.42945526,-84.96586258,17.1939949,88.42294485
24.22457238,-13.98616562,-59.66457687,10.94314362,62.25132091
