Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.064771292,3.183729401,3.698359222,2.148182831,5.331855522
3.074711292,3.450923767,3.828588409,1.717378693,5.432895511
3.084650292,3.229085083,3.575614471,1.06009552,4.933134078
3.094589292,2.644550629,3.2235466,0.6670129395,4.22253561
3.104529292,1.973496094,3.07610321,0.7455995178,3.730015608
3.114468292,1.582958221,2.908900909,0.9725276184,3.451560691
3.124407292,1.452279968,2.410138092,0.7731422424,2.918155523
3.134347292,1.261127472,1.623374176,0.3519181824,2.085577288
3.144286292,1.14901062,1.048120422,-0.01317260742,1.555299117
3.154226292,0.98989151,0.6212081909,-0.3155438232,1.210517543
3.164165292,0.8018824768,0.3183879089,-0.5152285767,1.004911366
3.174104292,0.519868927,-0.001496887207,-0.62599823,0.8137196851
3.184044292,0.2191442871,-0.3695814514,-0.7038363647,0.8246213047
3.193983292,0.04161346436,-0.7153623962,-0.8640032959,1.122486852
3.203922292,-0.06346801758,-0.9886940002,-0.9436376953,1.368209091
3.213862292,-0.2624043274,-1.169967041,-0.6996450806,1.388229861
3.223801292,-0.5712121582,-1.197659454,-0.3227288818,1.365586112
3.233740292,-0.883762207,-1.231339417,0.2305206299,1.533092351
3.243680292,-1.268611908,-1.645228729,1.753603363,2.718690585
3.253619292,-1.673819275,-2.652334442,4.935087433,5.847361536
3.263559292,-1.466350708,-4.672683105,8.979077911,10.22780484
3.273498292,-1.494641876,-7.875722351,10.78402451,13.43711805
3.283437292,-1.714833984,-5.060376892,1.147513733,5.464874898
3.293377292,-0.8861572266,-2.690056,-1.117126923,3.044609741
3.303316292,-1.785786438,-5.014272766,-0.2610571289,5.329175865
3.313255292,-2.925666046,-7.39492218,-0.8704399109,8.000128843
3.323195292,-5.297483826,-11.36960678,-0.9235794067,12.5771337
3.333134292,-8.189320221,-17.22902206,-0.8599617004,19.09564613
3.343074292,-11.40149048,-30.84395966,2.400707703,32.97130919
3.353013125,-18.68803802,-47.52227692,-0.7801776123,51.07071808
3.362952125,-23.12017136,-49.41718643,-2.990930328,54.64015284
3.372892125,-20.01712418,-53.91473373,-0.09026229858,57.5107983
3.382831125,-11.49848877,-46.41023941,4.783153381,48.052098
