Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.21503229,-6.204597473,1.739981689,0.5924679565,6.471134704
26.22503529,-4.602628784,0.767454071,-0.07274871826,4.666740817
26.23503729,-3.423081665,0.1091230774,-1.440304871,3.715356517
26.24503929,-2.254461823,-0.2779719543,-1.811532898,2.905429049
26.25504229,-1.33627121,-0.4581971741,-1.75629776,2.253918192
26.26504429,-0.1326242065,-0.3417393494,-1.457818451,1.503199787
26.27504729,0.8186476135,-0.5896238708,-2.269131317,2.483303678
26.28504929,1.472637634,-0.8818162537,-3.644321594,4.028317439
26.29505229,1.259929962,-1.142723694,-3.093467102,3.530266231
26.30505429,1.374142456,-1.316212921,-1.78324173,2.607802717
26.31505729,1.582808533,-1.407373352,-0.965791626,2.327817877
26.32505929,1.778302002,-1.507515106,0.5430706787,2.393717938
26.33506129,2.668201447,-1.194965057,1.36201767,3.22526473
26.34506429,2.865790558,-0.6491999817,0.3284170532,2.956699832
26.35506629,2.238295441,-0.1826202393,0.2023791504,2.254833464
26.36506929,2.171234894,0.3115022278,-0.1116677856,2.196306968
26.37507129,1.393152924,0.3450325012,-1.415905609,2.016112891
26.38507429,1.052012329,0.2073188782,-1.09632019,1.533502207
26.39507629,0.8584648132,0.07933502197,-1.502126312,1.731946691
26.40507929,0.2441423035,0.02185455322,-1.589544525,1.608332952
26.41508129,0.2805166626,0.1194515991,-0.1778302002,0.3529615597
26.42508429,-0.07828720093,0.393381958,0.965791626,1.045768481
26.43508629,-0.3409909058,0.5306465149,2.168540497,2.258412807
26.44508829,-0.04760101318,0.1978884888,1.361269226,1.376400965
26.45509129,-0.1199006653,0.03667373657,0.4532574463,0.4702801772
26.46509329,0.1764830017,0.1320254517,-1.736838226,1.750766688
26.47509629,-0.3956272888,-0.2002835083,-1.954785004,2.004449761
26.48509829,-0.384250946,0.14040802,-1.475930786,1.531579213
26.49510129,-0.4390370178,0.1359173584,-1.321901093,1.399517606
26.50510329,-0.2820135498,-0.1574725342,-0.4149371338,0.5258346378
26.51510629,0.04520599365,-0.03367996216,0.1246907043,0.1368418557
26.52510829,0.5108876038,0.2969824219,-0.1977388,0.6231415053
26.53511129,0.4484674072,0.2294728088,-0.3511697388,0.6140854751
26.54511329,-0.3866459656,0.5812413025,-0.4646337891,0.8385827999
26.55511529,-1.762884064,1.02027832,-0.386945343,2.073271514
26.56511829,-2.398162994,1.106798401,0.3134481812,2.659781609
26.57512029,-2.916834412,1.143771515,1.260379028,3.377083292
