Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.503963167,25.27568893,-27.19140518,3.882775726,37.32705338
2.513903333,23.07930634,-24.78994904,4.725822601,34.19838232
2.523842333,20.33491333,-21.9623291,4.781506805,30.31031849
2.533781333,17.78661255,-18.81811752,4.042493591,26.20738231
2.543720333,15.46568893,-15.35237457,2.938539276,21.98904164
2.553660333,13.5763179,-11.79681839,1.547182617,18.05201113
2.563599333,11.70311325,-8.567583618,-0.1905537415,14.50526317
2.573538333,9.675878906,-5.79190567,-2.478994904,11.54617771
2.583477333,7.194938049,-3.371888123,-5.185516663,9.48822144
2.593416333,4.660258942,-1.26022934,-7.544311523,8.956719698
2.603356333,2.972817993,0.5159770203,-8.982371063,9.475593334
2.613295333,1.794169006,2.127076721,-9.260492706,9.669551332
2.623234333,0.5062472534,3.350782013,-8.696615295,9.333549377
2.633173333,-0.7228468323,4.014950867,-7.680228882,8.696450637
2.643112333,-1.916015625,4.184548187,-6.482120361,7.949807783
2.653052333,-2.993924103,3.95253067,-5.273982697,7.238851685
2.662991333,-3.643722839,3.503165131,-3.922892303,6.398278369
2.672930333,-3.874243469,2.986888733,-2.823278961,5.648200674
2.682869333,-4.064797211,2.361489258,-2.381248169,5.269682222
2.692808333,-4.347259827,1.694476318,-2.483485565,5.285604842
2.702748333,-4.491709442,1.200952606,-2.787203979,5.420908309
2.712687333,-4.407135315,1.08344696,-2.974763947,5.426409452
2.722626333,-4.077221375,0.9828561401,-2.965483246,5.136519367
2.732565333,-3.430266724,0.8475375366,-2.683769073,4.437078556
2.742504333,-2.640059967,0.7937992859,-2.311193848,3.597450616
2.752444333,-1.790426788,0.8056246948,-1.922302551,2.747709288
2.762383333,-0.8313711548,0.7604187012,-1.467697906,1.850284233
2.772322333,0.03607498169,0.6689588928,-1.042731628,1.239393664
2.782261333,0.6676116943,0.619561615,-0.7821235657,1.200532899
2.792200333,1.103954315,0.6132746887,-0.6634204102,1.426515901
2.802140333,1.486708374,0.4683760071,-0.6526428223,1.689858138
2.812079333,1.904489594,-0.03412902832,-0.765358429,2.052807572
2.822018333,2.533032532,-0.8140072632,-1.119372253,2.886495431
2.831957333,3.911815338,-2.344125366,-1.584754486,4.827905317
2.841896333,6.106551361,-5.209766235,-1.897454224,8.248149264
2.851836333,9.088200989,-9.167236633,-2.11315567,13.08048361
2.861775333,12.68567001,-14.16594177,-2.383343811,19.16456255
2.871714333,16.66694092,-20.06876678,-2.602188721,26.21666848
2.881653333,21.43886765,-25.27553925,-2.420316925,33.23154923
2.891592333,24.133564,-26.37530228,-1.457070007,35.78000188
2.901532333,24.53996887,-24.60089218,-0.759969635,34.75617243
2.911471333,27.38929367,-24.96343826,-0.8556207275,37.06856815
2.921410333,30.33471863,-26.08879807,-1.036893768,40.02368908
2.931349333,31.16519165,-25.98446503,-0.2504292297,40.57738666
2.941288333,29.84179367,-25.51040085,1.997895355,39.31036488
2.951228333,25.82250183,-24.68771164,4.840484161,36.05156021
2.961167333,20.14391052,-22.95027466,6.632258148,31.24866535
2.971106333,15.00629425,-20.11966095,7.047344971,26.07018786
2.981045333,11.46256348,-16.12506775,6.986870728,20.9815284
