Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.734410125,14.64584381,3.763174438,-0.2600093079,15.12381657
2.744350125,23.03020844,5.613626404,-1.858684845,23.77725828
2.754289125,36.21568909,9.01784729,-2.515069885,37.4061931
2.764229125,52.87110397,15.05898468,-1.049916687,54.98389746
2.774168125,61.39243378,22.05438766,2.293231201,65.27392933
2.784107125,48.94072723,26.06454849,6.109844513,55.78427798
2.794047125,31.65871536,24.1188945,8.227790222,40.64101207
2.803986125,18.42967529,19.61850311,8.152945862,28.12488439
2.813926125,11.59488831,12.29558121,5.071304169,17.64485415
2.823865125,8.789871368,9.202862549,6.860982513,14.45778679
2.833805125,11.15600098,6.771917725,-1.096020813,13.09643039
2.843744125,8.901239777,5.133874054,-3.223247223,10.7693108
2.853683125,5.530399475,3.68458786,-2.177072754,6.992935852
2.863623125,3.018473053,2.508333893,-0.7454498291,3.994823392
2.873562125,1.051114197,1.187929688,0.3219804382,1.618545458
2.883502125,-0.2227368164,-0.03622467041,0.6786886597,0.7152217928
2.893441125,-1.782493286,-2.118095398,3.123255157,4.17352767
2.903381125,-4.088148651,-5.544769592,6.590045929,9.533421976
2.913320125,-3.991449738,-5.893244934,5.157524872,8.789884508
2.923259125,-2.725681915,-4.860991516,3.114124146,6.384069988
2.933199125,-1.807491302,-4.110302582,2.087708588,4.951781424
2.943138125,-1.31052475,-3.03523819,1.002914429,3.45484925
2.953078125,-1.133742371,-1.71303772,-0.09954299927,2.056642604
2.963017125,-1.25199646,-0.8307723999,-0.6770420837,1.648048512
2.972957125,-1.028361511,-0.5677693176,-0.6116281128,1.324378475
2.982896125,-0.7881111145,-0.4935237122,-0.3833528137,1.005805231
2.992835125,-0.6481521606,-0.4784051514,-0.2140548706,0.8335419605
3.002775125,-0.5791456604,-0.5514532471,-0.1689985657,0.8173560392
3.012714125,-0.5998027039,-0.7096742249,-0.2853067017,0.972008592
3.022654125,-0.3844006348,-0.8512797546,-0.3571572876,1.000001198
3.032593125,-0.1242416382,-0.8906478882,-0.5281018066,1.042871595
3.042533125,0.1466949463,-0.6735992432,-1.048120422,1.254516547
3.052472125,0.6489006042,-0.3135978699,-1.504820709,1.668502618
3.062411125,1.491348724,0.1013392639,-1.852996674,2.380753523
3.072351125,2.987038422,1.406924286,-2.899320831,4.394075075
3.082290125,5.597310333,3.576362915,-3.686683502,7.596834203
3.092230125,8.115224304,2.850821686,-2.439926147,8.940765593
3.102169125,11.83109711,4.380490723,-2.485581207,12.85852525
3.112109125,18.10470108,6.543792114,-3.277883606,19.52808074
3.122048125,28.60566422,9.007967834,-5.532345428,30.49646464
3.131987125,45.65161697,14.37475754,-5.450465698,48.17064835
3.141927125,62.74966141,20.42113403,-0.1880090332,65.98922692
3.151866125,61.78925858,22.74385391,2.768941956,65.90039761
